,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,IDS,DSCluster
4444,0.005644378921458035,0.0075336157710134116,0.0069546997709125855,0.006525147848563574,0.024276800907543958,0.024276800907543958,0.017714466890116857
4445,0.005903526637947933,0.00756111376022295,0.007125520612971843,0.006246418230666882,0.02150759332431417,0.02150759332431417,0.018470875985143582
4446,0.006562853424676654,0.0074040419127684625,0.0070576089123482845,0.007086981764458474,0.023909629570978003,0.023909629570978003,0.01627323774736957
4447,0.0062924565307828535,0.00817252738393505,0.00722363843810588,0.0071698923682872355,0.026971913544573418,0.026971913544573418,0.01918434997782291
4448,0.006578685600282146,0.0077790144928985405,0.007311548676336376,0.007275301326923802,0.02310476971985676,0.02310476971985676,0.016945634677207336
4449,0.006900953701093941,0.00727321814592308,0.00733488030354447,0.007124895658671626,0.021096197588086348,0.021096197588086348,0.01856673241288626
4450,0.005376065208564957,0.0075942363381344405,0.0072232218019057355,0.006787836972754701,0.022540789348950378,0.022540789348950378,0.019582534951387412
4451,0.006669512291913654,0.007491118878598669,0.007049067870245322,0.006356201869404966,0.023460386289535097,0.023460386289535097,0.017461329215631705
4452,0.005911859361950824,0.0068938708856914836,0.006827000775568286,0.0067834622926531835,0.02420161344089606,0.02420161344089606,0.018143193967831546
4453,0.005975396382472865,0.007172600503588175,0.0066976352354234095,0.00637120077261017,0.026170218512816357,0.026170218512816357,0.017272710752512313
4454,0.005690208903473933,0.007173017139788319,0.006812418508563228,0.006423905251928453,0.02532768195615986,0.02532768195615986,0.020113453323061838
4455,0.0060887214289121775,0.007753808002789796,0.007355712113551696,0.006602225545590312,0.02410210126816625,0.02410210126816625,0.017109546521311227
4456,0.005995603238179875,0.0065909763681864094,0.006272249675075843,0.006516815124560683,0.025056930488437285,0.025056930488437285,0.01933068298941966
4457,0.006036433585794039,0.006923452055901745,0.006412031120224333,0.006898870520093218,0.02697121599041584,0.02697121599041584,0.018969109520789926
4458,0.006235377371363053,0.007487160834697296,0.007884631769635178,0.007357170340252202,0.02115446371226718,0.02115446371226718,0.01634005827791
4459,0.006473693277845724,0.007769223542195143,0.00733675516644512,0.007090523172159703,0.027099258252647074,0.027099258252647074,0.018407852737178102
4460,0.006059765213002132,0.006694510463922326,0.006580143826982652,0.0066236823098977556,0.024643024214207748,0.024643024214207748,0.01813279406808224
4461,0.006253292727969267,0.007373002515857694,0.006798877832058531,0.007157809918483044,0.02629052812763774,0.02629052812763774,0.02111801242236025
4462,0.00588019501073984,0.007070524634552765,0.006695135418222542,0.006619099311696165,0.021402459288800267,0.021402459288800267,0.018087564330338896
4463,0.005639587605156373,0.007284675641427054,0.007146769059179214,0.006458902692740593,0.022080597221262183,0.022080597221262183,0.01857558223776359
4464,0.00617538175854224,0.007849426010722966,0.007184474635292294,0.0068349168633710326,0.01940344483116988,0.01940344483116988,0.014319418363907746
4465,0.006155799857135447,0.007188640997293739,0.0066768034254161834,0.006983864304922703,0.023064997210420154,0.023064997210420154,0.01642007464890846
4466,0.0062770409913775055,0.006842832951173779,0.0067555476672435,0.006615141267794792,0.021921511541546597,0.021921511541546597,0.017943075117370894
4467,0.006778046022051304,0.008382512028807894,0.007964625920062928,0.007879632135233445,0.02460719603529124,0.02460719603529124,0.018804197709486183
4468,0.0059574810258666505,0.007226138255306747,0.006837000044371756,0.006857206900078765,0.02652920824147957,0.02652920824147957,0.01981064981726844
4469,0.006823667685967131,0.0077086029750741145,0.0075925697933338625,0.007077190813755078,0.023860357601937516,0.023860357601937516,0.017668362902856095
4470,0.005682709451871332,0.006463485690942183,0.006220586786257922,0.006318079657091742,0.023564805230768402,0.023564805230768402,0.016624086296217443
4471,0.006893662567591411,0.007410499773870702,0.007040735146242431,0.007489868969998236,0.02334999537165602,0.02334999537165602,0.015931104533900984
4472,0.007091148126459919,0.007907963396843272,0.007623817508344702,0.007588820067532562,0.0237383506242307,0.0237383506242307,0.018928344958782498
4473,0.00582228257891975,0.006895120794291917,0.006587018324285036,0.006292873166982998,0.02657087831736417,0.02657087831736417,0.01861056322594784
4474,0.006247876457367388,0.007430081675277495,0.0068622065344805,0.006542021614669428,0.021145663941547304,0.021145663941547304,0.01770027903306119
4475,0.006126843641225402,0.006858873444879343,0.006818043097265179,0.006897412293392712,0.02186150735093185,0.02186150735093185,0.018222210107397916
4476,0.006845541086474718,0.008544583510664117,0.008203983417045962,0.007599444290636247,0.02278305016905592,0.02278305016905592,0.018583635072308424
4477,0.00638869949301624,0.007335921894044832,0.007072399497453415,0.007261552332319033,0.0262864158946311,0.0262864158946311,0.018765286710752786
4478,0.006003935962182765,0.007421748951274605,0.006906161653595748,0.00646223578234175,0.026650109599454345,0.026650109599454345,0.018670779902659224
4479,0.006260375543371725,0.007612984967140944,0.007326755897641652,0.006896370702892351,0.024579256360078277,0.024579256360078277,0.015966972426897787
4480,0.00655514565497398,0.008027329668184681,0.007392376099164415,0.0075107007800054625,0.024282453629972164,0.024282453629972164,0.016838550094576302
4481,0.007155726737482322,0.008250438353362076,0.007979833141368204,0.0071509354211806595,0.023966421100814428,0.023966421100814428,0.015383631147177945
4482,0.0064370292922330055,0.008307309194681806,0.007429040084777134,0.007589028385632634,0.020030791670042947,0.020030791670042947,0.0182190834957566
4483,0.006358076732305617,0.007654648587155397,0.007361753338453792,0.00713906128947654,0.025452259933322403,0.025452259933322403,0.018256637447042246
4484,0.006657846478309607,0.007724435150679607,0.007636524912449111,0.007358420248852636,0.022918194546303085,0.022918194546303085,0.01847882225502877
4485,0.005794367953510066,0.007199681856597569,0.006888662933189677,0.0065645199694772316,0.020639221945877723,0.020639221945877723,0.01714195398405925
4486,0.006641181030303826,0.007803387710606995,0.0073355052578446866,0.006874080666184618,0.025276179672095726,0.025276179672095726,0.018063040551796174
4487,0.006176631667142674,0.0071259372491719875,0.006783045656453038,0.007125103976771699,0.021420872502611286,0.021420872502611286,0.016747346862781606
4488,0.006337661558498534,0.007393626007764849,0.006654721706808523,0.007478619792594334,0.023272222315922034,0.023272222315922034,0.015326752192783077
4489,0.006001852781182043,0.00788213195243431,0.006934701233305648,0.007045109826343949,0.022911383634725974,0.022911383634725974,0.020388642296419856
4490,0.006445362016235896,0.007115729662268447,0.006822626095466769,0.006399323716119926,0.024813681988540903,0.024813681988540903,0.017882420915787952
4491,0.006634514851101513,0.007590278294233067,0.007008237522631158,0.006647638891406066,0.02254395904150405,0.02254395904150405,0.015589035363046663
4492,0.006540355069868849,0.008171069157234544,0.007499868238801704,0.007514867142006908,0.025719223059376514,0.025719223059376514,0.018225215644570483
4493,0.006041224902095701,0.007586736886531839,0.007173850412188609,0.006830750501369587,0.024940968122786306,0.024940968122786306,0.018168023175610427
4494,0.0062884984868814804,0.007490493924298452,0.007427998494276773,0.007287383776727993,0.0249811611727389,0.0249811611727389,0.018569667698035367
4495,0.005614381115047628,0.007155726737482322,0.006563895015177015,0.006329120516395572,0.027092696667774023,0.027092696667774023,0.01759783998320835
4496,0.006597642547388722,0.007283009096626476,0.0071832247266918605,0.007226554891506892,0.02047528292658245,0.02047528292658245,0.017655930741521417
4497,0.006607641816192191,0.007003237888229423,0.0067034681422254334,0.006708259458527095,0.023759440171828447,0.023759440171828447,0.017219287949921752
4498,0.006016643366287174,0.007204889809099376,0.006795544742457375,0.006935534505705937,0.02262580530831804,0.02262580530831804,0.01880141010575793
4499,0.006751589623342127,0.00786171677862723,0.0073488376162493116,0.007448621986183927,0.027537719858471373,0.027537719858471373,0.021666682766148585
4500,0.006151216858933857,0.00703240242223954,0.006679094924516978,0.006691177374321169,0.02406717831273346,0.02406717831273346,0.017817276318049115
4501,0.005461058993394442,0.00703969355574207,0.006386199675815373,0.006707634504226879,0.02461457992808107,0.02461457992808107,0.017897061776320194
4502,0.00624891804786775,0.007732767874682497,0.0074746617486929606,0.007631733596147448,0.02064524532510563,0.02064524532510563,0.019710716633793555
4503,0.006149966950333424,0.007433831401078796,0.006818459733465324,0.006496191632653529,0.02647957420335937,0.02647957420335937,0.01953514260833655
4504,0.006486817318150277,0.007707353066473681,0.007505076191303511,0.007005112751130074,0.02493630032274503,0.02493630032274503,0.01793832867279195
4505,0.006696801963023121,0.008210024641948057,0.007753599684689724,0.0075504895371192645,0.02124835833275731,0.02124835833275731,0.016967864257085942
4506,0.006074139161907119,0.007854633963224772,0.0074286234485769894,0.007001779661528917,0.027165843418460702,0.027165843418460702,0.019352663212624115
4507,0.005813949854916859,0.007525699683210665,0.007493827013899609,0.007207597944400315,0.02487731968308136,0.02487731968308136,0.021028047563648407
4508,0.006530772437265525,0.0072117643064017614,0.006975114944719667,0.00744612216898306,0.02258645319988842,0.02258645319988842,0.0166965066411292
4509,0.006256417499470352,0.00773755919098416,0.007205514763399593,0.0070176118371344095,0.02198441674710087,0.02198441674710087,0.014271442842871414
4510,0.0068330420004703825,0.007872132683630843,0.007584445387431044,0.007445080578482698,0.02655755958136549,0.02655755958136549,0.019764892328610468
4511,0.00603101731519216,0.007363003247054226,0.006964699039716054,0.006655763297308884,0.025528575140661706,0.025528575140661706,0.019730048011595253
4512,0.006147050496932412,0.007318839809838906,0.007294258274030378,0.006552854155873185,0.021719739902072537,0.021719739902072537,0.019526068073197768
4513,0.006492858543052373,0.007547573083718253,0.007349254252449457,0.006730966131434972,0.024637753628019645,0.024637753628019645,0.016681931803003414
4514,0.0063857830396152285,0.007138228017076251,0.0069472003193099836,0.0068290839565690094,0.02465912150859642,0.02465912150859642,0.017835810913652904
4515,0.006324954154394127,0.007625067416945136,0.0073505041610498895,0.007255094471216792,0.022650056625141562,0.022650056625141562,0.01933107196265091
4516,0.006347035873001786,0.007113021526967508,0.007048234597845033,0.006793461561456652,0.020612819361586005,0.020612819361586005,0.018063040551796174
4517,0.006251001228868473,0.007864633232028241,0.007627150597945859,0.006866997850782161,0.021118466028427013,0.021118466028427013,0.016724398736159968
4518,0.006323287609593549,0.007397167415466077,0.007150518784980515,0.006468901961544062,0.022151230473508948,0.022151230473508948,0.01830310331749325
4519,0.006825542548867781,0.008363555081701318,0.007746100233087122,0.0076704807627608895,0.027551664342191088,0.027551664342191088,0.01963974062783375
4520,0.005841656162226471,0.007740059008185026,0.007229054708707759,0.0068622065344805,0.023252269105522066,0.023252269105522066,0.018131445001891067
4521,0.00672804967803396,0.008070243196799567,0.007718393925777511,0.006758255802544439,0.025140063843658363,0.025140063843658363,0.019033428349313295
4522,0.0063514105531033045,0.008161069888431075,0.007752766412289435,0.007443622351782192,0.02685856301493563,0.02685856301493563,0.0171981157713561
4523,0.005753120969695757,0.0071642677795852846,0.007030319241238818,0.006989488893624654,0.02206400595937312,0.02206400595937312,0.016349023888411272
4524,0.0061399676815299545,0.0075059094637038,0.00716760086918644,0.0067053430051260835,0.024683877346004815,0.024683877346004815,0.019038716760508112
4525,0.006332036969796583,0.008093991460207806,0.007976291733666976,0.007634441731448388,0.022357247361542827,0.022357247361542827,0.015768958185683912
4526,0.006814918325764095,0.007385918238062175,0.006897828929592857,0.006589518141485904,0.021022438950262002,0.021022438950262002,0.016608767576509514
4527,0.005929149764256822,0.00788838149543648,0.007705686521673103,0.00715281028408131,0.023033803295396636,0.023033803295396636,0.018186416517220767
4528,0.0061420508625306776,0.007768598587894927,0.007268218511521345,0.007041776736742792,0.021735804648426008,0.021735804648426008,0.016797439848287306
4529,0.005877070239238755,0.007229054708707759,0.006582227007983375,0.006824292640267347,0.022734012332848334,0.022734012332848334,0.020295917576884346
4530,0.006295164666083793,0.007884215133435034,0.007152393647881165,0.0072232218019057355,0.022553775743707094,0.022553775743707094,0.018044869780678523
4531,0.005830406984822568,0.007626942279845787,0.00711322984506758,0.00725488615311672,0.021172965074635418,0.021172965074635418,0.017136288554234325
4532,0.006609100042892697,0.007762973999192976,0.007156351691782538,0.007218847121804218,0.02365129172656689,0.02365129172656689,0.019347406698033337
4533,0.005867279288535359,0.00765027390705388,0.006719091999730853,0.007312173630636593,0.02117854849068722,0.02117854849068722,0.01815406422068364
4534,0.005979354426374238,0.007206556353899955,0.006417447390826212,0.006904078472595025,0.025749570569128195,0.025749570569128195,0.019240607691794382
4535,0.006142467498730822,0.007490910560498597,0.007231137889708482,0.00689720397529264,0.022018294984027766,0.022018294984027766,0.019967136601609956
4536,0.006204129656352212,0.007943169155755485,0.007487160834697296,0.007034068967040118,0.02373421108970242,0.02373421108970242,0.018445887156147513
4537,0.006091221246113045,0.00784338478582087,0.007170725640687525,0.007032194104139468,0.024730593607305937,0.024730593607305937,0.019293425015834826
4538,0.005851030476729723,0.007006987614030724,0.0066482638457062825,0.006544521431870294,0.021083177623011155,0.021083177623011155,0.01758031532422983
4539,0.005799992542212018,0.007199473538497497,0.006743673535539381,0.00669305223722182,0.02581343770384866,0.02581343770384866,0.018341447213166336
4540,0.006595976002588144,0.007943169155755485,0.007398625642166584,0.007374877378758345,0.02435393531922744,0.02435393531922744,0.01694506526110903
4541,0.005852697021530301,0.007176558547489548,0.006310996841689284,0.006402865123821154,0.023784996631725737,0.023784996631725737,0.019492251895812728
4542,0.006510148945358371,0.007499659920701632,0.007191557450694751,0.0068424163149736345,0.023691020745030565,0.023691020745030565,0.01729159424646981
4543,0.006165590807838844,0.007909629941643851,0.007314256811637315,0.007137394744675962,0.025555990634264846,0.025555990634264846,0.018312513697129083
4544,0.006240793641964931,0.007332797122543747,0.006842624633073707,0.007088856627359124,0.024557085434363937,0.024557085434363937,0.019001490312965722
4545,0.0055364701456206014,0.006645139074205199,0.006315996476091019,0.006347660827302004,0.023051627485699833,0.023051627485699833,0.01864298637392604
4546,0.006447028561036474,0.007661939720657927,0.007294049955930306,0.007465704070389853,0.025023595618694803,0.025023595618694803,0.01864625005747919
4547,0.005539594917121685,0.007034485603240263,0.006624515582298044,0.006402448487621009,0.019033174837405038,0.019033174837405038,0.016732086717912372
4548,0.006369325909709519,0.007682771530665153,0.007691729208968261,0.006645764028505415,0.025215551427196448,0.025215551427196448,0.018940450018510815
4549,0.005734164022589181,0.007242595385212457,0.0067605473016452335,0.006963032494915476,0.023515112227534236,0.023515112227534236,0.0194364633960778
4550,0.006675136880615605,0.007502159737902499,0.007426123631376122,0.007100939077163315,0.024360767107382195,0.024360767107382195,0.017867653040228536
4551,0.00687053925848339,0.007004696114929929,0.007507576008504378,0.007308007268635148,0.02309919141115155,0.02309919141115155,0.01680272260159708
4552,0.006750131396641621,0.007411749682471136,0.006905745017395603,0.006773254705749642,0.02473670515085528,0.02473670515085528,0.01772947309625768
4553,0.006260167225271652,0.007529241090911893,0.007124687340571554,0.0071573932822829,0.023490019650429208,0.023490019650429208,0.017638293343064805
4554,0.006262458724372447,0.007754432957090013,0.007364461473754732,0.007294258274030378,0.026160882253962476,0.026160882253962476,0.017666970142633704
4555,0.006414739255525273,0.00725488615311672,0.007417999225473304,0.006980739533421618,0.026373761024583723,0.026373761024583723,0.0199688410214726
4556,0.006812418508563228,0.008120656177017056,0.007826927655915162,0.007271968237322646,0.025160606508224038,0.025160606508224038,0.018173965621490887
4557,0.006444320425735534,0.007383210102761236,0.007090523172159703,0.007402792004168029,0.02448927801040477,0.02448927801040477,0.017032234331172114
4558,0.0064618191461416055,0.007890464676437203,0.00721718057700364,0.0071490605582800095,0.023778388469783456,0.023778388469783456,0.019273385055955734
4559,0.0056927087206748005,0.007235512569809999,0.0070157369742337595,0.006520564850361984,0.023318925119252452,0.023318925119252452,0.01775985792113663
4560,0.006910328015597193,0.00807774264840217,0.007490702242398525,0.007409874819570486,0.022577857007805957,0.022577857007805957,0.016740301131992527
4561,0.006206837791653152,0.007110313391666567,0.00679512810625723,0.006371409090710242,0.023158371553139687,0.023158371553139687,0.01755787631493846
4562,0.006383908176714578,0.007746933505487412,0.007113438163167652,0.007027611105937879,0.023436181016771297,0.023436181016771297,0.016424009887133377
4563,0.006188505798846793,0.00791046321404414,0.007495493558700187,0.007175100320789042,0.025551702354646516,0.025551702354646516,0.01714025816512172
4564,0.0068386665891723335,0.007786097308300997,0.007507367690404306,0.006913661105198349,0.02756506809635661,0.02756506809635661,0.01923507245598489
4565,0.006181422983444335,0.007572779573826997,0.006883871616888015,0.006939284231507237,0.025152992974436218,0.025152992974436218,0.01824506946618401
4566,0.0058508221586296505,0.007145519150578781,0.00646869364344399,0.006896370702892351,0.02669455650181782,0.02669455650181782,0.019699088900798682
4567,0.006738465583037574,0.007941294292854836,0.007443622351782192,0.007323006171840351,0.02503429268007156,0.02503429268007156,0.01986496407670991
4568,0.005690417221574005,0.007518408549708136,0.006780545839252171,0.0064216137528276575,0.020229818462726923,0.020229818462726923,0.018573064249691906
4569,0.006582851962283591,0.007770056814595433,0.007347171071448734,0.006662221158411125,0.027029360005346285,0.027029360005346285,0.017767911919112447
4570,0.005643337330957674,0.007045734780644165,0.006404323350521659,0.006444945380035752,0.02384586493203449,0.02384586493203449,0.017437026816670205
4571,0.005613339524547268,0.007376752241658995,0.0067472149432406085,0.00673909053733779,0.02514056492655066,0.02514056492655066,0.01894038165224606
4572,0.006469526915844279,0.00830668424038159,0.007839218423819424,0.007410083137670558,0.018853916339409568,0.018853916339409568,0.017024146400368187
4573,0.006263916951072953,0.00783151065411675,0.006866164578381873,0.00679325324335658,0.022996971251717117,0.022996971251717117,0.021892938192497664
4574,0.005578133765635054,0.007345712844748228,0.0071925990411951125,0.007234054343109493,0.022575465639049455,0.022575465639049455,0.018155126009297775
4575,0.005781452231305586,0.007488202425197658,0.006654930024908595,0.007366336336655382,0.028227825671604995,0.028227825671604995,0.0207656785341874
4576,0.006512232126359093,0.007936294658453101,0.007212805896902122,0.007408624910970052,0.026032036613272313,0.026032036613272313,0.01804175267604435
4577,0.006093096109013695,0.007469245478091081,0.0071090634830661345,0.00708843999115898,0.023268841886648083,0.023268841886648083,0.018723011660864767
4578,0.006028100861791148,0.0063836998586145055,0.006437862564633295,0.0067840872469534,0.023635591711519237,0.023635591711519237,0.01712538226299694
4579,0.0065626451065765815,0.007250094836815058,0.007271551601122501,0.00735696202215213,0.024465511605099705,0.024465511605099705,0.02028731650566659
4580,0.006832417046170165,0.007751516503689001,0.007220097030404652,0.0068632481249808605,0.02296267954009514,0.02296267954009514,0.02034763415643537
4581,0.006544521431870294,0.00782880251881581,0.007690895936567972,0.00783963506001957,0.02374789432597888,0.02374789432597888,0.017297553462472602
4582,0.006488483862950855,0.008192525921541988,0.007395709188765571,0.007545281584617458,0.019788213241568396,0.019788213241568396,0.016201486909735233
4583,0.006187880844546576,0.007225513301006531,0.0068099186913623605,0.006959491087214247,0.02481279366654286,0.02481279366654286,0.0171489214242398
4584,0.006065181483604011,0.00725488615311672,0.007056359003747851,0.006499316404154613,0.024815717272196964,0.024815717272196964,0.01843741876137341
4585,0.00691011969749712,0.007640482956350484,0.007322589535640207,0.0076438160459516395,0.02205774396089371,0.02205774396089371,0.017437217561232256
4586,0.00595373130006535,0.007130936883573722,0.006487858908650638,0.00628391548867989,0.024714566772549622,0.024714566772549622,0.019157280983242098
4587,0.006184756073045492,0.00785171750982376,0.00725488615311672,0.00692386869210189,0.024183809981248864,0.024183809981248864,0.018846432639536087
4588,0.006306830479687839,0.006848665857975802,0.006911577924197627,0.00680158596735947,0.021264183258402913,0.021264183258402913,0.017459466760783082
4589,0.006902620245894519,0.008091283324906866,0.007359670157453069,0.006804085784560337,0.018929048378064015,0.018929048378064015,0.016760920436817473
4590,0.006247459821167244,0.007355295477351552,0.007082607084356957,0.006734299221036129,0.022566046803454858,0.022566046803454858,0.018564212538917668
4591,0.005984979015076189,0.0074269569037764115,0.0068063772836611325,0.00638869949301624,0.024070288373711453,0.024070288373711453,0.01659692555926536
4592,0.006048099399398085,0.007817553341411909,0.007526949591811099,0.007118021161369241,0.022883844579579624,0.022883844579579624,0.016901896696875154
4593,0.006359951595206267,0.007251969699715709,0.007012612202732675,0.007140311198076974,0.025883539834168794,0.025883539834168794,0.01880031115345284
4594,0.006377241997512265,0.0068365834081716105,0.006647638891406066,0.006859915035379705,0.026253950247143668,0.026253950247143668,0.01827725889761551
4595,0.006940117503907527,0.008462714497335716,0.007933794841252234,0.007818594931912271,0.021948794231064616,0.021948794231064616,0.015978403944403544
4596,0.006544521431870294,0.0075752793910278645,0.007076982495655006,0.006573685965880411,0.024393751460569126,0.024393751460569126,0.019305824519588857
4597,0.005876028648738395,0.00747924474689455,0.006790336789955568,0.006903036882094663,0.024301798108979613,0.024301798108979613,0.01680755421107687
4598,0.006578685600282146,0.007709852883674548,0.007034068967040118,0.006727841359933888,0.02132980288320094,0.02132980288320094,0.0181356199845919
4599,0.006174965122342096,0.006984072623022775,0.0068576235362789095,0.006929284962703769,0.023138553875771475,0.023138553875771475,0.019103464018718257
4600,0.005784785320906742,0.006827834047968576,0.006805752329360915,0.0068997037924935075,0.022782933251527467,0.022782933251527467,0.01663789309772858
4601,0.007202598309998582,0.007812553707010174,0.006883663298787943,0.007442164125081687,0.02459085346163344,0.02459085346163344,0.016662685980021637
4602,0.0059706050661712026,0.006895954066692207,0.0065282726200646575,0.00633724492229839,0.02453971312352815,0.02453971312352815,0.018543706142250715
4603,0.006148508723632918,0.007051359369346116,0.006870122622283245,0.006674511926315388,0.02497919716870833,0.02497919716870833,0.018740495766939865
4604,0.005971438338571492,0.007108230210665845,0.006780545839252171,0.0064882755448507825,0.02500455592637623,0.02500455592637623,0.01849615781414091
4605,0.00668201137791799,0.007553197672420204,0.007335921894044832,0.007093856261760859,0.021409702400884453,0.021409702400884453,0.01688477786246722
4606,0.0060108104594851506,0.006928243372203408,0.006417447390826212,0.006635556441601875,0.02032027108269115,0.02032027108269115,0.020054062279029384
4607,0.007331338895843241,0.008673532414608848,0.008034829119787283,0.007550281219019192,0.02479018172733989,0.02479018172733989,0.018262784823402933
4608,0.005533970328419734,0.00683283368237031,0.006452653149738426,0.006710134321427746,0.023064603588948157,0.023064603588948157,0.018396628770035776
4609,0.005817282944518015,0.00818544310613953,0.007351337433450179,0.006976364853320101,0.020208382171433736,0.020208382171433736,0.01837213105816933
4610,0.006262042088172303,0.007976500051767048,0.0070421933729429365,0.007138644653276396,0.02548192631676386,0.02548192631676386,0.015737796708460816
4611,0.006262875360572591,0.007570904710926347,0.007140519516177046,0.007133228382674517,0.021472623345367026,0.021472623345367026,0.01579274199557863
4612,0.006343286147200486,0.007024694652536866,0.0072059313995997375,0.007057817230448357,0.024869426316508507,0.024869426316508507,0.01872996621328944
4613,0.006371617408810314,0.007705894839773175,0.007410916410070847,0.007250094836815058,0.024534003530502946,0.024534003530502946,0.01823579702928438
4614,0.00567333513736808,0.006953449862312152,0.006233085872262257,0.006157258083835953,0.026165413533834586,0.026165413533834586,0.017113065089077083
4615,0.006359534959006123,0.006896787339092495,0.006973865036119234,0.006902203609694375,0.025095449386028274,0.025095449386028274,0.01939215435181628
4616,0.006222669967258644,0.007753808002789796,0.007134894927475095,0.007622359281644196,0.023067671251814473,0.023067671251814473,0.01698719777815823
4617,0.005619589067549435,0.007181974818091427,0.006553895746373547,0.006457861102240232,0.02354589739770389,0.02354589739770389,0.01892907898959336
4618,0.006769088343748197,0.007765057180193698,0.007009070795031447,0.007082815402457029,0.02591173586139261,0.02591173586139261,0.01870853836539554
4619,0.006608058452392335,0.00776797363359471,0.0074515384395849385,0.007407375002369618,0.02369580925895538,0.02369580925895538,0.016983016983016984
4620,0.005981020971174816,0.007342171437046999,0.006994488528026388,0.006589934777686049,0.025525010227026256,0.025525010227026256,0.016900949543846584
4621,0.006042683128796206,0.0076363165943490385,0.007120104342369964,0.0070021962977290615,0.018705137724974365,0.018705137724974365,0.016183655712469044
4622,0.006162257718237687,0.007368211199556033,0.006544938068070439,0.006400156988520214,0.024181616668345944,0.024181616668345944,0.018943677405215867
4623,0.00599976960018132,0.0069072032440961086,0.0066482638457062825,0.0067832539745531105,0.0212544517725825,0.0212544517725825,0.01737920957612712
4624,0.007009695749331663,0.007545698220817603,0.006861998216380427,0.007419665770273882,0.025270342817700745,0.025270342817700745,0.019538863590675883
4625,0.006429529840630404,0.008162319797031508,0.0077560995018905905,0.006906161653595748,0.02390867579908676,0.02390867579908676,0.016881342701014834
4626,0.006858456808679199,0.007883381861034745,0.0077523497760892904,0.008010039265878682,0.02558285968078348,0.02558285968078348,0.017712920839328884
4627,0.0070519843236463335,0.007901088899540889,0.007607777014639138,0.007439247671680675,0.0208354617174641,0.0208354617174641,0.018358501880826474
4628,0.0059724799290718535,0.0070786490404555836,0.006724091634132587,0.0061020537873168025,0.022978035075770474,0.022978035075770474,0.017462832993736323
4629,0.00640619821342231,0.007422165587474749,0.007250094836815058,0.007221971893305302,0.023463306657585562,0.023463306657585562,0.017790938417834273
4630,0.006078930478208781,0.007428206812376845,0.00648806722675071,0.006725549860833093,0.02405176381406178,0.02405176381406178,0.016891254971316737
4631,0.006198088431450117,0.0073544622049512625,0.006963240813015548,0.0066309734434002844,0.025207472273416284,0.025207472273416284,0.017908162567839128
4632,0.006560145289375714,0.007626109007445497,0.0071032305762641105,0.006627848671899201,0.02416425449798513,0.02416425449798513,0.018196856906534328
4633,0.006606183589491685,0.007124895658671626,0.006649722072406788,0.006365784502008291,0.023619376355115587,0.023619376355115587,0.017697441550474837
4634,0.006924910282602252,0.007282384142326259,0.007416957634972942,0.007085106901557824,0.02367507113804358,0.02367507113804358,0.01770073399817058
4635,0.005297737602937785,0.006742423626938947,0.006286415305880757,0.005906651409449017,0.021613591551197905,0.021613591551197905,0.017234625930278104
4636,0.00691011969749712,0.00705906713904879,0.0067757545229505094,0.0073411298465466375,0.023305914610262435,0.023305914610262435,0.0174315769875256
4637,0.006400156988520214,0.007360920066053503,0.007351962387750396,0.0074819528821954895,0.024525925800992842,0.024525925800992842,0.018565840938722294
4638,0.006289956713581986,0.007591319884733429,0.0068234593678670585,0.007029485968838529,0.023388862308439534,0.023388862308439534,0.01672472478458694
4639,0.006215378833756115,0.007837551879018847,0.0074171659530730145,0.007494451968199825,0.021945544865748602,0.021945544865748602,0.016242119250233243
4640,0.006465985508143051,0.007428415130476917,0.007081982130056739,0.007011153976032169,0.021748807631160574,0.021748807631160574,0.01731994682070325
4641,0.006582643644183519,0.008416259561019601,0.007713810927575921,0.0076304836875470145,0.022747641903118364,0.022747641903118364,0.018210170666204627
4642,0.0061570497657358805,0.007288633685328427,0.007186141180092872,0.007092398035060353,0.02313692840438451,0.02313692840438451,0.019346261403750058
4643,0.006249126365967822,0.00725676101601737,0.006938867595307093,0.006838874907272406,0.024891030673850068,0.024891030673850068,0.017062233897998005
4644,0.006219753513857632,0.007532157544312906,0.007069274725952332,0.006476193095046591,0.027931774752884005,0.027931774752884005,0.019201855371008065
4645,0.006183297846344986,0.007700270251071224,0.007386334874262319,0.007031569149839251,0.02356116729330286,0.02356116729330286,0.019341795096360397
4646,0.006709926003327673,0.0076658977645593,0.007208222898700533,0.00679512810625723,0.02171567898992234,0.02171567898992234,0.017500258879569224
4647,0.005863112926533914,0.007269051783921634,0.0064864006819501325,0.006751797941442199,0.022931823946388284,0.022931823946388284,0.016022037074668653
4648,0.006842832951173779,0.007051567687446188,0.006703051506025288,0.006898453883893074,0.023564813722637686,0.023564813722637686,0.019618746802500166
4649,0.006570561194379328,0.007715685790476571,0.007185724543892728,0.007443622351782192,0.02607646474149432,0.02607646474149432,0.018783404293867198
4650,0.006366201138208435,0.007079065676655728,0.006990738802225087,0.006651805253407511,0.020904316216906305,0.020904316216906305,0.019274852290704806
4651,0.007176141911289404,0.008125239175218646,0.0074773698839939,0.007328214124342158,0.023436693839645032,0.023436693839645032,0.01793221793221793
4652,0.006201629839151346,0.007925462117249343,0.007267385239121056,0.007129270338773144,0.024022527085001563,0.024022527085001563,0.019330723750220696
