,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,ExKMC,Shallow-Tree,CBA,IDS,DSCluster
4785,0.006133509820427714,0.007205306445299521,0.00650181622135548,0.00591706731445263,0.0213328293373653,0.0213328293373653,0.01855133514931192
4786,0.006220170150057777,0.007082607084356957,0.00687053925848339,0.006588684869085615,0.022447113717330307,0.022447113717330307,0.019219141401053814
4787,0.005599173893742353,0.007064483409650669,0.006329120516395572,0.006379116860412916,0.025368377638633723,0.025368377638633723,0.019595459374451035
4788,0.006045599582197219,0.007475495021093249,0.0070213615629357105,0.006683261286518423,0.02312729691708743,0.02312729691708743,0.017789973897329496
4789,0.0062637086329728805,0.007491327196698741,0.006806793919861277,0.006713467411028902,0.022756683126170612,0.022756683126170612,0.018755724460362812
4790,0.006647638891406066,0.008140238078423848,0.0076209010549436905,0.007562780305023529,0.022714105165579333,0.022714105165579333,0.01933261216173359
4791,0.007093856261760859,0.008036912300788004,0.007698812024370718,0.007439039353580603,0.02109029490854946,0.02109029490854946,0.01638283280044048
4792,0.00697719812572039,0.00827543652537075,0.007808179026908657,0.007645065954552073,0.023879666561846598,0.023879666561846598,0.017592131303389994
4793,0.006358285050405689,0.007714435881876138,0.007074066042253993,0.006478484594147386,0.026236523786544202,0.026236523786544202,0.018868943906425167
4794,0.006442862199035029,0.00786359164152788,0.007231346207808554,0.00721988871230458,0.025434461141795477,0.025434461141795477,0.020203868825945395
4795,0.006628056989999273,0.00846313113353586,0.007902547126241393,0.007549656264718976,0.023821739682119352,0.023821739682119352,0.01875822680320371
4796,0.00640807307632296,0.007745475278786905,0.007090314854059631,0.007065733318251103,0.023879640630631832,0.023879640630631832,0.01985440981300788
4797,0.005217118498209819,0.006691177374321169,0.00663972280360332,0.006685344467519146,0.02429328621908127,0.02429328621908127,0.01681166291335783
4798,0.00620850433645373,0.00727238487352279,0.006848874176075875,0.006385158085315011,0.0232042189488998,0.0232042189488998,0.01578876191764149
4799,0.006584310188984097,0.008103365774711057,0.007567779939425263,0.006588684869085615,0.02077278561562613,0.02077278561562613,0.01708743910848144
4800,0.005790201591508621,0.007038860283341781,0.0064484867877369805,0.0065226480313627065,0.023484898993266216,0.023484898993266216,0.01796686259963096
4801,0.006298706073785021,0.007607152060338921,0.007425290358975834,0.006885746479788665,0.025454717025643444,0.025454717025643444,0.01878283062239431
4802,0.006258500680471074,0.007334255349244253,0.00719426558599569,0.006778462658251449,0.022187284300943324,0.022187284300943324,0.01925006842441383
4803,0.006556812199774558,0.007610693468040149,0.007176350229389476,0.007599652608736319,0.022579503025621218,0.022579503025621218,0.016135558927668183
4804,0.005584591626737295,0.007109688437366351,0.0066576381602095345,0.006462860736641966,0.02182320657241632,0.02182320657241632,0.015240127683905794
4805,0.00618642261784607,0.008137113306922765,0.007612360012840728,0.006975114944719667,0.022938305238662807,0.022938305238662807,0.019090157154673285
4806,0.0058106167653157025,0.007389043009563259,0.006976989807620318,0.00681720982486489,0.02329650212487741,0.02329650212487741,0.018109181998790705
4807,0.006441612290434595,0.007652148769954531,0.007210931034001472,0.007016153610433904,0.026609789124340928,0.026609789124340928,0.0198940238070632
4808,0.00572937270628752,0.006885121525488449,0.006492650224952301,0.006843666223574068,0.02362510190012608,0.02362510190012608,0.01707372803899665
4809,0.00611746932672215,0.007589236703732706,0.007087190082558546,0.006469526915844279,0.018021597128059858,0.018021597128059858,0.016502535101404057
4810,0.006238293824764064,0.007633191822847954,0.007240928840411878,0.007204056536699087,0.025015427482746818,0.025015427482746818,0.016182981499215834
4811,0.006156424811435664,0.007591944839033645,0.007338838347445843,0.006998029935727616,0.024771578460606253,0.024771578460606253,0.01971193042848084
4812,0.006070181118005746,0.007015945292333832,0.006409114666823322,0.006420363844227224,0.023053686517846433,0.023053686517846433,0.017848083330667168
4813,0.006175173440442168,0.00767235562566154,0.007007195932130796,0.006711800866228324,0.018917969910596116,0.018917969910596116,0.01679047015128182
4814,0.007001779661528917,0.008238980857858102,0.007220721984704868,0.0071317701559740114,0.02278569354653966,0.02278569354653966,0.01804514573745343
4815,0.006179131484343541,0.007844426376321231,0.007029902605038673,0.006367659364908941,0.026436724538377938,0.026436724538377938,0.017329175200148948
4816,0.0062047546106524295,0.007856717144225495,0.007453204984385516,0.006955533043312875,0.023811933233261934,0.023811933233261934,0.017095592579463546
4817,0.006376200407011904,0.007756516138090736,0.0071203126604700365,0.007051151051246044,0.024559649698276086,0.024559649698276086,0.017176246062142977
4818,0.006262875360572591,0.007290300230129005,0.006564936605677377,0.006679719878817195,0.01931540000279771,0.01931540000279771,0.01803140162459794
4819,0.006651596935307439,0.007510075825705245,0.007338838347445843,0.0069757398990198845,0.02270347311187451,0.02270347311187451,0.01756440281030445
4820,0.005869987423836299,0.007616109738642029,0.007039068601441853,0.007060525365749296,0.023494903926033664,0.023494903926033664,0.016428498992508853
4821,0.006298706073785021,0.007519866776408641,0.007293841637830234,0.006978031398120679,0.020585247284358822,0.020585247284358822,0.018362378382248953
4822,0.006067889618904951,0.007390292918163692,0.007646107545052435,0.007439455989780747,0.022296331849301843,0.022296331849301843,0.017482871200625374
4823,0.0065416049784692825,0.007481536245995345,0.00699011384792487,0.007063650137250381,0.023234193230231938,0.023234193230231938,0.018836765930023362
4824,0.00619475534184896,0.007423832132275327,0.007184266317192222,0.006918035785299866,0.022202822639313256,0.022202822639313256,0.018040479025141817
4825,0.00658826823288547,0.007552364400019915,0.007411124728170919,0.007110730027866712,0.024568573908042176,0.024568573908042176,0.01700872483796118
4826,0.006827625729868504,0.007462787616988841,0.006861998216380427,0.007477994838294116,0.022434937824883164,0.022434937824883164,0.01582200369262364
4827,0.005741871792291855,0.007835468698018124,0.0071965570850964855,0.006486817318150277,0.022132031024290507,0.022132031024290507,0.018413965632732295
4828,0.00625537590896999,0.0077790144928985405,0.00732842244244223,0.007105522075364906,0.022227035222134987,0.022227035222134987,0.017821738652599187
4829,0.007144269241978347,0.007945252336756208,0.007563613577423817,0.007373210833957767,0.023024249990542124,0.023024249990542124,0.019420221149327777
4830,0.006087263202211672,0.007320506354639484,0.007029485968838529,0.0069869890764237864,0.026083815028901735,0.026083815028901735,0.019443894933509176
4831,0.006507857446257576,0.007488202425197658,0.007447163759483421,0.007229887981108048,0.024462469421913224,0.024462469421913224,0.020240185828435012
4832,0.0066240989460979,0.007642149501151062,0.007315923356437894,0.007409249865270269,0.022990497333297236,0.022990497333297236,0.01779349846035066
4833,0.006229544464561029,0.007511534052405751,0.0071490605582800095,0.006518273351261189,0.021077421569889704,0.021077421569889704,0.01821346712052239
4834,0.006071014390406035,0.007610901786140222,0.007538198769215001,0.007385084965661886,0.024892065637118023,0.024892065637118023,0.019004011507759634
4835,0.005829365394322207,0.007587570158932128,0.006130593367026703,0.005757703967897348,0.023801417316600022,0.023801417316600022,0.01851102164290322
4836,0.006477443003647025,0.0067930449252565075,0.006951783317511574,0.0066774283797164,0.023815398841047993,0.023815398841047993,0.01917923163203274
4837,0.0060201847739884025,0.007541323540716085,0.0073336303949440365,0.006921785511101167,0.02334298949391929,0.02334298949391929,0.016689662492039906
4838,0.006901578655394158,0.008695614133216508,0.00776422390779341,0.00665805479640968,0.024596928458217194,0.024596928458217194,0.016970768944330666
4839,0.00541772882857941,0.007106771983965339,0.00645306978593857,0.006505565947156781,0.025940220806031776,0.025940220806031776,0.019382939464906677
4840,0.0060087272784844275,0.007925045481049199,0.007099064214262665,0.006851373993276741,0.024649201631298818,0.024649201631298818,0.01892449456745977
4841,0.006607641816192191,0.00812940553722009,0.0071469773772792865,0.007413207909171641,0.024973930629140818,0.024973930629140818,0.017433644351843466
4842,0.005663752504764755,0.007205306445299521,0.0068120018723630835,0.006789711835655351,0.021185737638479762,0.021185737638479762,0.01709781571482726
4843,0.006432237975931343,0.008177318700236712,0.007719435516277872,0.007336130212144904,0.02061780027881723,0.02061780027881723,0.016719419102587972
4844,0.006246834866867027,0.007539448677815435,0.006971573537018439,0.006650971981007222,0.02360606967024261,0.02360606967024261,0.018805438450453352
4845,0.005802908995613029,0.00716760086918644,0.006847624267475441,0.006921993829201239,0.02283577796951395,0.02283577796951395,0.01659530595062829
4846,0.006750756350941837,0.007850259283123256,0.007311132040136232,0.007424665404675616,0.02475433916838572,0.02475433916838572,0.01975601714474118
4847,0.006427863295829826,0.007956918150360254,0.007478828110694406,0.007130311929273505,0.026420708275743138,0.026420708275743138,0.018440883039694333
4848,0.005636254515555217,0.007325505989041218,0.006780962475452316,0.006660346295510474,0.02266472666805238,0.02266472666805238,0.01851078442291272
4849,0.0061493419960332064,0.007574446118627575,0.007262593922819394,0.006924701964502179,0.023546659485982707,0.023546659485982707,0.01934957876619259
4850,0.006001227826881826,0.006970948582718222,0.006742840263139091,0.0064047399867218045,0.02241543268577639,0.02241543268577639,0.01649882742447234
4851,0.0054148123751783985,0.0067797125668518825,0.006367242728708797,0.0066386812131029585,0.024550126895461096,0.024550126895461096,0.019970989881836834
4852,0.006201421521051273,0.007990040728271745,0.00792712866204992,0.007169475732087091,0.020784716130705108,0.020784716130705108,0.01790963896227054
4853,0.0067072178680267335,0.007618401237742823,0.007202806628098654,0.007135311563675239,0.02293302677069509,0.02293302677069509,0.016968175160265556
4854,0.006417864027026357,0.0077827642186998405,0.006849290812276019,0.0077619324086926145,0.02179404838364376,0.02179404838364376,0.019426722104399892
4855,0.006589726459585976,0.007882756906734529,0.007388626373363114,0.007604860561238126,0.020124170413187755,0.020124170413187755,0.018271869352787632
4856,0.006674095290115244,0.007393417689664777,0.007033652330839974,0.006980531215321546,0.026485469035763393,0.026485469035763393,0.018550881708776445
4857,0.006144967315931689,0.007009279113131519,0.006559103698875353,0.0068290839565690094,0.02451279007409027,0.02451279007409027,0.022280809319435928
4858,0.006265166859673386,0.00746174602648848,0.007026152879237372,0.006892412658990978,0.023065931822820983,0.023065931822820983,0.01753031226715437
4859,0.00684845753987573,0.00744612216898306,0.007095939442761582,0.006982406078222197,0.023504358292660343,0.023504358292660343,0.01911521853744831
4860,0.006069972799905674,0.0077275599221806905,0.006994905164226533,0.006990530484125015,0.022602834738190632,0.022602834738190632,0.018526595068055027
4861,0.006647222255205921,0.007595277928634802,0.007779222810998613,0.006946367046909695,0.02163059823471723,0.02163059823471723,0.015028040458702598
4862,0.006610141633393058,0.007986082684370371,0.007837343560918775,0.007507367690404306,0.022531357030454502,0.022531357030454502,0.01940359886858312
4863,0.006329328834495644,0.007203014946198726,0.006916369240499288,0.006968657083617427,0.021578478243254193,0.021578478243254193,0.016844860229424212
4864,0.006664096021311775,0.007781305991999335,0.007343421345647433,0.007706103157873247,0.02142121977665131,0.02142121977665131,0.01892571215788494
4865,0.006118510917222511,0.0072384290232110115,0.007328214124342158,0.006704301414625722,0.02467386714669867,0.02467386714669867,0.017068663450692394
4866,0.006655554979208812,0.007864008277728025,0.007205098127199449,0.006664929293712064,0.021343638525564805,0.021343638525564805,0.017478581105577498
4867,0.006350160644502871,0.007589861658032923,0.007132186792174156,0.007082607084356957,0.026151676008760533,0.026151676008760533,0.017204564865798033
4868,0.0054375190480862754,0.007194473904095763,0.006798877832058531,0.006154758266635085,0.02009595820040694,0.02009595820040694,0.01621310254717114
4869,0.005932691171958051,0.007423415496075183,0.006684511195118857,0.0064216137528276575,0.021134345880108592,0.021134345880108592,0.017262131637545388
4870,0.006228502874060668,0.007218430485604074,0.007304049224733775,0.006624515582298044,0.023654765328622103,0.023654765328622103,0.017052735793627663
4871,0.0063532854160039546,0.007180516591390921,0.006952199953711718,0.006444945380035752,0.023952520571266435,0.023952520571266435,0.018495848413881202
4872,0.006525356166663646,0.007631525278047376,0.007158643190883334,0.007218013849403929,0.022820965842167255,0.022820965842167255,0.01675529612263218
4873,0.0068120018723630835,0.007668814217960312,0.007305090815234136,0.0072707183287222124,0.025133013357145514,0.025133013357145514,0.01850657294748315
4874,0.00669951009832406,0.0077294347850813405,0.007448830304283999,0.00722822143630747,0.02443929153450959,0.02443929153450959,0.01839077210143903
4875,0.006313080022690007,0.006676178471115966,0.006289956713581986,0.006706592913726517,0.02184587958836399,0.02184587958836399,0.016933968947534406
4876,0.005941440532161086,0.007069691362152476,0.0064255717967290306,0.006107053421718537,0.022333118957100332,0.022333118957100332,0.01793221793221793
4877,0.006724924906532877,0.00831230882908354,0.007709436247474403,0.007349879206749673,0.026643968486480065,0.026643968486480065,0.01913216776881964
4878,0.006484942455249627,0.008155445299729124,0.007597569427735597,0.007413416227271714,0.024520128868072665,0.024520128868072665,0.016257370198637586
4879,0.006064556529303795,0.006567853059078388,0.00592894144615675,0.0065645199694772316,0.0239627674669391,0.0239627674669391,0.018650596715112846
4880,0.0062826655800794565,0.006930118235104058,0.006790753426155712,0.00679054510805564,0.025095489463971502,0.025095489463971502,0.020599567623896777
4881,0.006749714760441476,0.007865258186328458,0.007332588804443675,0.007235095933609855,0.024120230893607274,0.024120230893607274,0.01842069733688865
4882,0.006172048668941083,0.007626317325545569,0.007112188254567218,0.006964074085415837,0.02334124445361676,0.02334124445361676,0.01809282628588453
4883,0.0063684926373092305,0.0072955081826308115,0.006531814027765886,0.0068519989475769585,0.02531245923026745,0.02531245923026745,0.01847120904410849
4884,0.006125802050725041,0.007171350594987741,0.006278499218078011,0.006167257352639422,0.024435648732112566,0.024435648732112566,0.01988934799355697
4885,0.006484942455249627,0.008189817786241048,0.007675480397162624,0.007264677103820116,0.024465982619054066,0.024465982619054066,0.018997845321597213
4886,0.006584310188984097,0.007803179392506923,0.00727321814592308,0.00724655342911383,0.02182648279912961,0.02182648279912961,0.01901372422537091
4887,0.006170173806040433,0.007715060836176355,0.007164059461485212,0.00713718642657589,0.022995911958199097,0.022995911958199097,0.017369242779078843
4888,0.0059441486674620255,0.007458204618787251,0.006849082494175947,0.006515981852160394,0.025553563075003897,0.025553563075003897,0.017189536399180787
4889,0.005901860093147355,0.00757757089012866,0.00729988286273233,0.007018653427634771,0.022016398856962334,0.022016398856962334,0.019438875895608273
4890,0.006984280941122847,0.008491045758945544,0.008389594844210351,0.007809012299308946,0.02521279054968403,0.02521279054968403,0.017922848664688427
4891,0.007181558181891283,0.007704019976872524,0.007347587707648878,0.0068730390756842575,0.02548108206056047,0.02548108206056047,0.017605761391430382
4892,0.00676388039124639,0.00832147482548672,0.007581528934030033,0.0074496635766842885,0.02966777374894624,0.02966777374894624,0.019465319167314504
4893,0.005817907898818232,0.0061647575354385545,0.006323704245793693,0.006067264664604734,0.02315883996096281,0.02315883996096281,0.01932135542729473
4894,0.005262948480225717,0.007036777102341058,0.006414322619325129,0.006497649859354034,0.021723174702180114,0.021723174702180114,0.019037511911981286
4895,0.005856030111131457,0.007510075825705245,0.006950325090811068,0.007461537708388408,0.02466553325777274,0.02466553325777274,0.01835784770061441
4896,0.0064426538809349565,0.007504242918903222,0.007403416958468245,0.006527439347664369,0.024279825053519444,0.024279825053519444,0.018111780692425854
4897,0.005819782761718882,0.007105105439164761,0.006623057355597538,0.006570561194379328,0.024362432978042452,0.024362432978042452,0.018575498575498575
4898,0.0056393792870563005,0.007268218511521345,0.006807210556061421,0.006918452421500011,0.022841451454723764,0.022841451454723764,0.017582389189608173
4899,0.006217045378556693,0.007212805896902122,0.00703052755933889,0.006342452874800197,0.02064127962433047,0.02064127962433047,0.016430268557851537
4900,0.006570561194379328,0.008171277475334617,0.007695062298569417,0.0075429900855166635,0.02646615460076065,0.02646615460076065,0.019710575590513552
4901,0.006056015487200831,0.007421957269374677,0.006993446937526027,0.006440570699934234,0.020538471575834022,0.020538471575834022,0.017259271900410957
4902,0.006335786695597884,0.007404250230868535,0.00741029145577063,0.006906994925996036,0.02250321356261344,0.02250321356261344,0.019409173360974346
4903,0.006789503517555279,0.007715269154276427,0.00727321814592308,0.00717676686558962,0.02615077590813422,0.02615077590813422,0.018409319046618577
4904,0.007202598309998582,0.00818169338033823,0.00735321229635083,0.006902828563994591,0.025067494789262384,0.025067494789262384,0.018395368072787428
4905,0.006528064301964585,0.007400083868867089,0.007153226920281455,0.006695760372522759,0.02514792489433936,0.02514792489433936,0.016911260782228526
4906,0.006163507626838121,0.00781672006901162,0.007413207909171641,0.007455079847286167,0.022533871233502888,0.022533871233502888,0.01777253820317192
4907,0.006028934134191437,0.006475984776946519,0.006296622892784299,0.006203504702051996,0.024155086635786586,0.024155086635786586,0.017784095323847872
4908,0.006185381027345708,0.008135446762122186,0.007450080212884433,0.007163226189084923,0.022276687859191485,0.022276687859191485,0.01708537364275069
4909,0.005955189526765855,0.007289050321528571,0.0068597067172796325,0.0069928219832258096,0.025471009827904383,0.025471009827904383,0.01841521046268821
4910,0.006692635601021675,0.008288560565675302,0.007729018148881196,0.007231554525908626,0.02326855389840722,0.02326855389840722,0.019167086525335778
4911,0.006783670610753256,0.007936086340353029,0.00746362088938913,0.007535490633914062,0.02148145785828563,0.02148145785828563,0.017892599781362248
4912,0.0058508221586296505,0.0070992725323627374,0.006505565947156781,0.006404948304821877,0.024268577536719585,0.024268577536719585,0.016985612035911948
4913,0.005592716032640113,0.007636941548649255,0.0068232510497669855,0.006536605344067549,0.025006108760649147,0.025006108760649147,0.01629489154912884
4914,0.006474109914045869,0.007646524181252579,0.006845332768374646,0.006984280941122847,0.022367673262297827,0.022367673262297827,0.018303288341335266
4915,0.006564936605677377,0.008148987438626883,0.007446747123283277,0.006782420702152822,0.021002812426836895,0.021002812426836895,0.01851232782469247
4916,0.005691875448274512,0.006390366037816818,0.005898735321646272,0.006445570334335968,0.02742517453514896,0.02742517453514896,0.018753490970024204
4917,0.005707290987679859,0.007373419152057839,0.006949491818410779,0.006371409090710242,0.027344959240532454,0.027344959240532454,0.018944525534685744
4918,0.0064255717967290306,0.00802816294058497,0.0069946968461264605,0.00671055095762789,0.023344589634414915,0.023344589634414915,0.019773330118157705
4919,0.006893662567591411,0.007872341001730915,0.007353628932550974,0.007177808456089982,0.02461513836726061,0.02461513836726061,0.017319779404165767
4920,0.006989280575524582,0.007583195478830611,0.007639024729649978,0.007220721984704868,0.02449898588648234,0.02449898588648234,0.01935689812942904
4921,0.0067607556197453065,0.007316964946938255,0.006967407175016993,0.007235512569809999,0.021611949629605675,0.021611949629605675,0.016088898436311234
4922,0.006015601775786812,0.007164059461485212,0.006767630117047691,0.006295164666083793,0.023935708659840606,0.023935708659840606,0.01809499072694381
4923,0.006009143914684572,0.007535907270114206,0.0071090634830661345,0.007280717597525681,0.02348957698079789,0.02348957698079789,0.017648833241037137
4924,0.006440570699934234,0.008224815227053189,0.007817969977612053,0.0075715296652265635,0.02410058997371836,0.02410058997371836,0.018769045977267168
4925,0.005910401135250318,0.006603475454190746,0.006209129290753947,0.0061799647567438295,0.02642269318973096,0.02642269318973096,0.02030829459261072
4926,0.0061743401680418785,0.0071984319479971364,0.006840749770173056,0.006554520700673763,0.025657597444223756,0.025657597444223756,0.01757177295638834
4927,0.006401823533320793,0.007452788348185372,0.007072399497453415,0.00658826823288547,0.02249362012395188,0.02249362012395188,0.018667429900597866
4928,0.006338703148998896,0.00732383944424064,0.007240720522311806,0.006928243372203408,0.023133534643273654,0.023133534643273654,0.016142855135788246
4929,0.006231002691261535,0.007438831035480531,0.006952199953711718,0.006323287609593549,0.026865774772907264,0.026865774772907264,0.017478360235573875
4930,0.005532928737919373,0.006731174449535044,0.006494941724053095,0.006852207265677031,0.026748156112651612,0.026748156112651612,0.016923775392907858
4931,0.006715550592029625,0.007545489902717531,0.0072213469390050855,0.006971573537018439,0.026369235341710286,0.026369235341710286,0.018357367235245406
4932,0.006480984411348254,0.008746652067734213,0.008093574824007662,0.007770473450795577,0.023426828036717532,0.023426828036717532,0.018612998218809018
4933,0.006329120516395572,0.007773598222296662,0.007504451237003294,0.007438831035480531,0.0213891968828391,0.0213891968828391,0.01883822484005281
4934,0.006537230298367765,0.00802274666998309,0.0071259372491719875,0.006679511560717123,0.023785581376934956,0.023785581376934956,0.016300440517117425
4935,0.005622297202850375,0.00695324154421208,0.0063989070799197805,0.007080940539556378,0.02262691845810734,0.02262691845810734,0.017896941542923123
4936,0.006180381392943975,0.007977125006067265,0.007223846756205953,0.007438414399280386,0.025068005272161305,0.025068005272161305,0.018126406692232644
4937,0.006311830114089574,0.0075809039797298155,0.0072498865187149856,0.006918035785299866,0.022426166760906443,0.022426166760906443,0.014418591501512538
4938,0.006698676825923771,0.0072021816737984365,0.006860123353479777,0.007251969699715709,0.027355344883949004,0.027355344883949004,0.019327598274966697
4939,0.006323079291493477,0.007428831766677062,0.0069147026956987104,0.006582227007983375,0.022946060804184373,0.022946060804184373,0.01668686816027387
4940,0.00596206402406824,0.007314048493537243,0.006665970884212426,0.006538896843168343,0.023587505420565976,0.023587505420565976,0.018080778661956613
4941,0.006453694740238786,0.008261062576465762,0.007999623360875069,0.007133436700774589,0.02499827652951377,0.02499827652951377,0.02014788477710531
4942,0.007029902605038673,0.00792608707154956,0.007578195844428876,0.007117812843269169,0.02550905947715006,0.02550905947715006,0.017613917781079742
4943,0.006492858543052373,0.00754361503981688,0.006866997850782161,0.006999696480528195,0.022938305238662807,0.022938305238662807,0.016565129785468768
4944,0.006502024539455553,0.008490837440845472,0.0075563224439212885,0.00688887125128975,0.02369859073914294,0.02369859073914294,0.01720252080332662
4945,0.006617016130695443,0.007861925096727302,0.007975041825066542,0.007648190726053158,0.02462009471720377,0.02462009471720377,0.018235839284740773
4946,0.00654410479567015,0.007250511473015203,0.0068976206114927845,0.007056150685647779,0.024790346677717314,0.024790346677717314,0.01990188772975658
4947,0.005672293546867719,0.006842832951173779,0.006712842456728685,0.006325579108694343,0.022055895475751014,0.022055895475751014,0.01673024256651017
4948,0.005732497477788603,0.007465912388489925,0.006769713298048413,0.007532782498613122,0.02063454759106933,0.02063454759106933,0.018658598083711547
4949,0.006473484959745652,0.007386126556162247,0.007077607449955222,0.006898453883893074,0.02245982691361543,0.02245982691361543,0.015615049883251964
4950,0.007258427560817948,0.009449517337378038,0.008640409836697359,0.00798399950336965,0.023074845366393863,0.023074845366393863,0.016258400173422935
4951,0.006747839897540826,0.0077142275637760655,0.007196765403196558,0.006504732674756492,0.02541301380759795,0.02541301380759795,0.017611178132100794
4952,0.006158716310536458,0.007194473904095763,0.00695324154421208,0.007162809552884779,0.02349042003916896,0.02349042003916896,0.01694420099328075
4953,0.007369461108156466,0.008657700239003356,0.008115656542615321,0.007583195478830611,0.02439963971454306,0.02439963971454306,0.01946588445839574
4954,0.006603267136090674,0.008217732411650731,0.007535698952014134,0.007169059095886947,0.027827870301615924,0.027827870301615924,0.02047369788766381
4955,0.006431196385430982,0.007991707273072324,0.006757630848244222,0.0072232218019057355,0.025308591956351458,0.025308591956351458,0.016369753211858476
4956,0.006813043462863445,0.007463204253188986,0.007521741639309292,0.007292383411129728,0.0210221862633401,0.0210221862633401,0.017808137041017292
4957,0.006460985873741316,0.008407926837016709,0.007744433688286544,0.007321339627039773,0.023772724130780395,0.023772724130780395,0.017875254774301363
4958,0.006388491174916168,0.0071623929166846345,0.007031360831739179,0.006733049312435695,0.02229069942616103,0.02229069942616103,0.01625234256813204
4959,0.0065247312123634296,0.007822969612013788,0.008106490546212142,0.007865674822528602,0.025069478268343694,0.025069478268343694,0.018675905375412763
4960,0.006434112838831994,0.007781930946299552,0.007008237522631158,0.0071848912714924384,0.02468949644855363,0.02468949644855363,0.017234625930278104
4961,0.005737913748390482,0.007822761293913716,0.0073546705230513355,0.00714176942477748,0.023395044671640417,0.023395044671640417,0.019009518554283348
4962,0.006134968047128221,0.007541115222616013,0.006888454615089605,0.006887829660789388,0.022860492379835874,0.022860492379835874,0.01753601062676709
4963,0.006401198579020576,0.007431748220078073,0.006711592548128252,0.006884913207388377,0.023926983142000206,0.023926983142000206,0.018796535162230753
4964,0.006879288618686425,0.00832522455128802,0.008071909741600146,0.007333422076843964,0.022121288127460496,0.022121288127460496,0.017680323349418783
4965,0.006508482400557792,0.007945668972956352,0.00732758917004194,0.0072480116558143355,0.02684618544539125,0.02684618544539125,0.019387234499610644
4966,0.006131426639426992,0.0071040638486644,0.006645347392305271,0.006652221889607656,0.02165222807315554,0.02165222807315554,0.017694983308821813
4967,0.006308497024488418,0.00768339648496537,0.007036777102341058,0.007395500870665499,0.023212742653655423,0.023212742653655423,0.016495086023764503
4968,0.006113927919020922,0.00690636997169582,0.00651285708065931,0.007070524634552765,0.027075831821750548,0.027075831821750548,0.018330464716006883
4969,0.0060599735311022045,0.007730059739381558,0.0070176118371344095,0.007343421345647433,0.022733234956550254,0.022733234956550254,0.01818009913961938
4970,0.006945533774509406,0.008269811936668798,0.00732571430714129,0.007895255992738864,0.025785450223012246,0.025785450223012246,0.019378470991374217
4971,0.006522439713262634,0.007775473085197312,0.007251969699715709,0.006505774265256853,0.02374629732481718,0.02374629732481718,0.01803345573235414
4972,0.006120594098223234,0.00762360919024463,0.0073773771959592125,0.00735696202215213,0.02263856362217018,0.02263856362217018,0.01852349113432328
4973,0.005821865942719605,0.007052192641746406,0.006313080022690007,0.0058908192338435255,0.02415775323084429,0.02415775323084429,0.017977978501370354
4974,0.0059154007696520525,0.006882830026387654,0.006456194557439654,0.006326829017294777,0.022979176914248237,0.022979176914248237,0.016714581495582543
4975,0.006132884866127498,0.007483619426996067,0.006489733771551288,0.006595351048287928,0.02378255945639864,0.02378255945639864,0.017850645412804296
4976,0.006514315307359816,0.007952543470258738,0.007426123631376122,0.007092606353160425,0.024290703395321453,0.024290703395321453,0.01873672815089312
4977,0.006474318232145941,0.007403416958468245,0.006993863573726171,0.0066138913591943585,0.02453355442896583,0.02453355442896583,0.01766948942702917
4978,0.0066843028770187845,0.008368138079902908,0.007864841550128314,0.007182183136191499,0.026332080143739337,0.026332080143739337,0.01891245312297944
4979,0.006767005162747474,0.00831772509968542,0.007707769702673825,0.007394875916365283,0.023538021845783578,0.023538021845783578,0.017877340093603745
4980,0.006868039441282523,0.008051911203993208,0.007757557728591097,0.00787650736373236,0.027336110013275367,0.027336110013275367,0.01934711017032842
4981,0.006147050496932412,0.008124405902818356,0.007133853336974734,0.006079972068709142,0.02377766340710242,0.02377766340710242,0.01840934541160682
4982,0.0063989070799197805,0.007766307088794132,0.007352170705850468,0.00749486860439997,0.027630652500604265,0.027630652500604265,0.018565364290045915
4983,0.005523346105316049,0.007515700414407196,0.006816168234364529,0.006727424723733744,0.026288795189050945,0.026288795189050945,0.019484348076474808
4984,0.006715342273929553,0.007364669791854804,0.00698823898502422,0.007004071160629712,0.02305323717689004,0.02305323717689004,0.01856442909074488
4985,0.006718258727330564,0.007951085243558231,0.007675688715262696,0.0068730390756842575,0.02373584032838434,0.02373584032838434,0.01769464105156724
4986,0.006338286512798752,0.007944627382455991,0.007247178383414046,0.007219680394204507,0.02143053368257569,0.02143053368257569,0.018535681186283594
4987,0.006467027098643411,0.007142186060977624,0.0070176118371344095,0.007039485237641997,0.026833100558659218,0.026833100558659218,0.01976953561967971
4988,0.00614871704173299,0.0068597067172796325,0.006679719878817195,0.006864498033581294,0.023672530001643925,0.023672530001643925,0.018585374118628383
4989,0.005969355157570769,0.007481744564095417,0.007076982495655006,0.007119062751869603,0.02036493971977843,0.02036493971977843,0.015306047360442698
4990,0.006293289803183142,0.007255927743617082,0.007476119975393466,0.007088231673058908,0.02401275756431239,0.02401275756431239,0.017317896988450165
4991,0.006642430938904259,0.007889214767836768,0.007290925184429222,0.007194890540295908,0.025578694325149233,0.025578694325149233,0.0181478628288629
4992,0.006147258815032484,0.007604860561238126,0.007049067870245322,0.0071432276514779855,0.024842052562858954,0.024842052562858954,0.017068670730175903
4993,0.0065303558010653805,0.00795650151416011,0.007535698952014134,0.007397167415466077,0.024539371991950165,0.024539371991950165,0.01929238405601693
