,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,DSCluster-Assoc,DSCluster
2890,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,2.7047479725498995e-07
2891,0.0005556325120752507,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,0.0002779321738078775
2892,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.0005558257083590043
2893,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,0.0002781640093483818
2894,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,8.114243917649698e-07,0.0002779321738078775
2895,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0005560189046427579
2896,0.0005555938728185,0.0008335260466263775,0.0002779321738078775,0.0005562121009265114,0.00027808673083488033
2897,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.0005562121009265114,0.0005559416261292564
2898,0.0005555938728185,0.0008334487681128761,1.1591777025213854e-07,0.0002787822374563932,0.0005557484298455028
2899,0.0005556711513320014,0.0008334487681128761,1.1591777025213854e-07,0.0005562121009265114,0.0005557097905887522
2900,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,1.1591777025213854e-07
2901,0.0005556711513320014,0.0011112650241505014,0.0002779321738078775,0.0005562121009265114,0.0005557870691022536
2902,0.0005555938728185,0.0011112650241505014,1.1591777025213854e-07,8.114243917649698e-07,0.0005557870691022536
2903,0.0005555938728185,0.0008334487681128761,0.0005558257083590043,0.00027831856637538464,0.0002781640093483818
2904,0.0002778935345511268,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,2.7047479725498995e-07
2905,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,8.114243917649698e-07,0.0002779321738078775
2906,0.0005555938728185,0.0008335260466263775,1.1591777025213854e-07,0.0005562121009265114,0.0002782026486051325
2907,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.00027831856637538464,1.9319628375356424e-07
2908,0.00027781625603762536,0.0008335260466263775,0.0002779321738078775,0.0002787822374563932,0.0002782026486051325
2909,0.0005555552335617493,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.0002779321738078775
2910,0.0002778548952943761,0.0002778548952943761,1.1591777025213854e-07,8.114243917649698e-07,0.00027804809157812966
2911,0.0005556711513320014,0.0005557484298455028,1.1591777025213854e-07,0.00027831856637538464,0.00027804809157812966
2912,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,0.0002782026486051325
2913,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,0.0002779708130646282
2914,3.863925675071285e-08,0.0002778548952943761,0.0002779321738078775,8.114243917649698e-07,1.9319628375356424e-07
2915,0.00027781625603762536,0.0008334487681128761,1.1591777025213854e-07,0.00027831856637538464,0.0005558257083590043
2916,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,1.545570270028514e-07
2917,3.863925675071285e-08,0.0008334487681128761,0.0002779321738078775,8.114243917649698e-07,0.00027808673083488033
2918,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0002782026486051325
2919,0.0005555938728185,0.0,0.0002779321738078775,8.114243917649698e-07,0.0002779321738078775
2920,3.863925675071285e-08,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.0002779321738078775
2921,0.0005555938728185,0.0008334487681128761,1.1591777025213854e-07,0.0005562121009265114,0.0002782026486051325
2922,0.0008334101288561253,0.0011112650241505014,1.1591777025213854e-07,0.0005562121009265114,0.0005559416261292564
2923,0.0005555938728185,0.0,0.0005558257083590043,0.0005566757720075199,0.0002778935345511268
2924,0.0005556325120752507,0.0005557484298455028,1.1591777025213854e-07,0.0005566757720075199,0.00027800945232137893
2925,0.0002778548952943761,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,0.0005557870691022536
2926,0.000833332850342624,0.0008335260466263775,0.0002779321738078775,0.0002787822374563932,0.000555864347615755
2927,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,0.0005557870691022536
2928,0.0,0.0,1.1591777025213854e-07,8.114243917649698e-07,2.7047479725498995e-07
2929,0.0005555938728185,0.0008334487681128761,0.0002779321738078775,0.00027831856637538464,0.0005557870691022536
2930,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,1.9319628375356424e-07
2931,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.00027831856637538464,0.00027800945232137893
2932,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0002781640093483818
2933,0.00027781625603762536,0.0008334487681128761,0.0002779321738078775,8.114243917649698e-07,0.0002782026486051325
2934,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,0.00027831856637538464,0.00027812537009163106
2935,0.0,0.0008335260466263775,0.0005558257083590043,8.114243917649698e-07,0.0002781640093483818
2936,0.0,0.0008334487681128761,0.0002779321738078775,0.0002787822374563932,0.00027812537009163106
2937,0.000833332850342624,0.0002778548952943761,0.0002779321738078775,0.0005566757720075199,0.0002778935345511268
2938,0.0,0.0008334487681128761,0.0002779321738078775,8.114243917649698e-07,0.0002782412878618832
2939,0.0008334101288561253,0.0005556711513320014,1.1591777025213854e-07,0.0005562121009265114,0.0002778548952943761
2940,3.863925675071285e-08,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,1.1591777025213854e-07
2941,0.00027781625603762536,0.0005556711513320014,0.0005558257083590043,0.0005562121009265114,0.00027808673083488033
2942,0.0005555552335617493,0.0008334487681128761,0.0002779321738078775,8.114243917649698e-07,0.0008336033251398789
2943,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.00027831856637538464,0.00027808673083488033
2944,0.0005555552335617493,0.0,0.0002779321738078775,0.0002787822374563932,0.0005557870691022536
2945,0.0008332942110858732,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,0.0005559416261292564
2946,0.00027781625603762536,0.0005556711513320014,0.0005558257083590043,0.0002787822374563932,2.7047479725498995e-07
2947,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0002779708130646282
2948,0.0,0.0002778548952943761,1.1591777025213854e-07,8.114243917649698e-07,0.0002779321738078775
2949,0.00027781625603762536,0.0005557484298455028,1.1591777025213854e-07,0.0002787822374563932,2.7047479725498995e-07
2950,0.00027781625603762536,0.0008334487681128761,0.0002779321738078775,0.0002787822374563932,0.0005557870691022536
2951,0.0005556711513320014,0.0002778548952943761,0.0002779321738078775,0.0005562121009265114,0.00027804809157812966
2952,0.0005555938728185,0.0002778548952943761,0.0002779321738078775,0.0008340283569641367,0.0002781640093483818
2953,3.863925675071285e-08,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.0005557484298455028
2954,0.0,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.00027808673083488033
2955,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,1.545570270028514e-07
2956,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,0.0005556711513320014
2957,0.0005555938728185,0.0008334487681128761,1.1591777025213854e-07,0.0005562121009265114,0.00027804809157812966
2958,0.0002778548952943761,0.0,1.1591777025213854e-07,8.114243917649698e-07,2.7047479725498995e-07
2959,0.0005556711513320014,0.0008335260466263775,0.0002779321738078775,0.0005566757720075199,1.545570270028514e-07
2960,3.863925675071285e-08,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,2.3183554050427708e-07
2961,0.0002778548952943761,0.0008335260466263775,1.1591777025213854e-07,0.0002787822374563932,1.545570270028514e-07
2962,0.0005555938728185,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0005557870691022536
2963,0.000833332850342624,0.0005556711513320014,1.1591777025213854e-07,0.0005562121009265114,0.00027808673083488033
2964,3.863925675071285e-08,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,1.9319628375356424e-07
2965,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,8.114243917649698e-07,2.3183554050427708e-07
2966,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.0008340283569641367,0.0002782026486051325
2967,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,1.545570270028514e-07
2968,0.0002778548952943761,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.0002781640093483818
2969,0.00027781625603762536,0.0005557484298455028,1.1591777025213854e-07,8.114243917649698e-07,0.00027800945232137893
2970,0.0005555938728185,0.0,1.1591777025213854e-07,0.0005562121009265114,1.1591777025213854e-07
2971,0.0005555938728185,0.0005556711513320014,0.0002779321738078775,0.00027831856637538464,0.00027804809157812966
2972,0.0005555938728185,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0005557870691022536
2973,0.00027781625603762536,0.0005557484298455028,0.0002779321738078775,0.0002787822374563932,0.0002779321738078775
2974,0.0,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.00027808673083488033
2975,0.0005556325120752507,0.0011112650241505014,0.0002779321738078775,0.0002787822374563932,0.0005559416261292564
2976,3.863925675071285e-08,0.0008335260466263775,0.0002779321738078775,8.114243917649698e-07,2.7047479725498995e-07
2977,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0005559416261292564
2978,3.863925675071285e-08,0.0002778548952943761,0.0002779321738078775,8.114243917649698e-07,0.00027804809157812966
2979,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0005559416261292564
2980,0.0,0.0,1.1591777025213854e-07,8.114243917649698e-07,0.0002779321738078775
2981,3.863925675071285e-08,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0002782412878618832
2982,0.0005555938728185,0.0005557484298455028,1.1591777025213854e-07,0.0002787822374563932,0.00027800945232137893
2983,3.863925675071285e-08,0.0008335260466263775,1.1591777025213854e-07,0.0002787822374563932,0.00027804809157812966
2984,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,8.114243917649698e-07,0.00027800945232137893
2985,0.0002778548952943761,0.0008334487681128761,0.0002779321738078775,0.0002787822374563932,0.00027800945232137893
2986,0.00027781625603762536,0.0008335260466263775,0.0005558257083590043,0.00027831856637538464,0.0002779708130646282
2987,0.0002778548952943761,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.0002782026486051325
2988,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,0.0002779708130646282
2989,0.0,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.0005556711513320014
2990,0.0005555552335617493,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.0005558257083590043
2991,0.00027781625603762536,0.0008335260466263775,0.0002779321738078775,0.0002787822374563932,0.0002779321738078775
2992,0.0,0.0008335260466263775,1.1591777025213854e-07,0.0002787822374563932,0.0005556711513320014
2993,0.0005556711513320014,0.0,0.0002779321738078775,0.0005562121009265114,0.0002778935345511268
2994,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.0005562121009265114,2.3183554050427708e-07
2995,0.0,0.0011112650241505014,0.0005558257083590043,0.0002787822374563932,0.0002779321738078775
2996,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0002782026486051325
2997,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,0.0005557870691022536
2998,0.0005555552335617493,0.0008335260466263775,0.0002779321738078775,0.00027831856637538464,0.0002779321738078775
2999,0.0,0.0008334487681128761,0.0002779321738078775,0.0002787822374563932,0.0002781640093483818
3000,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,0.00027831856637538464,0.0002782412878618832
3001,3.863925675071285e-08,0.0008334487681128761,0.0002779321738078775,0.0002787822374563932,0.0005557870691022536
3002,0.0,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,0.0005558257083590043
3003,0.00027781625603762536,0.0008335260466263775,0.0002779321738078775,0.00027831856637538464,1.9319628375356424e-07
3004,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0002781640093483818
3005,0.0,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,1.545570270028514e-07
3006,0.0,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.0002781640093483818
3007,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,0.0005566757720075199,0.0005559416261292564
3008,0.0008334101288561253,0.0008334487681128761,1.1591777025213854e-07,0.0005562121009265114,0.0005557870691022536
3009,0.0005555938728185,0.0011112650241505014,1.1591777025213854e-07,8.114243917649698e-07,0.0005557870691022536
3010,3.863925675071285e-08,0.0008335260466263775,1.1591777025213854e-07,8.114243917649698e-07,3.4775331075641563e-07
3011,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,8.114243917649698e-07,0.0002782026486051325
3012,0.0005555552335617493,0.0005556711513320014,0.0002779321738078775,0.0005562121009265114,0.0002781640093483818
3013,3.863925675071285e-08,0.0008335260466263775,0.0002779321738078775,8.114243917649698e-07,0.000555864347615755
3014,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.0005562121009265114,0.00027800945232137893
3015,0.0005555938728185,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,0.00027808673083488033
3016,0.0002778548952943761,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.0005560575438995085
3017,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,0.0002778935345511268
3018,3.863925675071285e-08,0.0008335260466263775,0.0002779321738078775,8.114243917649698e-07,0.0002779708130646282
3019,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,3.091140540057028e-07
3020,0.0,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,0.0002781640093483818
3021,3.863925675071285e-08,0.0005556711513320014,0.0005558257083590043,8.114243917649698e-07,0.00027835720563213536
3022,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0002779321738078775
3023,0.00027781625603762536,0.0005557484298455028,1.1591777025213854e-07,0.00027831856637538464,0.0002779321738078775
3024,0.0005556711513320014,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,0.0005557870691022536
3025,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.0005562121009265114,2.3183554050427708e-07
3026,0.0002778548952943761,0.0008335260466263775,1.1591777025213854e-07,8.114243917649698e-07,1.545570270028514e-07
3027,0.0008332942110858732,0.0011112650241505014,1.1591777025213854e-07,0.0005566757720075199,0.0005559416261292564
3028,0.0,0.0002778548952943761,1.1591777025213854e-07,8.114243917649698e-07,0.00027804809157812966
3029,0.00027781625603762536,0.0011112650241505014,0.0005558257083590043,8.114243917649698e-07,0.0008335646858831283
3030,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,1.1591777025213854e-07
3031,0.00027781625603762536,0.0005557484298455028,1.1591777025213854e-07,0.00027831856637538464,0.00027800945232137893
3032,3.863925675071285e-08,0.0008334487681128761,0.0005558257083590043,8.114243917649698e-07,0.000555864347615755
3033,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,1.545570270028514e-07
3034,0.0008334101288561253,0.0008334487681128761,0.0002779321738078775,0.0005566757720075199,0.0005559416261292564
3035,0.0002778548952943761,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,1.1591777025213854e-07
3036,0.0002778548952943761,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,0.00027804809157812966
3037,0.0,0.0,0.0005558257083590043,0.0002787822374563932,2.3183554050427708e-07
3038,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,1.9319628375356424e-07
3039,0.00027781625603762536,0.0002778548952943761,0.0005558257083590043,8.114243917649698e-07,2.3183554050427708e-07
3040,0.0005555938728185,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0005558257083590043
3041,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0005558257083590043
3042,0.0011110331886099972,0.0008334487681128761,1.1591777025213854e-07,0.0005562121009265114,0.0008335646858831283
3043,3.863925675071285e-08,0.0,1.1591777025213854e-07,8.114243917649698e-07,1.1591777025213854e-07
3044,0.0002778548952943761,0.0008335260466263775,0.0002779321738078775,0.0002787822374563932,0.0005557870691022536
3045,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,8.114243917649698e-07,1.545570270028514e-07
3046,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0005566757720075199,0.0002781640093483818
3047,0.000833332850342624,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.00027800945232137893
3048,3.863925675071285e-08,0.0008334487681128761,0.0002779321738078775,0.0002787822374563932,0.0002782412878618832
3049,0.00027781625603762536,0.0008334487681128761,0.0002779321738078775,0.0005562121009265114,0.0002781640093483818
3050,0.0005555938728185,0.0008335260466263775,0.0002779321738078775,0.0005562121009265114,0.0002779321738078775
3051,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,0.0002779708130646282
3052,3.863925675071285e-08,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,0.0002782026486051325
3053,0.001111071827866748,0.0,0.0005558257083590043,0.0005562121009265114,0.0005558257083590043
3054,3.863925675071285e-08,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,2.3183554050427708e-07
3055,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,7.72785135014257e-08
3056,0.0008332942110858732,0.0008335260466263775,0.0002779321738078775,0.0008340283569641367,2.7047479725498995e-07
3057,0.0005555938728185,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0002779321738078775
3058,0.00027781625603762536,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.0002782026486051325
3059,0.0,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,1.545570270028514e-07
3060,0.0,0.0011112650241505014,1.1591777025213854e-07,8.114243917649698e-07,0.0005557870691022536
3061,0.00027781625603762536,0.0005557484298455028,0.0002779321738078775,8.114243917649698e-07,0.0002779708130646282
3062,0.0,0.0008334487681128761,0.0002779321738078775,0.0002787822374563932,0.00027835720563213536
3063,0.00027781625603762536,0.0008334487681128761,1.1591777025213854e-07,0.0002787822374563932,0.0005556711513320014
3064,0.000833332850342624,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0005559416261292564
3065,3.863925675071285e-08,0.0,1.1591777025213854e-07,8.114243917649698e-07,1.1591777025213854e-07
3066,3.863925675071285e-08,0.0002778548952943761,1.1591777025213854e-07,8.114243917649698e-07,0.0002779321738078775
3067,0.0005556325120752507,0.0011112650241505014,1.1591777025213854e-07,0.0002787822374563932,0.0005558257083590043
3068,0.0005555938728185,0.0005556711513320014,0.0002779321738078775,0.00027831856637538464,0.0002779708130646282
3069,0.0,0.0011112650241505014,1.1591777025213854e-07,8.114243917649698e-07,0.0002782026486051325
3070,0.0008334101288561253,0.0011112650241505014,1.1591777025213854e-07,0.0005562121009265114,0.0005557484298455028
3071,0.0005555938728185,0.0,1.1591777025213854e-07,0.00027831856637538464,0.0002779321738078775
3072,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,0.00027831856637538464,3.091140540057028e-07
3073,0.0005555938728185,0.0008334487681128761,0.0002779321738078775,0.00027831856637538464,0.0005558257083590043
3074,0.0002778548952943761,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,2.3183554050427708e-07
3075,0.0005555938728185,0.0,0.0002779321738078775,0.0005562121009265114,1.1591777025213854e-07
3076,0.0005556711513320014,0.0,1.1591777025213854e-07,0.00027831856637538464,0.0002779708130646282
3077,0.0005555938728185,0.0005557484298455028,0.0005558257083590043,0.0005562121009265114,1.545570270028514e-07
3078,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,0.0002781640093483818
3079,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,3.863925675071285e-07
3080,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.00027831856637538464,1.545570270028514e-07
3081,0.00027781625603762536,0.0008334487681128761,0.0002779321738078775,0.00027831856637538464,0.0005559416261292564
3082,0.0,0.0008335260466263775,1.1591777025213854e-07,8.114243917649698e-07,0.0002782412878618832
3083,0.0002778548952943761,0.0005556711513320014,0.0002779321738078775,0.0005566757720075199,0.0002781640093483818
3084,0.0005555938728185,0.0008335260466263775,1.1591777025213854e-07,0.0005562121009265114,0.00027804809157812966
3085,0.0005556711513320014,0.0005556711513320014,0.0002779321738078775,0.00027831856637538464,0.0005558257083590043
3086,0.0002778548952943761,0.0,1.1591777025213854e-07,0.0002787822374563932,2.7047479725498995e-07
3087,0.0002778548952943761,0.0005557484298455028,1.1591777025213854e-07,8.114243917649698e-07,1.545570270028514e-07
3088,0.0005555938728185,0.0,1.1591777025213854e-07,0.0002787822374563932,0.00027804809157812966
3089,0.0002778548952943761,0.0005556711513320014,0.0002779321738078775,0.0002787822374563932,0.0005559416261292564
3090,0.00027781625603762536,0.0,0.0002779321738078775,0.00027831856637538464,1.545570270028514e-07
3091,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,2.3183554050427708e-07
3092,0.00027781625603762536,0.0008334487681128761,0.0002779321738078775,0.00027831856637538464,0.0005558257083590043
3093,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,2.7047479725498995e-07
3094,0.0005555938728185,0.0005556711513320014,0.0002779321738078775,0.0008340283569641367,2.3183554050427708e-07
3095,0.000833332850342624,0.0002778548952943761,1.1591777025213854e-07,0.0005562121009265114,3.863925675071285e-07
3096,0.00027781625603762536,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.0002782026486051325
3097,0.0002778935345511268,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,2.3183554050427708e-07
3098,3.863925675071285e-08,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.0002781640093483818
3099,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.00027804809157812966
3100,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,8.114243917649698e-07,1.1591777025213854e-07
3101,0.0005556711513320014,0.0,0.0002779321738078775,0.00027831856637538464,0.0002779321738078775
3102,0.00027781625603762536,0.0,0.0002779321738078775,0.00027831856637538464,0.00027800945232137893
3103,0.0002778548952943761,0.0008334487681128761,1.1591777025213854e-07,0.0002787822374563932,0.0002782026486051325
3104,0.0,0.0008335260466263775,1.1591777025213854e-07,0.0002787822374563932,0.00027835720563213536
3105,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,0.00027831856637538464,0.0002779708130646282
3106,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,0.0005559416261292564
3107,3.863925675071285e-08,0.0002778548952943761,0.0002779321738078775,8.114243917649698e-07,1.9319628375356424e-07
3108,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0005558257083590043
3109,0.0,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.00027800945232137893
3110,3.863925675071285e-08,0.0008335260466263775,1.1591777025213854e-07,0.0002787822374563932,2.7047479725498995e-07
3111,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.0008340283569641367,1.1591777025213854e-07
3112,0.0,0.0008335260466263775,0.0002779321738078775,8.114243917649698e-07,0.0002782026486051325
3113,0.00027781625603762536,0.0008334487681128761,1.1591777025213854e-07,8.114243917649698e-07,0.00027808673083488033
3114,0.00027781625603762536,0.0008334487681128761,0.0002779321738078775,8.114243917649698e-07,0.0002782412878618832
3115,0.0008333714895993747,0.0011112650241505014,1.1591777025213854e-07,0.00027831856637538464,0.0008336033251398789
3116,0.00027781625603762536,0.0008335260466263775,0.0002779321738078775,0.0005562121009265114,0.0005557870691022536
3117,3.863925675071285e-08,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,0.00027835720563213536
3118,0.0,0.0002778548952943761,0.0002779321738078775,8.114243917649698e-07,0.0002779321738078775
3119,0.0,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,0.0005558257083590043
3120,0.0005555938728185,0.0011112650241505014,1.1591777025213854e-07,0.00027831856637538464,0.00027812537009163106
3121,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,8.114243917649698e-07,2.3183554050427708e-07
3122,0.0,0.0002778548952943761,1.1591777025213854e-07,0.0002787822374563932,1.1591777025213854e-07
3123,0.0005556711513320014,0.0005557484298455028,0.0002779321738078775,0.00027831856637538464,0.0002779708130646282
3124,0.00027781625603762536,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,2.7047479725498995e-07
3125,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,0.0005562121009265114,0.0002782026486051325
3126,3.863925675071285e-08,0.0,0.0002779321738078775,8.114243917649698e-07,1.545570270028514e-07
3127,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.00027831856637538464,0.0002779321738078775
3128,0.0005555938728185,0.0002778548952943761,0.0002779321738078775,0.0005562121009265114,0.00027800945232137893
3129,0.0005555938728185,0.0005557484298455028,1.1591777025213854e-07,0.0002787822374563932,2.7047479725498995e-07
3130,0.00027781625603762536,0.0005556711513320014,0.0005558257083590043,0.00027831856637538464,0.0005556711513320014
3131,0.00027781625603762536,0.0005556711513320014,0.0002779321738078775,0.0005566757720075199,0.00027800945232137893
3132,0.0,0.0005557484298455028,0.0002779321738078775,8.114243917649698e-07,0.0002779321738078775
3133,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,0.0002787822374563932,3.091140540057028e-07
3134,0.00027781625603762536,0.0008335260466263775,1.1591777025213854e-07,0.00027831856637538464,0.0002782026486051325
3135,0.0005555938728185,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0005558257083590043
3136,0.0002778548952943761,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.00027812537009163106
3137,0.0005555938728185,0.0008335260466263775,0.0002779321738078775,0.0005562121009265114,0.0002781640093483818
3138,0.00027781625603762536,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0002781640093483818
3139,0.0002778548952943761,0.0008334487681128761,1.1591777025213854e-07,0.0005566757720075199,0.0002781640093483818
3140,0.0005555938728185,0.0002778548952943761,0.0002779321738078775,0.0005562121009265114,0.00027804809157812966
3141,3.863925675071285e-08,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.00027808673083488033
3142,0.0008333714895993747,0.0,1.1591777025213854e-07,0.00027831856637538464,0.0002779708130646282
3143,0.00027781625603762536,0.0002778548952943761,1.1591777025213854e-07,0.00027831856637538464,1.545570270028514e-07
3144,3.863925675071285e-08,0.0002778548952943761,0.0002779321738078775,0.0002787822374563932,0.00027808673083488033
3145,3.863925675071285e-08,0.0005556711513320014,0.0002779321738078775,8.114243917649698e-07,0.0002779321738078775
3146,0.00027781625603762536,0.0,1.1591777025213854e-07,8.114243917649698e-07,0.0002779708130646282
3147,0.0002778548952943761,0.0005556711513320014,1.1591777025213854e-07,0.0002787822374563932,0.0002779708130646282
3148,0.0008334101288561253,0.0002778548952943761,1.1591777025213854e-07,0.0005562121009265114,0.00027804809157812966
3149,3.863925675071285e-08,0.0,0.0002779321738078775,8.114243917649698e-07,1.9319628375356424e-07
