,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,DSCluster-Assoc,DSCluster
2229,0.01820142560298798,0.040150977143007444,0.3157368684079013,0.3216286593545333,0.28585707146426786
2230,0.018641994792077645,0.03627133801520292,0.32529130171756226,0.32913148688813487,0.23830847734027724
2231,0.01685999105710303,0.04139377679581262,0.32228622530839846,0.32786896025671375,0.26723480365080615
2232,0.019523133170256977,0.04066387858702228,0.3059851653120808,0.3096215050369552,0.27413267050685186
2233,0.01938504431994529,0.03835582208895552,0.2918277703253636,0.29562850153870435,0.2802546095373366
2234,0.01918777453378574,0.03923696046713485,0.32571871958757465,0.3276059338751677,0.2614811015544859
2235,0.020667297929982377,0.0363699729082827,0.32550829848233775,0.333320182014256,0.25633236013572164
2236,0.017359741182040558,0.038257187195875744,0.2928667245324706,0.2965490938741156,0.2801165206870249
2237,0.019292985086404167,0.04120965832873037,0.3342933796259765,0.33617401825403087,0.2528669875588522
2238,0.016386543570320104,0.043037691680475554,0.33100554985665065,0.3329387937610142,0.26023830190168074
2239,0.017478103053736288,0.04287987585154791,0.287251111286462,0.28904626634051395,0.2889739340855888
2240,0.018668297430232253,0.04081511875641127,0.3011060259344012,0.30640600752255454,0.2800113101344065
2241,0.01828690917699045,0.03972355927299508,0.3328335832083958,0.33484573502722326,0.2481325126910229
2242,0.017280833267576737,0.04180804334674768,0.30311160209369,0.3049922407217444,0.27968910281701254
2243,0.02135774218154081,0.038526789236960464,0.2741589731450064,0.2797219811147058,0.25722664983297827
2244,0.019858491806728214,0.0384676083011126,0.31690733580578134,0.31868933954075596,0.29976459138851624
2245,0.017846339987900785,0.041821194665824984,0.29500381388253244,0.29863357794786816,0.2333701570267498
2246,0.018668297430232253,0.039013388042820694,0.3003892790446882,0.3057287145900734,0.3099371366948105
2247,0.019470527893947764,0.03933559536021463,0.31970856676924697,0.32344354138720116,0.2503222073173939
2248,0.019582314106104844,0.03784949630447934,0.3055314448039138,0.3074055077724296,0.24736316052500065
2249,0.017846339987900785,0.03727741392461664,0.3096741103132644,0.31526342092111836,0.28203003761277257
2250,0.019773008232725743,0.03792840421894316,0.3336358136721113,0.3397380257239801,0.23986033299139903
2251,0.019595465425182146,0.039927404718693285,0.31112733107130647,0.31294221310397435,0.29961992687866595
2252,0.018267182198374497,0.043813619506036454,0.3256858412898814,0.32558063073726295,0.28794813119755913
2253,0.01762934322312528,0.03879639127804519,0.31959020489755124,0.3231936663247324,0.2581209395302349
2254,0.018911596833162365,0.040354822588705645,0.3284739209342697,0.3321957442331466,0.2660643362529262
2255,0.01770167547805045,0.039138325574055076,0.31467161156263973,0.318518372392751,0.28462742313054
2256,0.01914832057655383,0.03583076882611326,0.31284357821089454,0.32216786343670273,0.3072937215602725
2257,0.016301059996317632,0.03719193035061417,0.3278492332780978,0.33176832636313425,0.28433151845130067
2258,0.018076488071753598,0.0380730687287935,0.32447591993476943,0.32820431889318497,0.23852547410505273
2259,0.019720402956416527,0.042893027170625216,0.31139035745285254,0.31684815486993345,0.276414424366764
2260,0.01693889897156685,0.042011888792445884,0.34561666535153474,0.3495620610747258,0.272600541834346
2261,0.016629842973250215,0.0386714537468108,0.27773613193403296,0.2813264420421368,0.2788079644388332
2262,0.018944475130855624,0.03987479944238407,0.33146584602435625,0.33735106131144954,0.2568584128988137
2263,0.01649175412293853,0.03721823298876877,0.3164273126594597,0.32399589678844787,0.25933743654488545
2264,0.018628843473000343,0.04286014887293196,0.3003761277256109,0.30574844156868936,0.2790709908203793
2265,0.017076987821878536,0.039815618506536206,0.2852586864462506,0.28706041715984115,0.27489544701333546
2266,0.017471527394197637,0.038822693916199795,0.3137181409295352,0.31922854362292535,0.2786304216312896
2267,0.017649070201741234,0.036738209842447196,0.2869420552881454,0.2904534574817854,0.3094768405271049
2268,0.019016807385780793,0.03870433204450406,0.2960164654514848,0.2977458639101502,0.28031379047318444
2269,0.01820142560298798,0.03624503537704832,0.28882926957573846,0.29255109287461534,0.2845287882374602
2270,0.017734553775743706,0.03549541018964202,0.31674294431731503,0.3205305242115784,0.2698782187853442
2271,0.017458376075120335,0.03678423945921776,0.2709105973329125,0.27801230963465634,0.29378731686788184
2272,0.016695599568636733,0.035889949761961124,0.3250282753360162,0.3269943975380731,0.26720192535311293
2273,0.01931928772455877,0.03546910755148741,0.33086746100633896,0.33443804413582684,0.27145637707462056
2274,0.01991767274257608,0.039171203871748335,0.30988453141850125,0.31367868697230333,0.273317288724059
2275,0.01770167547805045,0.03818485494095058,0.29241300402430365,0.30192140771719406,0.26832636313422237
2276,0.018937899471316973,0.03965122701806991,0.31526342092111836,0.32116178752728897,0.2953062942213104
2277,0.017300560246192694,0.039486835529603616,0.30100739104132146,0.3043215234488019,0.24810621005286831
2278,0.018688024408848206,0.03963807569899261,0.33038743786001734,0.33038743786001734,0.25671374838896344
2279,0.019023383045319444,0.04195928351613667,0.3059588626739262,0.3115152949840869,0.2819051000815382
2280,0.019404771298561246,0.04105184249980273,0.3260738052026618,0.32978905284200005,0.25967279518135666
2281,0.019299560745942818,0.03796128251663642,0.30851021857492306,0.31400089428969724,0.27235724243141585
2282,0.018451300665456746,0.041064993818880034,0.28108971829874535,0.2846405744496173,0.26415739498671714
2283,0.01839869538914753,0.03840185170572608,0.28363449854020356,0.28550856150871934,0.25060496067755594
2284,0.018477603303611354,0.04001946395223441,0.31939293511139166,0.32544254188695126,0.2537218232988769
2285,0.019174623214708437,0.041696257134590596,0.3187485204766038,0.32274652147610405,0.2804255766853415
2286,0.017570162287277414,0.038855572213893054,0.328053078723796,0.33186038559667536,0.29027591467424185
2287,0.01690602067387359,0.040164128462084746,0.28959204608222205,0.2968252715747389,0.28302296220310896
2288,0.018681448749309555,0.03955916778452879,0.3141718614377022,0.3200110471080249,0.2696283437228754
2289,0.019490254872563718,0.038013887792945636,0.31192956153502194,0.3195704779189353,0.24923064783397775
2290,0.020160972145506193,0.038395276046187435,0.31198874247086983,0.31754517478103056,0.2535968857676425
2291,0.016728477866329992,0.0378823746021726,0.3183145269470528,0.3241405612982982,0.27723638180909543
2292,0.019779583892264394,0.03964465135853126,0.3210960309319025,0.3210960309319025,0.26614324416739
2293,0.017188774034035615,0.040400852205476206,0.3003761277256109,0.30760935321812777,0.2725282095794208
2294,0.017583313606354716,0.036646150608906074,0.29773271259107287,0.30311817775322863,0.2684710276440727
2295,0.019509981851179675,0.0420776453878324,0.3091743601883269,0.31105499881638127,0.2633222862253084
2296,0.017418922117888425,0.035363896998868986,0.30649806675609564,0.3102067387358952,0.2619348220626529
2297,0.018760356663773375,0.04123596096688498,0.30720166232673135,0.30895078776401275,0.25455035640074697
2298,0.017530708330045504,0.039197506509902946,0.3126200057865804,0.3124490386385754,0.24873747336857888
2299,0.018905021173623714,0.03671848286383124,0.2947342118414477,0.3001788579394513,0.2805899681738078
2300,0.019062837002551358,0.03876351298035193,0.3230292748362661,0.3285725558273495,0.25985691364843894
2301,0.018977353428548883,0.03462742313053999,0.29369525763434073,0.2955364423051632,0.2679120965832873
2302,0.0184710276440727,0.03745495673216023,0.3325245272100792,0.33855440700702283,0.2754543780741208
2303,0.016735053525868644,0.03713932507430495,0.30934532733633185,0.31302112101843815,0.28005076409163837
2304,0.01995055104026934,0.037244535626923383,0.28111602093689997,0.2880204634524843,0.2656829479996844
2305,0.01785949130697809,0.03731686788184855,0.29312975091401666,0.2950103895420711,0.24854020358241932
2306,0.019286409426865516,0.036205581419816404,0.30180304584549833,0.3054393855703727,0.29190667823982747
2307,0.01793839922144191,0.03952628948683553,0.35404008522054764,0.355920723848602,0.2911373260738052
2308,0.017958126200057867,0.03971040795391778,0.33071622083694996,0.33282700754885713,0.25624687656171913
2309,0.018418422367763487,0.042814119256161395,0.32698124621899577,0.33666719271942974,0.2735803151056051
2310,0.0177082511375891,0.036849996054604275,0.3138825324180015,0.31948499434493277,0.27694047712985614
2311,0.016169546805544596,0.03910544727636182,0.2894079276151398,0.29310344827586204,0.2562534522212578
2312,0.01766879718035719,0.03747468371077619,0.3462610799863226,0.3499960546042768,0.28229306399431864
2313,0.0180896393908309,0.037494410689392146,0.33366211631026593,0.33900812751518977,0.26839211972960886
2314,0.019102290959783268,0.040558668034403854,0.3223191036060917,0.3261724400957416,0.26453220758042034
2315,0.019135169257476523,0.041064993818880034,0.27298850574712646,0.2765327862384597,0.30413740498171965
2316,0.018194849943449328,0.040637575948867674,0.33927115389673584,0.3411715195034062,0.26518977353428547
2317,0.019786159551803045,0.03830979247218496,0.3315513295983587,0.33958678555459115,0.25768694600068387
2318,0.01663641863278887,0.039329019700675975,0.28651463741813304,0.29035482258870565,0.27787422078434465
2319,0.018780083642389332,0.03917777953128699,0.2860674925695047,0.2894210789342171,0.26326968094899916
2320,0.01778058339251427,0.04195928351613667,0.2883032168126463,0.29143980641258316,0.29539835345485155
2321,0.018655146111154947,0.03472605802361977,0.3538230884557721,0.35987927089087035,0.27434966727162735
2322,0.01786606696651674,0.04046003314132408,0.3065967016491754,0.3103974328625161,0.27707856598016783
2323,0.017583313606354716,0.03835582208895552,0.30048791393776797,0.30423603987479947,0.24829032851995056
2324,0.01792524790236461,0.03952628948683553,0.2909860859044162,0.2910058128830322,0.28068202740734893
2325,0.017510981351429547,0.041604197901049474,0.31619058891606827,0.32010968200110473,0.26633393829401086
2326,0.018937899471316973,0.0405389410557879,0.31864988558352403,0.32051079723296244,0.29114390173334387
2327,0.01718219837449696,0.04050606275809464,0.3140929535232384,0.31965596149293773,0.2569965017491254
2328,0.016156395486467294,0.04137404981719667,0.30890475814724216,0.3126068544675031,0.2809319024698177
2329,0.016853415397564377,0.037908677240327204,0.34150687813987746,0.3472079749598885,0.2840356137720613
2330,0.020555511717825298,0.036994660564454614,0.345800783818617,0.34977248217996265,0.2896183487203767
2331,0.018234303900681238,0.039532865146374184,0.34026407848707224,0.3442357768484179,0.2775717404455667
2332,0.01778058339251427,0.04101896420210947,0.30381519766432574,0.30760935321812777,0.2835029853494305
2333,0.01896420210947158,0.03958547042268339,0.31156132460085745,0.3213064520371393,0.26095504879139375
2334,0.016649569951866172,0.04196585917567532,0.27529656224519317,0.2821747021226229,0.25789079144638205
2335,0.0169454746311055,0.03685657171414293,0.30630079696993606,0.30816170861937453,0.24877035166627212
2336,0.01801730713590573,0.03971040795391778,0.31886030668876086,0.32661958494436993,0.27704568768247456
2337,0.0175175570109682,0.03818485494095058,0.3224045871800942,0.3261855914148189,0.2469751966122202
2338,0.01782003734974618,0.03735632183908046,0.3176635366527263,0.32151029748283755,0.23713800994239723
2339,0.016570662037402352,0.03921065782898025,0.2922288855572214,0.29405691890896657,0.2553525868644625
2340,0.01899050474762619,0.03516662721270943,0.294596122991136,0.2980286172703122,0.2505983850180173
2341,0.018451300665456746,0.039552592124990134,0.3319787474683711,0.3377127225860754,0.30324969094400167
2342,0.01897077776901023,0.04368868197480207,0.3181764380967411,0.3274809963439333,0.2958981035797891
2343,0.018905021173623714,0.03781661800678608,0.3028485757121439,0.3101146795023541,0.26349325337331336
2344,0.017839764328362134,0.04235382308845577,0.3254491175464899,0.3292366974407533,0.2642231515821037
2345,0.01881296194008259,0.038191430600489226,0.34504458297167206,0.35137694310739365,0.28261527131171255
2346,0.017149320076803705,0.03928956574344407,0.30526184276282914,0.30893763644493544,0.2898747994423841
2347,0.0192338041505563,0.041762013729977114,0.3308214313895684,0.33255082984823375,0.2806754517478103
2348,0.02030563665535653,0.04258397117230858,0.28986822378284544,0.29366237933664746,0.261724400957416
2349,0.018576238196691127,0.0375141376680081,0.349049159630711,0.3487335279728557,0.26636681659170414
2350,0.01801073147636708,0.035048265341013705,0.3090691496357085,0.3090691496357085,0.2772955627449433
2351,0.019016807385780793,0.042708908703542964,0.324692916699545,0.3283687103816513,0.2745732396959415
2352,0.01706383650280123,0.03911202293590047,0.28989452642100005,0.2899208290591546,0.26311186512007156
2353,0.018227728241142587,0.03956574344406744,0.31484915437018335,0.31678239827454696,0.2708382650779873
2354,0.018155395986217418,0.04353744180541308,0.3158355033009811,0.3176438096741103,0.2529853494305479
2355,0.018457876324995397,0.03644230516320787,0.3148754570083379,0.3167363686577764,0.25711486362082114
2356,0.01671532654725269,0.03895420710697283,0.30352586864462505,0.30872721533969855,0.2501775428075436
2357,0.018346090112838317,0.04104526684026408,0.32412083431968225,0.3260475025645072,0.2712065020121518
2358,0.017162471395881007,0.03890817749020227,0.2909992372234935,0.29455009337436544,0.27125910728846103
2359,0.01755701096820011,0.041347747179042056,0.3492464294168705,0.35332333833083457,0.28575186091164945
2360,0.018641994792077645,0.03813224966464136,0.30778032036613273,0.3112917225597727,0.3052881454009837
2361,0.016577237696941003,0.03999973697361845,0.3368381598674347,0.3426181646019096,0.2950629948183803
2362,0.018267182198374497,0.03853994055603777,0.3025789736710592,0.3025789736710592,0.24998027302138404
2363,0.017340014203424604,0.03698150924537731,0.2895591677845288,0.2950432678397643,0.2694968305321024
2364,0.01801073147636708,0.03888187485204766,0.2935374418054131,0.30244088482074755,0.23829532602119993
2365,0.016090638891080776,0.037178779031536865,0.3120216207685631,0.3192943002183119,0.2652686814487493
2366,0.015742128935532233,0.03888187485204766,0.297693258633841,0.3012769930824062,0.22174439096241352
2367,0.019516557510718326,0.038947631447434176,0.3493384886504116,0.3533167626712959,0.2494673715773692
2368,0.01697835292879876,0.03509429495778427,0.28443015334438043,0.29508272179699624,0.2972066598279807
2369,0.017333438543885953,0.039546016465451486,0.2988900286698756,0.30066545674531153,0.2781438228254294
2370,0.019713827296877876,0.035995160314579555,0.31438228254293904,0.31634182908545727,0.2707133275467529
2371,0.018497330282227307,0.036803966437833714,0.36258844262079487,0.36879586522528207,0.2630329572056077
2372,0.01596570135984639,0.036231884057971016,0.28387779794313367,0.2856203477208764,0.2933993529551014
2373,0.01812251768852416,0.03925668744575081,0.30619558641731764,0.3079512875141377,0.2811094452773613
2374,0.018720902706541465,0.03895420710697283,0.3074646887082774,0.30736605381519766,0.2604552986664562
2375,0.017918672242825954,0.04082169441594992,0.3159538651726768,0.3236210841947447,0.28131329072305955
2376,0.01934559036271338,0.03805334175017754,0.3288421578684342,0.3366408900812752,0.2841605513032957
2377,0.018326363134222364,0.04115047739288251,0.3249953970383229,0.3306504642415634,0.2578184591914569
2378,0.01770167547805045,0.03910544727636182,0.3051829348483653,0.3124161603408822,0.2559904258397117
2379,0.018254030879297195,0.038099371366948104,0.30244088482074755,0.30993056103527183,0.2703648175912044
2380,0.01804360977406034,0.03861884847050159,0.28598200899550225,0.2878034666877088,0.27337646965990686
2381,0.017570162287277414,0.03720508166969147,0.2870275388621479,0.2905455167153265,0.2756253452221258
2382,0.017616191904047975,0.04113075041426655,0.3236079328756674,0.3236079328756674,0.25101265156895236
2383,0.01889186985454641,0.04151213866750835,0.32398274546937056,0.32782293063994317,0.2856400746994924
2384,0.01793839922144191,0.04268260606538836,0.3296180856939951,0.33161708619374525,0.23774297061995317
2385,0.018030458454983033,0.03799416081432968,0.30271706252137087,0.30663615560640733,0.2706081169941345
2386,0.018563086877613825,0.0386451511086562,0.34933191299087296,0.35534206580920064,0.2721599726452563
2387,0.017649070201741234,0.04239985270522634,0.3159604408322155,0.31991241221494515,0.27019385044319943
2388,0.01900365606670349,0.04180146768720903,0.2879678581761751,0.29510902443515086,0.2581538178279281
2389,0.01782003734974618,0.03855966753465372,0.30298008890291694,0.30684657671164417,0.2892369604671349
2390,0.01915489623609248,0.03840842736526474,0.3120742260448723,0.3158618059391357,0.26360503958547044
2391,0.015479102553986164,0.04009837186669823,0.31716378652778876,0.3211880901654436,0.26701780688603066
2392,0.019753281254109786,0.03800073647386833,0.29974486440990034,0.31088403166837636,0.27242957468634105
2393,0.01789894526421,0.04214997764275757,0.3210105473579,0.3264617691154423,0.26559088876614323
2394,0.016616691654172913,0.041597622241510826,0.320556826849733,0.3222401956916279,0.28189852442199953
2395,0.01572240195691628,0.041617349220126776,0.30189510507903944,0.30361792787816616,0.26865514611115493
2396,0.014308635156106158,0.043971435334964094,0.2899405560377706,0.29347826086956524,0.24619269312712064
2397,0.017497830032352245,0.039499986848680925,0.3208067019122018,0.3283226807648807,0.2551092874615324
2398,0.018148820326678767,0.03804676609063889,0.31721639180409794,0.32280570241195194,0.2525053262842263
2399,0.020207001762276758,0.04217628028091218,0.34196717430758306,0.3458139351376943,0.2995081406665088
2400,0.01774112943528236,0.04441858018359241,0.31340250927167995,0.31895236592230203,0.2692075015124017
2401,0.01797127751913517,0.0413148688813488,0.3300257765853915,0.3339908992871985,0.2641245166890239
2402,0.0177082511375891,0.04214997764275757,0.301658381335648,0.3090494226570925,0.25827217969962385
2403,0.018858991556853152,0.039453957231910364,0.3023488255872064,0.3061232541623925,0.265426497277677
2404,0.01797785317867382,0.03667902890659933,0.3080762250453721,0.3135866277387622,0.2541755438070438
2405,0.017438649096504378,0.03881611825666114,0.3164470396380757,0.3164470396380757,0.2408466819221968
2406,0.01805676109313764,0.039499986848680925,0.32675109813514297,0.3305123753912517,0.25183460901128385
2407,0.018760356663773375,0.03727741392461664,0.3120873773639496,0.3158223519819038,0.28633051895105077
2408,0.01790552092374865,0.04276151397985218,0.35504616112996135,0.35504616112996135,0.28738262447723506
2409,0.018451300665456746,0.035791314868881347,0.3115679002603961,0.31733475367579367,0.28606091690996605
2410,0.017241379310344827,0.036613272311212815,0.2958652252820958,0.3011915095084037,0.2852258081485573
2411,0.01839211972960888,0.03564665035903101,0.28755359162524,0.2947999684368342,0.269957126699808
2412,0.01939161997948394,0.039282990083905414,0.30477524395696887,0.3101804360977406,0.25839711723085823
2413,0.01683368841894842,0.03869118072542676,0.3194455403877009,0.32930245403613984,0.29532602119992635
2414,0.016274757358163024,0.0384807596201899,0.3503445645598254,0.3542505063257845,0.2498619111496883
2415,0.01809621505036955,0.040499487098555983,0.31350771982429837,0.3209973960388227,0.2796496488597806
2416,0.019569162787027538,0.03813882532418002,0.3063665535653226,0.3154804176858939,0.2573187090665194
2417,0.016813961440332464,0.04006549356900497,0.31363265735553275,0.32120781714405955,0.25330098108840315
2418,0.017675372839895842,0.03982219416607486,0.3172361187827139,0.31912333307030694,0.25390594176595915
2419,0.01686656671664168,0.03757989426339462,0.3185315237118283,0.3219311396933112,0.27417212446408373
2420,0.019582314106104844,0.03514690023409348,0.2920776453878324,0.29753544280491334,0.25044714484862834
2421,0.019398195639022595,0.03777716404955417,0.3073068728793498,0.31269233804150554,0.28475893632131305
2422,0.0192338041505563,0.03688945001183619,0.28494305478839527,0.28674478550198584,0.26965464636103004
2423,0.017471527394197637,0.04231436913122386,0.3096872616323417,0.3116007785580894,0.25735158736421265
2424,0.01924037981009495,0.03798100949525238,0.33006523054262343,0.3338002051605776,0.28279281411925616
2425,0.020785659801678107,0.039690680975301824,0.3123175254478024,0.31799231962965885,0.2795444383071622
2426,0.01949683053210237,0.03985507246376811,0.31348141718614375,0.31925484626107997,0.2492766774507483
2427,0.018063336752676292,0.03923696046713485,0.30947026486756624,0.31142323575054576,0.28904626634051395
2428,0.019404771298561246,0.039578894763144745,0.3036442305163208,0.30549199084668194,0.3072213893053473
2429,0.018799810621005286,0.036074068229043375,0.31605907572529524,0.31983350430048135,0.2512954049291144
2430,0.017464951734658986,0.04752229148583603,0.31960335621662855,0.32340408742996923,0.25142691811988743
2431,0.017241379310344827,0.04061784897025172,0.28371998211420607,0.28542307793471683,0.25962676556458614
2432,0.017879218285594044,0.042846997553854654,0.3250414266550935,0.3290525789736711,0.2997185617717457
2433,0.018385544070070228,0.03709329545753439,0.2925839711723086,0.2961216760041032,0.29419500775927826
2434,0.018477603303611354,0.039197506509902946,0.33379362950103897,0.3376666929693048,0.28294405428864516
2435,0.019595465425182146,0.03565322601856966,0.2835950445829717,0.28526526210578923,0.2646439937925774
2436,0.0171361687577264,0.03898708540466609,0.29579946868670925,0.297542018464452,0.2688721428759305
2437,0.01778058339251427,0.038178279281411924,0.3204844945948079,0.32830952944580344,0.26027775585891266
2438,0.01979931087088035,0.03748783502985349,0.33590441621294614,0.3378047818196165,0.2448512585812357
2439,0.01911544227886057,0.039848496804229465,0.317176937846866,0.3191430600489229,0.2509797732712591
2440,0.01816854730529472,0.039486835529603616,0.281984007996002,0.28561377206133776,0.2743102133143954
2441,0.01667587259002078,0.03573870959257214,0.32158920539730135,0.3251532128672506,0.26808306373129226
2442,0.01939161997948394,0.03815197664325732,0.3213656329729872,0.3233251795155054,0.28451563691838294
2443,0.01820142560298798,0.037007811883531916,0.3057418659091507,0.3075896262395118,0.3067808201162577
2444,0.020003156316578553,0.03909887161682317,0.31575001972697864,0.31955732659985797,0.2601067887109077
2445,0.018556511218075174,0.04032851995055104,0.2995870485809727,0.3011652068702491,0.24474604802861727
2446,0.017418922117888425,0.03815197664325732,0.3268563086877614,0.3286646150608906,0.2842723375154528
2447,0.01774770509482101,0.03923696046713485,0.3143625555643231,0.31988610957679053,0.23800599700149924
2448,0.018563086877613825,0.03895420710697283,0.32007680370341146,0.3237591730450564,0.2730213840448197
2449,0.018484178963150005,0.03900681238328204,0.36611299613351217,0.3661064204739735,0.2760593387516768
2450,0.018254030879297195,0.04213025066414161,0.32418001525553014,0.3298416581183093,0.2488032299639654
2451,0.018477603303611354,0.03687629869275889,0.32759278255609037,0.33346484652410635,0.2820431889318499
2452,0.01645230016570662,0.042702333044004316,0.3265538283489834,0.330394013519556,0.28116205055367055
2453,0.018030458454983033,0.03759304558247192,0.2890133880428207,0.29067702990609956,0.25289329019700674
2454,0.019825613509034955,0.042485336279228805,0.3271259107288461,0.3289144901233594,0.24756700597069886
2455,0.018951050790394275,0.03781661800678608,0.31758462873826243,0.3194192377495463,0.2868697230332202
2456,0.016445724506167967,0.04148583602935375,0.3363186827638812,0.34218417107235855,0.2806096951524238
2457,0.017076987821878536,0.03886214787343171,0.28873721034219735,0.29216970462137354,0.2577724295746863
2458,0.018740629685157422,0.03888187485204766,0.32372629474736314,0.327619085194245,0.29311659959493935
2459,0.021121018438149345,0.04326783976432836,0.31806465188458405,0.3276322365133223,0.30758305057997315
2460,0.018418422367763487,0.03496278176701123,0.31613140798022044,0.3197545963860175,0.2851469002340935
2461,0.02037139325074305,0.038526789236960464,0.3041439806412583,0.3079578631736763,0.2606131144953839
2462,0.01869460006838686,0.03453536389699887,0.35355348641468737,0.35550645729766694,0.2732449564691339
2463,0.01869460006838686,0.04307714563770746,0.30498566506220576,0.3086877613824667,0.2600804860727531
2464,0.019444225255793156,0.03900681238328204,0.30032352244930166,0.30403219442910123,0.2621320918488124
2465,0.016116941529235384,0.0399800099950025,0.30846418895815253,0.3122846471501092,0.26574212893553223
2466,0.01881296194008259,0.03830979247218496,0.32807280570241193,0.33398432362765984,0.26939161997948396
2467,0.019516557510718326,0.03998658565454115,0.3531984007996002,0.35711749388463665,0.26885899155685317
2468,0.01707041216233988,0.037073568478918434,0.3287172203371998,0.3327086456771614,0.2549975012493753
2469,0.0190431100239354,0.04047318446040138,0.33082800704910703,0.3404613482732318,0.28848075962018993
2470,0.017195349693574266,0.03517320287224809,0.289631500039454,0.289631500039454,0.28068202740734893
2471,0.02052263342013204,0.04040742786501486,0.3275599042583971,0.3311699413451169,0.2630198058865304
2472,0.02006891291196507,0.04104526684026408,0.32282542939056785,0.32452852521107867,0.25167021752281754
2473,0.01888529419500776,0.038020463452484284,0.30603777058839,0.3113114495383887,0.2752834109261159
2474,0.01790552092374865,0.038868723532970356,0.34908861358794285,0.3550264341513454,0.2574831005549857
2475,0.01934559036271338,0.03674478550198585,0.2675898892658934,0.2692666824482496,0.28871090770404273
2476,0.017333438543885953,0.042281490833530604,0.2944054288645151,0.29620715957810567,0.27349483153160264
2477,0.018740629685157422,0.041176780031037113,0.30369026013309136,0.31465188458402377,0.2638943686051711
2478,0.016301059996317632,0.03784949630447934,0.32195744233146584,0.32582393014019306,0.24829032851995056
2479,0.016590389016018305,0.04409637286619848,0.31263973276519635,0.31263973276519635,0.24775770009731976
2480,0.019930824061653384,0.039440805912833055,0.29180146768720905,0.2955101396670086,0.29311659959493935
2481,0.021107867119072043,0.03926326310528946,0.30511060259344014,0.31064730792498485,0.2651634708961309
2482,0.01949683053210237,0.04172255977274521,0.33840316683763383,0.34030353244430417,0.24176727425760805
2483,0.01816854730529472,0.03802703911202294,0.2870406901812252,0.28874378600173595,0.29730529472106054
2484,0.018464451984534048,0.038204581919566535,0.32546226886556723,0.327467845024856,0.2667350535258686
2485,0.017760856413898313,0.03880954259712249,0.30041558168284277,0.3040190431100239,0.2780057339751177
2486,0.01786606696651674,0.03900681238328204,0.3180778032036613,0.31997159315079304,0.2581603934874668
2487,0.019694100318261923,0.039960283016386544,0.3102198900549725,0.312061074725795,0.27788737210342196
2488,0.017201925353112917,0.037875798942633945,0.3358781135747915,0.34175017754280756,0.26712959309818773
2489,0.01797785317867382,0.03857281885373103,0.3049330597858965,0.3049330597858965,0.24435808411583682
2490,0.018030458454983033,0.04013782582393014,0.3193732081327757,0.3251532128672506,0.2730082327257424
2491,0.01699150424787606,0.0355940450827218,0.3307622504537205,0.3307622504537205,0.2822141560798548
2492,0.02135774218154081,0.0380599174097162,0.3128896078276651,0.3243575580630737,0.2862187327388937
2493,0.01728740892711539,0.03633051895105079,0.3521265682948,0.35607853967752967,0.29223546121676003
2494,0.01881296194008259,0.03702753886214787,0.31354059812199164,0.31922196796338675,0.2622241510823536
2495,0.018615692153923037,0.037560167284778664,0.3216220836949946,0.3236079328756674,0.27360004208422106
2496,0.02006891291196507,0.038507062258344514,0.3415003024803388,0.3476945737657487,0.25591809358478657
2497,0.020009731976117204,0.04110444777611194,0.35390199637023595,0.3560193587416818,0.27217312396433363
2498,0.01684026407848707,0.03913174991451643,0.281550014466451,0.2885070622583445,0.288592545832347
2499,0.01663641863278887,0.03625161103658697,0.3376140876929956,0.3434203950656251,0.2558063073726295
2500,0.01827375785791315,0.04058497067255846,0.31054209737236643,0.31425734501170466,0.2894342302532944
2501,0.01900365606670349,0.042103948025987006,0.31762408269549436,0.317650385333649,0.273337015702675
2502,0.018661721770693602,0.04260369815092454,0.33289933980378233,0.33474710013414344,0.27427733501670215
2503,0.019174623214708437,0.03998658565454115,0.3112719955811568,0.31916278702753886,0.2628159604408322
2504,0.018602540834845735,0.036692180225676635,0.3299863226281596,0.3319590204897551,0.25977800573397514
2505,0.016294484336778978,0.0420776453878324,0.30848391593676844,0.3139943186301586,0.24634393329650964
2506,0.018576238196691127,0.04536547515715826,0.3027236381809095,0.30824061653383833,0.2841473999842184
2507,0.018155395986217418,0.03873063468265867,0.3381861700728583,0.3382124727110129,0.28119492885136377
2508,0.01778058339251427,0.040335095610089695,0.3085036429153844,0.3178476551198085,0.272317788474184
2509,0.017918672242825954,0.043839922144191065,0.320859307188511,0.3264749204345196,0.2777295562744943
2510,0.019174623214708437,0.04211052368552566,0.3174399642284121,0.3251663641863279,0.26278308214313895
2511,0.016353665272626845,0.03797443383571372,0.2924195796838423,0.29418185644020095,0.2858504958047292
2512,0.018661721770693602,0.04286014887293196,0.3444461979536548,0.3484573502722323,0.31311318025197926
2513,0.01908256398116731,0.044412004524053764,0.30972671558957365,0.31360635471737813,0.27354086114837317
2514,0.017550435308661457,0.03974986191114969,0.30382834898340305,0.3111536337094611,0.28549541018964203
2515,0.019477103553486416,0.037323443541387204,0.30933217601725455,0.3092401167837134,0.25266314211315394
2516,0.017037533864646626,0.03762592388016518,0.3243378310844578,0.32633025592466924,0.3009416344459349
2517,0.018306636155606407,0.04009837186669823,0.3285594045082722,0.33406980720166235,0.2570819853231279
2518,0.017991004497751123,0.03892790446881822,0.29998816381283044,0.30733975117704304,0.25610878771140744
2519,0.01824745521975854,0.038033614771561586,0.2948723006917594,0.29831137063047425,0.279340592861464
