,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,DSCluster-Assoc,DSCluster
2072,0.012518518518518519,0.035265265265265265,0.017256527245075405,0.020367929554951064,0.010605963290397034
2073,0.010326326326326326,0.031793793793793795,0.014802530932944964,0.019119071343442717,0.010123315882192393
2074,0.015371371371371371,0.0270970970970971,0.0142509568969903,0.01828674273071017,0.01330424139215582
2075,0.009305305305305305,0.028988988988988988,0.014357662532052461,0.015003064443697554,0.007535204623670469
2076,0.01273073073073073,0.029273273273273274,0.012496562312060467,0.013971676876420697,0.013222603788397238
2077,0.01009009009009009,0.026044044044044045,0.01446141933946812,0.013996237511240572,0.009302749594429125
2078,0.020164164164164163,0.028870870870870872,0.016720707555068427,0.021010906803925786,0.008541053985790942
2079,0.00954954954954955,0.030436436436436436,0.019955869373345102,0.019147580473877077,0.012270604176303714
2080,0.011043043043043044,0.027057057057057056,0.01794408980849659,0.017142966963273307,0.00789071850109364
2081,0.011533533533533534,0.028986986986986988,0.01585514393511779,0.018202198633282013,0.008300971368579844
2082,0.017123123123123123,0.024224224224224225,0.018189940141159655,0.016141990490244302,0.010838014059790367
2083,0.011545545545545545,0.028852852852852853,0.01820801521048097,0.016889590812757285,0.009302734942668953
2084,0.010544544544544544,0.02691891891891892,0.01805048904907931,0.01748088743731322,0.007777217183712145
2085,0.012182182182182182,0.02912112112112112,0.01565015893764297,0.017475623261216,0.009488994322159135
2086,0.013655655655655656,0.03173573573573574,0.015728155339805826,0.016745218827726893,0.00833436506953902
2087,0.011961961961961962,0.02165165165165165,0.01857702070847399,0.016995823291420846,0.015129749625455465
2088,0.01360960960960961,0.029267267267267267,0.015472792956189562,0.017746078592118925,0.00783181505492902
2089,0.010272272272272273,0.02404004004004004,0.013807066417012985,0.015451315408433761,0.011508638671903097
2090,0.010694694694694695,0.027479479479479478,0.017532936896005054,0.016943819473836625,0.010123491803177617
2091,0.012162162162162163,0.02844844844844845,0.0165663498611568,0.020744237936247443,0.014830530422477431
2092,0.018532532532532533,0.033415415415415414,0.01781104877737967,0.022072443309316122,0.010623860956950608
2093,0.011555555555555555,0.02819219219219219,0.012379251934258114,0.01739560415138787,0.00852626800379679
2094,0.013231231231231232,0.027653653653653652,0.013356562137049941,0.015325081987975995,0.008807407801607152
2095,0.011293293293293294,0.02669069069069069,0.018809132791721774,0.021949165271876743,0.013002706585201945
2096,0.013247247247247247,0.025713713713713712,0.017781519022493752,0.019346795911680797,0.008997967541951365
2097,0.013635635635635636,0.02367967967967968,0.01598070345021592,0.017590378101887055,0.010347625288647569
2098,0.01273073073073073,0.03440640640640641,0.018014879183489436,0.02063644766378058,0.013798035721992391
2099,0.01794994994994995,0.02972172172172172,0.017922818692255132,0.015975296496693447,0.012155260469867212
2100,0.018228228228228227,0.02920920920920921,0.016035648338903388,0.01910957735471052,0.012039505264985548
2101,0.014144144144144144,0.03013213213213213,0.01762242104540393,0.018534261039066517,0.008510620878243676
2102,0.012294294294294295,0.02703903903903904,0.014714882280941753,0.01275867263787885,0.00952906210742409
2103,0.017773773773773774,0.03006206206206206,0.020595812771851893,0.020068863748155436,0.010555459064254936
2104,0.01441041041041041,0.029837837837837836,0.016341591987348445,0.017998548283276496,0.012227216667176305
2105,0.014466466466466467,0.029505505505505507,0.019440196556667157,0.02112104205639853,0.013609826916938664
2106,0.01751951951951952,0.03255655655655656,0.019891474108780758,0.022256632709878932,0.010436465851875496
2107,0.016028028028028028,0.020116116116116117,0.018245236676500937,0.01714195073033421,0.0097726053402666
2108,0.010554554554554554,0.027853853853853854,0.018541886863162455,0.018278965892469967,0.008280054501624569
2109,0.011041041041041042,0.03016216216216216,0.013463851798388066,0.017276085919626184,0.010936815174958465
2110,0.011463463463463464,0.025045045045045046,0.017854865063504886,0.017265039891548324,0.009118142669912002
2111,0.011741741741741741,0.027295295295295296,0.01597067252267871,0.017771518353590532,0.012097193617508165
2112,0.010804804804804806,0.032740740740740744,0.014534883720930232,0.016740868241174427,0.009549750319838225
2113,0.011273273273273274,0.024748748748748748,0.016776411136257836,0.0179766416753557,0.011072954493609623
2114,0.011739739739739739,0.025053053053053054,0.013699804584142638,0.014755692407422413,0.01077366082965187
2115,0.011307307307307307,0.027155155155155156,0.017090901547279297,0.020552910202618766,0.011312475007924948
2116,0.01103103103103103,0.02323123123123123,0.017516474354994635,0.019333927558544687,0.008005059705341756
2117,0.006650650650650651,0.023185185185185184,0.01697126765284166,0.020519757337268404,0.00851556058722912
2118,0.013243243243243243,0.02915715715715716,0.0178011482911776,0.02079575886757392,0.012480722288609043
2119,0.011527527527527528,0.026498498498498498,0.01367028338598178,0.01660050818438587,0.010803734553249032
2120,0.013307307307307307,0.028346346346346345,0.01475891981818722,0.01823283429802638,0.013491823728757827
2121,0.015341341341341342,0.032264264264264264,0.020095789734454812,0.020198393593959522,0.010762107883070046
2122,0.01287887887887888,0.02893093093093093,0.017490438364224772,0.015697923356882894,0.0065288267095868924
2123,0.013433433433433433,0.02968168168168168,0.016038324708429037,0.015474354300457108,0.01347684718017715
2124,0.016514514514514515,0.026686686686686688,0.01753471663089846,0.015555195419063824,0.012764313355569667
2125,0.009595595595595596,0.020672672672672674,0.016104294478527608,0.014580166262651163,0.010513189684522271
2126,0.012520520520520521,0.026482482482482483,0.015900554358048706,0.02239824591396186,0.011767829968032193
2127,0.01345945945945946,0.028296296296296295,0.013394431799339775,0.015529920612590545,0.01050625708706705
2128,0.015843843843843845,0.032744744744744744,0.02121923721734457,0.021240073189595005,0.011288450258215095
2129,0.007673673673673674,0.02441241241241241,0.014090772036982306,0.017259541366177782,0.010492411501493238
2130,0.01154954954954955,0.02889089089089089,0.015568228515342066,0.017024910015896504,0.010308790066000145
2131,0.014636636636636637,0.03294094094094094,0.01388392925269728,0.017743066266580666,0.008498710617782262
2132,0.013263263263263263,0.026740740740740742,0.01555509343156769,0.015095993310982839,0.01176038895514173
2133,0.009117117117117117,0.02760960960960961,0.016671133744304477,0.015741728198072784,0.01049567071384395
2134,0.011767767767767768,0.029025025025025027,0.01376238540052721,0.014887686505984588,0.009785731201284995
2135,0.009887887887887888,0.021825825825825824,0.011289658014009064,0.013085957972669546,0.010299529643896629
2136,0.01417017017017017,0.028514514514514516,0.014470021850095651,0.01915718257392114,0.009024369276617693
2137,0.010836836836836837,0.030924924924924924,0.01341390834592318,0.015218312611110193,0.010815985575929004
2138,0.0146006006006006,0.030948948948948948,0.021310597241383438,0.02077278561562613,0.012103697336978976
2139,0.015073073073073073,0.03553553553553553,0.016901233140997715,0.020105915088412172,0.013500044184952044
2140,0.014392392392392392,0.020644644644644643,0.017095188077514423,0.01661524581764719,0.012923527712434485
2141,0.013203203203203203,0.02418018018018018,0.017524906255517683,0.01640699523052464,0.009824192150550947
2142,0.009351351351351352,0.027943943943943943,0.01910613303529669,0.0209792759191228,0.011556717908588256
2143,0.015447447447447447,0.032024024024024024,0.017031120474752585,0.01863959368247533,0.011573532123492446
2144,0.01750950950950951,0.024384384384384384,0.01610128714062312,0.01710928319623972,0.012100202220296315
2145,0.01682082082082082,0.030258258258258258,0.02113390508322618,0.023893452298574532,0.0070145336070513015
2146,0.01108108108108108,0.023733733733733733,0.017556743718112913,0.01881699909486472,0.009079395805232648
2147,0.007847847847847847,0.023673673673673675,0.016615143362471683,0.016199740455184897,0.007016576278456966
2148,0.013457457457457458,0.035387387387387385,0.015105047613737044,0.01858254227211379,0.007614213197969543
2149,0.008132132132132132,0.02678278278278278,0.017273137077538057,0.0139437939765272,0.009779640826418539
2150,0.013139139139139139,0.027479479479479478,0.01590577444235981,0.016549570647931305,0.010747780238493878
2151,0.012256256256256256,0.02477877877877878,0.01725690276110444,0.016880753585955897,0.01247050893158072
2152,0.007195195195195195,0.024816816816816818,0.014720882232942137,0.013263560762263508,0.00978161262754708
2153,0.015161161161161162,0.026574574574574576,0.01909824592751422,0.022276687859191485,0.009075383638415015
2154,0.008858858858858858,0.027771771771771772,0.016801073242791034,0.017106532720358704,0.007030405370620154
2155,0.014414414414414415,0.029475475475475476,0.019646688792259833,0.02029664324746292,0.0103173620568693
2156,0.016344344344344345,0.03242242242242242,0.01865400130915955,0.024812810843307647,0.009073217944625777
2157,0.01267067067067067,0.03223823823823824,0.017986657699089307,0.017048084692605832,0.010354504560274029
2158,0.013673673673673673,0.028768768768768768,0.020777697582100324,0.0204206043152767,0.010311171639635177
2159,0.009053053053053053,0.032446446446446446,0.015474947105068635,0.01730769758752001,0.008543615446327403
2160,0.018634634634634634,0.03338538538538539,0.0141705620376164,0.01810399093541483,0.01615210382190333
2161,0.011277277277277278,0.027145145145145145,0.01696863310555242,0.014662101004373002,0.010339303917285568
2162,0.012766766766766767,0.027475475475475474,0.018902525038792497,0.021383278377765023,0.009467021374185855
2163,0.003963963963963964,0.023841841841841842,0.015439035411922084,0.013359653626407418,0.006564854560041022
2164,0.013197197197197197,0.022962962962962963,0.019122976600539274,0.018059162413062296,0.013992299128800645
2165,0.011755755755755756,0.02313113113113113,0.010680702128731503,0.011087907174560246,0.01207601655529987
2166,0.015131131131131131,0.024232232232232233,0.00978593638243559,0.012185057659725638,0.01126265421047492
2167,0.015865865865865865,0.03298298298298298,0.02325015041686961,0.02590556774425231,0.009826255622962321
2168,0.011739739739739739,0.020712712712712713,0.015188194329298623,0.014860389385436153,0.011946225708798542
2169,0.012962962962962963,0.03092092092092092,0.018014879183489436,0.017936429534501863,0.009401698798269773
2170,0.012884884884884885,0.027703703703703703,0.01630185532624557,0.01528166255661663,0.009567112456475532
2171,0.010838838838838839,0.02554154154154154,0.01819316122515671,0.018190424296462636,0.009506171320281063
2172,0.008902902902902902,0.024426426426426427,0.016068206423673764,0.015217415517587044,0.008318669012957927
2173,0.012032032032032031,0.029793793793793794,0.016391605421793343,0.017195720964745545,0.00980561058948517
2174,0.012252252252252252,0.026930930930930932,0.017398219675804797,0.018895634763440774,0.01188785138548323
2175,0.012524524524524525,0.030534534534534533,0.01389186174462248,0.019855127632224998,0.010067681895093062
2176,0.012236236236236236,0.02896096096096096,0.017616634268258817,0.017819861179428322,0.013191779125913086
2177,0.014212212212212211,0.029883883883883883,0.01534759725468772,0.01806187603626486,0.00861391625106485
2178,0.01203003003003003,0.030594594594594595,0.015056458066815041,0.018548023689970387,0.009038009161817507
2179,0.012508508508508508,0.0272992992992993,0.016262727161207788,0.016486522173806424,0.010051379207380483
2180,0.010280280280280281,0.019855855855855857,0.015535907614579575,0.013048526305482115,0.008763726008966771
2181,0.010804804804804806,0.03317317317317317,0.013298448213641284,0.014900117508813161,0.009518477043673012
2182,0.013643643643643644,0.020836836836836837,0.0126588718341598,0.012466524566868885,0.011335622197884235
2183,0.016126126126126124,0.029975975975975976,0.013424892600859193,0.01718503910048345,0.010323552474103421
2184,0.01534934934934935,0.02532932932932933,0.017753379504238394,0.022165869881521513,0.013242638722921838
2185,0.010062062062062062,0.020304304304304303,0.014114887080903353,0.015226015067671178,0.009723878543252913
2186,0.009373373373373373,0.027333333333333334,0.015480169085443087,0.01584162239398002,0.01033680764923766
2187,0.014006006006006006,0.03076276276276276,0.015022384347537722,0.018994499704848757,0.006097560975609756
2188,0.012068068068068068,0.028664664664664663,0.01376586247434956,0.017520612485276796,0.013104897071351181
2189,0.012056056056056056,0.02264064064064064,0.01647802571174678,0.01568042960692864,0.012122157731594167
2190,0.009865865865865867,0.02905105105105105,0.015091780589676803,0.014484363471252626,0.008011727252054705
2191,0.01622222222222222,0.03414014014014014,0.02101313320825516,0.018563452164145736,0.008856019472008987
2192,0.009591591591591592,0.02515115115115115,0.012858429092462879,0.014050424108451188,0.01162532917023203
2193,0.012032032032032031,0.025703703703703704,0.017678179832587227,0.01922978460808804,0.008793154930447586
2194,0.01344144144144144,0.033257257257257256,0.01841306276368683,0.020652032039551318,0.00831785729024803
2195,0.009401401401401402,0.024514514514514515,0.011638226272372614,0.011297975420583594,0.008522264900231112
2196,0.00909109109109109,0.029103103103103104,0.015869598556075924,0.017281149555681604,0.009765138332595423
2197,0.01442042042042042,0.0221981981981982,0.020161423060693753,0.01670435053796975,0.010752622279417022
2198,0.011311311311311311,0.026094094094094095,0.019117982639413687,0.018872638517863662,0.011319899918658168
2199,0.010068068068068068,0.023635635635635636,0.01481282944697579,0.011665776463015462,0.010808468490776279
2200,0.013167167167167168,0.026524524524524525,0.015452047974252514,0.019080031331874782,0.008788986544294936
2201,0.012466466466466467,0.033189189189189186,0.016999138836131134,0.01963374118791022,0.015499058612160516
2202,0.012964964964964965,0.027955955955955954,0.011779035352069261,0.015481989811044653,0.01126502155765526
2203,0.013243243243243243,0.02808808808808809,0.01877355382890438,0.02086257285801562,0.007296809997601502
2204,0.013687687687687689,0.023531531531531532,0.012663391118939464,0.014137020783676015,0.009345871688625329
2205,0.01121921921921922,0.02811011011011011,0.018714352529565763,0.020721956627173837,0.010605482609961893
2206,0.008864864864864866,0.026038038038038037,0.010329252383042114,0.011095883625315786,0.007568816804919319
2207,0.01263863863863864,0.030214214214214215,0.015181041741850114,0.014432180169744492,0.008534888643645279
2208,0.015377377377377377,0.02494894894894895,0.014760147601476014,0.017964763964796987,0.009270909484045674
2209,0.013431431431431431,0.028226226226226225,0.01844364707185032,0.02151992129857354,0.007581363585399912
2210,0.009841841841841842,0.032152152152152155,0.01873991854030938,0.020313077776408235,0.009779640826418539
2211,0.015663663663663664,0.02472672672672673,0.01729474683151369,0.021153210217419942,0.011042335790376103
2212,0.01181981981981982,0.032500500500500504,0.016098279802718635,0.01618513129633479,0.007090124689819915
2213,0.016126126126126124,0.031375375375375374,0.01529335490399239,0.023803782997297858,0.0075780132165512906
2214,0.012496496496496496,0.028226226226226225,0.016133668809326943,0.016981335926316073,0.007789522907104094
2215,0.014112112112112113,0.027263263263263265,0.01733900155814838,0.018577861732809363,0.008318221079649423
2216,0.010348348348348349,0.030152152152152153,0.01684196176403472,0.017565772354383224,0.013013859525487432
2217,0.012754754754754755,0.019275275275275276,0.01494945086057403,0.016276311968977858,0.01348771350066072
2218,0.013673673673673673,0.030084084084084084,0.015269877840977272,0.01963264273649338,0.008859366874338293
2219,0.00861061061061061,0.03422222222222222,0.01495849873691808,0.014329878159665395,0.00958367016132233
2220,0.010132132132132132,0.024802802802802802,0.013431013431013432,0.013987043580683157,0.010322837865887367
2221,0.011521521521521522,0.02834234234234234,0.01669129713410156,0.01800488994901102,0.007094123521453301
2222,0.009637637637637638,0.02064064064064064,0.017690060604298983,0.016081435958523974,0.009327612176864123
2223,0.009767767767767768,0.0226986986986987,0.02086496028243601,0.017902750691548824,0.0037921081143670035
2224,0.012706706706706707,0.02713113113113113,0.01798416874093124,0.021135035831912747,0.0108835954609212
2225,0.017105105105105104,0.029775775775775774,0.01937984496124031,0.02112866716348341,0.013234649975643005
2226,0.01631031031031031,0.03127927927927928,0.016561275822751853,0.0220609936055091,0.011521878726722319
2227,0.011757757757757758,0.02311111111111111,0.018178307239832447,0.018317210471662022,0.0089959248705457
2228,0.011761761761761762,0.027187187187187187,0.01934964432752539,0.021556941733279534,0.012300120468281835
2229,0.01224024024024024,0.022756756756756757,0.019396753139084427,0.017243816254416962,0.01051824099115864
2230,0.017065065065065065,0.02405205205205205,0.016464157333412555,0.015131115481173824,0.011308228901757719
2231,0.01194994994994995,0.0316996996996997,0.014766132557543601,0.013026147869547373,0.008796582889686764
2232,0.009603603603603603,0.023823823823823823,0.012963459304922719,0.011534677475230374,0.010777762737449188
2233,0.014452452452452453,0.02468868868868869,0.01665525692660129,0.0220484846203687,0.008547219327936603
2234,0.009581581581581582,0.029369369369369368,0.014923100796074378,0.015948777648428406,0.009289443065866291
2235,0.013467467467467468,0.03124924924924925,0.016767834793491865,0.016958269633656077,0.010518537925275193
2236,0.011067067067067067,0.016372372372372372,0.014414991835675808,0.013982961937135423,0.011353634923428974
2237,0.01344144144144144,0.03297697697697698,0.017562714384230276,0.01810465196654455,0.012118437055192862
2238,0.010486486486486486,0.028754754754754756,0.017971081495179755,0.01253206282219822,0.008521713448925095
2239,0.011069069069069069,0.028444444444444446,0.016172870617035064,0.01652596530361373,0.011907330797322598
2240,0.01514114114114114,0.029041041041041042,0.017875285939217493,0.02338035032623115,0.007984802524741857
2241,0.00954954954954955,0.02805205205205205,0.018194394322146035,0.01762073027090695,0.010558310670292753
2242,0.01682282282282282,0.03426626626626627,0.019756632731305075,0.023388867790565197,0.00980083889755462
2243,0.013651651651651652,0.024972972972972973,0.013114062193816795,0.01488702613662557,0.011269418145050097
2244,0.01351951951951952,0.029331331331331333,0.015989443862304498,0.016077970553673878,0.01009835223234912
2245,0.012018018018018018,0.03313313313313313,0.013165318788790672,0.01769499417927823,0.008326510019932346
2246,0.01253053053053053,0.030234234234234235,0.016679822499726535,0.021641457376852528,0.009083405554867731
2247,0.01168968968968969,0.026982982982982982,0.01762963688210601,0.01219803542458386,0.009318273082031692
2248,0.017023023023023023,0.0337977977977978,0.01675967498591242,0.017557474585693136,0.013840987850366806
2249,0.01362962962962963,0.031077077077077075,0.017728942864319554,0.020264587699742355,0.010650631686247053
2250,0.014372372372372372,0.03016216216216216,0.01763616416378629,0.018737001323501607,0.0103359173126615
2251,0.008812812812812813,0.030258258258258258,0.015838081568149857,0.014057482337829158,0.007523158787061719
2252,0.016134134134134136,0.03448648648648649,0.014297690584880491,0.017271359631127522,0.0128038463125748
2253,0.012524524524524525,0.02903703703703704,0.017013413101432662,0.020251769960733874,0.008074367545705913
2254,0.01271071071071071,0.023583583583583582,0.01586704520689851,0.015963049995948466,0.009316924298439323
2255,0.011013013013013013,0.026334334334334335,0.017235336382594675,0.01312085206593877,0.013096859394989889
2256,0.011315315315315315,0.022348348348348347,0.01741186070511436,0.02046098853691606,0.007298501919029343
2257,0.019203203203203203,0.032998998998998996,0.017395456509847654,0.024351410593354345,0.014709210228558497
2258,0.014166166166166167,0.02099099099099099,0.020376697067823298,0.019354082378215683,0.011284892041885895
2259,0.01540940940940941,0.03606206206206206,0.023530946892262188,0.023917019316771017,0.010551286827163577
2260,0.008112112112112112,0.024886886886886887,0.015356439264353714,0.015743105591413644,0.009566555896019449
2261,0.014914914914914914,0.030384384384384386,0.01331254098781774,0.016983658523255177,0.01051545540836119
2262,0.02012012012012012,0.03835435435435435,0.023233101283299664,0.028274010290596934,0.012311876253645571
2263,0.0115015015015015,0.024182182182182183,0.014398261342026623,0.0136848018105294,0.011820306627814787
2264,0.0115015015015015,0.035383383383383385,0.01992316626462968,0.02067094783255681,0.009587107036504991
2265,0.014666666666666666,0.031043043043043044,0.013425227281092422,0.017177830938736545,0.011346189852087624
2266,0.010582582582582583,0.02462062062062062,0.01900741031354029,0.021402415696562278,0.008376311540301338
2267,0.011761761761761762,0.029187187187187186,0.017423822387901237,0.0204757052638371,0.00826803677886348
2268,0.01178978978978979,0.03524524524524524,0.016337869297045622,0.0207451441211032,0.0097591727627383
2269,0.012472472472472473,0.02208008008008008,0.01371760540464697,0.01142853968042314,0.013783324110543277
2270,0.012994994994994995,0.03383983983983984,0.013390774301831688,0.01914977350180445,0.0073494148495549865
2271,0.009317317317317317,0.027455455455455455,0.014279332754041783,0.015149050730530862,0.007481808140856966
2272,0.01340940940940941,0.02885885885885886,0.01916887183171816,0.022151306202528556,0.008384666963284182
2273,0.012494494494494494,0.029655655655655654,0.01645373596593109,0.016972525723984302,0.006015318820117923
2274,0.013881881881881882,0.03149149149149149,0.017147640763876926,0.0175101956176125,0.009835909651059889
2275,0.01733933933933934,0.039965965965965966,0.01886684906520748,0.024400725684272942,0.010281735584916286
2276,0.013475475475475476,0.026646646646646645,0.01437888496892025,0.019863912116740448,0.011037226343779205
2277,0.01195995995995996,0.022058058058058057,0.013024780464332973,0.015676288727248935,0.008578469536260227
2278,0.01395995995995996,0.02936136136136136,0.014954227554443623,0.017984532302153477,0.010557963777143974
2279,0.009859859859859859,0.025735735735735735,0.011602469527432045,0.016908473636804547,0.010567396437665308
2280,0.011533533533533534,0.028474474474474473,0.015610479065557938,0.018142332750369958,0.008516761297347748
2281,0.0203983983983984,0.028134134134134132,0.01597916352552675,0.02082126352838138,0.012204792628606957
2282,0.011487487487487487,0.03102902902902903,0.014649549009289062,0.015910582965083884,0.010311756064916203
2283,0.011733733733733733,0.0224024024024024,0.020591361173001983,0.01841899379760346,0.009537784299339692
2284,0.009545545545545545,0.024326326326326326,0.01738548290058866,0.017341640706126687,0.011492069328267508
2285,0.015105105105105106,0.03114114114114114,0.019124355384400455,0.020818541573788176,0.011341766475457314
2286,0.015379379379379379,0.029653653653653654,0.01709883337001981,0.014039682988808675,0.014533059325892472
2287,0.011807807807807809,0.029057057057057058,0.015636224955876223,0.01679028866893511,0.0148235376322209
2288,0.009543543543543543,0.022244244244244243,0.01575169167402177,0.01628719170479465,0.011750196210337481
2289,0.01558958958958959,0.026846846846846847,0.01650662388373108,0.020653386194713318,0.009025854346639758
2290,0.01586186186186186,0.030178178178178177,0.01240078294776752,0.0201772343587874,0.010564141637750846
2291,0.011047047047047048,0.025753753753753755,0.014152532178515578,0.016077970553673878,0.012674895093708083
2292,0.015885885885885884,0.029217217217217217,0.015634189228321257,0.015344902553264095,0.009786453099214741
2293,0.018670670670670672,0.034074074074074076,0.01987850354865873,0.01940826313147195,0.009104194724970628
2294,0.010546546546546546,0.02819219219219219,0.013673377165549913,0.011817539863961527,0.008502787715703963
2295,0.011363363363363363,0.020098098098098097,0.01772806884963148,0.018443414445731943,0.010787347693313316
2296,0.016594594594594593,0.029915915915915917,0.01821620634858882,0.02154328241284763,0.010825582768572867
2297,0.010038038038038039,0.02238838838838839,0.013862404768028665,0.015074469604490543,0.007279213959978709
2298,0.011951951951951952,0.02666866866866867,0.01764760454043507,0.016120677433777902,0.010709199307015542
2299,0.015649649649649648,0.02906106106106106,0.015526353289591892,0.021925762079214765,0.01254978690588993
2300,0.00862062062062062,0.025177177177177178,0.012014602175748483,0.015122741752244324,0.007288184556972473
2301,0.015387387387387387,0.027255255255255257,0.018863947111851524,0.020271182778272966,0.011542453895448697
2302,0.008844844844844844,0.026192192192192192,0.01477080300644663,0.014799280843621566,0.01108871176600995
2303,0.012286286286286287,0.025007007007007007,0.01506676290147961,0.01549504607496709,0.010004789526901176
2304,0.009631631631631632,0.02523923923923924,0.015831384786815676,0.01515725444114191,0.009259089380179188
2305,0.010552552552552552,0.02676276276276276,0.01279819375538457,0.011864988654156933,0.010631104973170486
2306,0.01636236236236236,0.03486486486486486,0.01584913320854641,0.02047577277215979,0.010271722902358914
2307,0.013447447447447447,0.030004004004004003,0.01635126704494816,0.01791445538682869,0.009044387928460374
2308,0.008638638638638639,0.0300980980980981,0.016571583808747622,0.018662786669438092,0.006788041702374273
2309,0.015135135135135135,0.03125525525525526,0.020223262008657098,0.023465330297107432,0.011349768881577448
2310,0.016262262262262264,0.025163163163163162,0.0175384004433499,0.017132138845570834,0.012573187749054134
2311,0.012544544544544544,0.02241041041041041,0.019068567019361247,0.020763755084564333,0.013734472370104412
2312,0.009329329329329328,0.022986986986986986,0.01364570489108097,0.01073179990007843,0.00904850650219829
2313,0.01894094094094094,0.03531131131131131,0.022558742070937193,0.021173543802871942,0.007813727679494497
2314,0.012244244244244244,0.025647647647647646,0.019224997691384246,0.01568346102823727,0.011759659282409535
2315,0.011727727727727727,0.026784784784784785,0.009952193117990293,0.012838170191834726,0.012312476189495578
2316,0.010782782782782782,0.02633033033033033,0.019035879374862424,0.018892814692114575,0.010993397002656755
2317,0.013427427427427427,0.0311991991991992,0.01390381052990696,0.015405791584603586,0.010811256062025721
2318,0.01608208208208208,0.029477477477477476,0.018507832573056434,0.01845579594940209,0.010912730705380683
2319,0.014890890890890891,0.027435435435435435,0.014162895525307397,0.015177181513929347,0.008369931105211358
2320,0.021533533533533534,0.033533533533533534,0.01539153001899294,0.019749397485250657,0.012774118542837611
2321,0.013891891891891892,0.03,0.016959297088459478,0.017381714336511322,0.012385710593997267
2322,0.00956956956956957,0.026654654654654653,0.016223501515884343,0.015801699037066925,0.010581486525525154
2323,0.015361361361361361,0.02697097097097097,0.01868605100058955,0.021532248721471012,0.010060156672896815
2324,0.007913913913913913,0.026222222222222223,0.017367279641127716,0.017367409372715706,0.009288770207023286
2325,0.0112992992992993,0.025293293293293294,0.014062134184470306,0.013358924306699091,0.010801679439200478
2326,0.01108108108108108,0.028014014014014012,0.012931879623302932,0.016029997021956306,0.012201121510912844
2327,0.008332332332332333,0.02741941941941942,0.015974718168024826,0.01860687544406187,0.008526995329187869
2328,0.011727727727727727,0.028034034034034035,0.009878277153558053,0.012128418549346017,0.009743542605018843
2329,0.012196196196196196,0.024474474474474473,0.018458302011037105,0.017896227629715464,0.013092945912830388
2330,0.012964964964964965,0.03367767767767768,0.018947355973191665,0.020466417300079608,0.007046879665571813
2331,0.016826826826826825,0.02597997997997998,0.019169743656289446,0.017515985060381874,0.012291072239983953
2332,0.010316316316316316,0.027877877877877877,0.012527213886437188,0.01348855003552495,0.012086125719546805
2333,0.01224024024024024,0.028476476476476477,0.01333862204470191,0.016824784429801645,0.013458500239529502
2334,0.00984984984984985,0.02946146146146146,0.01128824221239971,0.011564121984362121,0.009570022355605372
2335,0.017235235235235236,0.025715715715715716,0.011934663804782999,0.016171977604202668,0.016833807931987948
2336,0.008376376376376376,0.023775775775775776,0.01649602824360106,0.019441225698467877,0.009582453646822872
2337,0.007895895895895896,0.03505505505505505,0.015547143800127344,0.015199003557560018,0.009580381764953289
2338,0.013901901901901902,0.026932932932932932,0.013454896095482893,0.014619763744617887,0.012037048431225363
2339,0.013617617617617617,0.02504904904904905,0.017128567225654603,0.016273636385684374,0.010321812272039302
2340,0.013175175175175175,0.032056056056056055,0.022365620361234486,0.01839565169018021,0.008321984235070776
2341,0.014346346346346347,0.02501301301301301,0.014390111872970048,0.012402263259896193,0.008819925659744031
2342,0.007433433433433434,0.026158158158158158,0.011791569621409325,0.013325019053557818,0.009810950761405767
2343,0.013203203203203203,0.025473473473473472,0.0173050897322742,0.01924501575258269,0.011318429562728995
2344,0.015111111111111112,0.030654654654654653,0.017575781154141965,0.01809452665786977,0.012108980827447022
2345,0.0132012012012012,0.027429429429429428,0.017437190703619578,0.016420724708968683,0.009589856834478824
2346,0.015329329329329329,0.027873873873873873,0.014560686147402014,0.018065803137126305,0.011086639884140366
2347,0.006136136136136136,0.026406406406406405,0.011488072249784617,0.01454904488743462,0.008492199620931461
2348,0.011777777777777778,0.021091091091091092,0.018702559576345985,0.014768427136609997,0.010135721906557824
2349,0.009861861861861863,0.028344344344344345,0.013832625536966552,0.015091722668956293,0.011266559366101275
2350,0.013615615615615615,0.028556556556556558,0.018383017565072563,0.018454399720825746,0.010716142026443167
2351,0.010586586586586587,0.030356356356356355,0.021487274228446117,0.019396978651926265,0.011857373791456018
2352,0.013197197197197197,0.0310990990990991,0.016859743177123618,0.014043130699591202,0.010628098034177857
2353,0.014904904904904905,0.025247247247247247,0.017696779899380916,0.016881111682964488,0.011109430584705782
2354,0.009821821821821822,0.02829029029029029,0.022625590445916638,0.019014308426073132,0.00906135013097677
2355,0.014144144144144144,0.027873873873873873,0.01960697149935839,0.02127221151787626,0.009184692456054029
2356,0.013223223223223224,0.030258258258258258,0.015682513586336027,0.020866808766464448,0.007069260939018301
2357,0.019291291291291292,0.029315315315315317,0.017735659021196722,0.018896721170765202,0.013740492528632877
2358,0.014132132132132132,0.030686686686686688,0.014247599523673143,0.012984198946596439,0.012256500498381798
2359,0.015855855855855857,0.030260260260260262,0.021832856409127594,0.0227285984738006,0.009290044578980887
2360,0.012774774774774775,0.03120920920920921,0.01433855468085297,0.018034568555082946,0.009478451222290941
2361,0.011045045045045046,0.0234994994994995,0.01755620555875118,0.021217575087099386,0.012301912694644989
