,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster-Association-Rules
2296,0.022252252252252254,0.023574470692772007,0.04049781365623949,0.04049781365623949,0.02011934181182569
2297,0.01187987987987988,0.011403827855426837,0.03472800549520689,0.03472800549520689,0.0082270619919574
2298,0.01950950950950951,0.01947126897901205,0.03649046392913138,0.03649046392913138,0.01532754815009602
2299,0.014736736736736736,0.012999560825647781,0.0368344540817984,0.0368344540817984,0.008437587384955807
2300,0.02017017017017017,0.01541841276028977,0.03498557726610199,0.03498557726610199,0.017232781524627018
2301,0.017055055055055054,0.02168181985647794,0.03862992741121708,0.03862992741121708,0.015224485980548748
2302,0.013807807807807809,0.014328255146519355,0.0330575990364897,0.0330575990364897,0.0110283810748858
2303,0.01986186186186186,0.01805078535960341,0.037553194945262,0.037553194945262,0.010633298817736858
2304,0.01763163163163163,0.014719747909584895,0.04058139416363433,0.04058139416363433,0.010801733253166919
2305,0.012382382382382382,0.011590843233845263,0.033647108783353384,0.033647108783353384,0.007443036924926917
2306,0.016174174174174175,0.012529277366903346,0.031408997793406966,0.031408997793406966,0.010091705726513144
2307,0.015773773773773772,0.017815783686915707,0.03395746028652178,0.03395746028652178,0.013679630870793155
2308,0.015803803803803803,0.011730247295145385,0.03296665367248156,0.03296665367248156,0.017324291995344628
2309,0.012890890890890891,0.015172975606161706,0.029001848617622127,0.029001848617622127,0.011367359496240181
2310,0.014366366366366366,0.01615936176378108,0.0393092221671739,0.0393092221671739,0.011207168652721243
2311,0.018316316316316316,0.01428954644876398,0.03636950589611149,0.03636950589611149,0.010523777951901634
2312,0.01697897897897898,0.015396510917227603,0.033098895487730005,0.033098895487730005,0.007540248624414102
2313,0.012754754754754755,0.01685954405341346,0.031988727957372974,0.031988727957372974,0.009002198731157362
2314,0.015203203203203203,0.01425644299379125,0.031627388431366164,0.031627388431366164,0.009112485704096314
2315,0.02002002002002002,0.015596664524342668,0.04100133524956936,0.04100133524956936,0.01349861242626593
2316,0.014348348348348349,0.018965040200514306,0.029812789165670865,0.029812789165670865,0.013587874212836965
2317,0.02045045045045045,0.02168181985647794,0.03663066009349146,0.03663066009349146,0.018885686918558044
2318,0.015305305305305305,0.018804832960545803,0.035781712834868654,0.035781712834868654,0.008570895445027264
2319,0.01722122122122122,0.016060716289450484,0.03517312377050016,0.03517312377050016,0.01067647659922338
2320,0.013353353353353354,0.013747974191970156,0.03170093702795528,0.03170093702795528,0.007785294797319373
2321,0.011831831831831832,0.01659631894794269,0.030637352332609648,0.030637352332609648,0.008057998189577137
2322,0.014258258258258258,0.01914338736228167,0.03446574728108533,0.03446574728108533,0.010133482423649452
2323,0.016722722722722724,0.01799019457949831,0.035848525189404304,0.035848525189404304,0.016767481342486297
2324,0.014348348348348349,0.015082482002338719,0.03307590898733765,0.03307590898733765,0.011337989665081212
2325,0.019593593593593594,0.016434747046287335,0.03669347403656582,0.03669347403656582,0.014676992052170369
2326,0.021465465465465464,0.01441500808270096,0.03143058491895701,0.03143058491895701,0.011984707117529367
2327,0.018432432432432432,0.017792455330295897,0.03427412367876546,0.03427412367876546,0.01357239773561084
2328,0.02071071071071071,0.01711521028430323,0.037841584360252374,0.037841584360252374,0.013343786370102159
2329,0.012112112112112113,0.01638986419003099,0.02894251697365429,0.02894251697365429,0.009534015159872039
2330,0.018602602602602603,0.021568421939575536,0.0346119104195827,0.0346119104195827,0.018041677427044638
2331,0.017657657657657658,0.018194074210252167,0.035619558235617126,0.035619558235617126,0.018022716736207697
2332,0.02008808808808809,0.02011780679193893,0.03321232498456941,0.03321232498456941,0.015777216918443738
2333,0.0174994994994995,0.01994142475665432,0.03781601998699143,0.03781601998699143,0.015698027462733345
2334,0.01516916916916917,0.01676562040810455,0.03554688619347233,0.03554688619347233,0.00842220399234345
2335,0.019097097097097098,0.020339576404691057,0.03260595358224016,0.03260595358224016,0.016055146109378415
2336,0.014544544544544544,0.018289861276743213,0.03243127541815736,0.03243127541815736,0.0067527156342945815
2337,0.012342342342342343,0.013197699951997223,0.031308024634617154,0.031308024634617154,0.010531165136428294
2338,0.014690690690690691,0.011591991435216518,0.031179001404109168,0.031179001404109168,0.013965382386435018
2339,0.016296296296296295,0.01626201346246139,0.03509648182438359,0.03509648182438359,0.012391739923836928
2340,0.010456456456456457,0.01801261861806766,0.032589678070375314,0.032589678070375314,0.009324629271437783
2341,0.017125125125125124,0.015048360245529102,0.03759808687020333,0.03759808687020333,0.01002248109544247
2342,0.020852852852852852,0.018099668155659197,0.03733152684953945,0.03733152684953945,0.01533254176355151
2343,0.01622222222222222,0.016188117298107207,0.035945733826662184,0.035945733826662184,0.010674564796905222
2344,0.017153153153153154,0.019545590654213275,0.03452780888391191,0.03452780888391191,0.01608904426094469
2345,0.010956956956956957,0.010654705503529692,0.03237635824421939,0.03237635824421939,0.010452933591231464
2346,0.016624624624624624,0.016265582158619493,0.03537904807129436,0.03537904807129436,0.009148509861776623
2347,0.018114114114114115,0.01806785260896455,0.03765607640481505,0.03765607640481505,0.016301475992769026
2348,0.018816816816816816,0.01678005273265844,0.03687217212981348,0.03687217212981348,0.011036022800728683
2349,0.017535535535535534,0.01837682982217098,0.03811387965253758,0.03811387965253758,0.01408016155723221
2350,0.01619019019019019,0.015868230313919002,0.035072117727317026,0.035072117727317026,0.015868794326241133
2351,0.017557557557557557,0.01889611638959731,0.036845724423033105,0.036845724423033105,0.010452305864835247
2352,0.014690690690690691,0.01743310813859526,0.035126936945716794,0.035126936945716794,0.010071942446043165
2353,0.020752752752752752,0.021906971358625082,0.03838996639805538,0.03838996639805538,0.014044553443695075
2354,0.01286086086086086,0.017316543281061768,0.03292463745210437,0.03292463745210437,0.010810470082102841
2355,0.01951951951951952,0.016894470974239028,0.033578978483115716,0.033578978483115716,0.011965763610500453
2356,0.01375975975975976,0.0157195673573905,0.03061760169950261,0.03061760169950261,0.007008186554204912
2357,0.01846046046046046,0.017541130573965443,0.03522308225555706,0.03522308225555706,0.014194651496288825
2358,0.01585985985985986,0.013377455035695682,0.03186058792466115,0.03186058792466115,0.011171060698957694
2359,0.019617617617617617,0.022054723166957748,0.03477466553823118,0.03477466553823118,0.015598807221147646
2360,0.014784784784784785,0.017767413624076557,0.035553855668760785,0.035553855668760785,0.012172273227908035
2361,0.01661861861861862,0.019089140978483774,0.03331181171425787,0.03331181171425787,0.009936157005257901
2362,0.019583583583583582,0.016210706232431708,0.037918035678394024,0.037918035678394024,0.014964045878647412
2363,0.021895895895895894,0.01860137627260186,0.0340009581180116,0.0340009581180116,0.0167067454656613
2364,0.013231231231231232,0.014706303754252241,0.028749655994862858,0.028749655994862858,0.009694652786758049
2365,0.017721721721721723,0.01993116998716103,0.03313049357674104,0.03313049357674104,0.013872573698047772
2366,0.01653253253253253,0.017910691170025177,0.03384173082545561,0.03384173082545561,0.01322235245038638
2367,0.010364364364364364,0.017263993113081896,0.029949648149850374,0.029949648149850374,0.008603549721970775
2368,0.017643643643643642,0.020577113210816542,0.035305532575502244,0.035305532575502244,0.01598272636112509
2369,0.016706706706706705,0.018392602023063413,0.03272789651066578,0.03272789651066578,0.014577579283461636
2370,0.020552552552552554,0.020057913113888257,0.03543626354546476,0.03543626354546476,0.016245934520812855
2371,0.016256256256256256,0.01598426240202224,0.028768730336479496,0.028768730336479496,0.016103288610755544
2372,0.01523923923923924,0.01904382551500853,0.034257950817009386,0.034257950817009386,0.012319365869801598
2373,0.012792792792792792,0.011062845329362686,0.0321285140562249,0.0321285140562249,0.00919174774688628
2374,0.016614614614614616,0.018282294575937493,0.03804136215841564,0.03804136215841564,0.013715535859534961
2375,0.014738738738738738,0.020447595616559483,0.039301185416220734,0.039301185416220734,0.012211126961483595
2376,0.016174174174174175,0.01704547785174885,0.03498331377996073,0.03498331377996073,0.013908530811515427
2377,0.013761761761761762,0.014353851967603231,0.03573695517724033,0.03573695517724033,0.011739460752618648
2378,0.019513513513513513,0.01720950659272196,0.03270067894617159,0.03270067894617159,0.01495500890366705
2379,0.01708708708708709,0.019573337456463006,0.036943755042845035,0.036943755042845035,0.012886112569168693
2380,0.0167007007007007,0.015639417909496887,0.03937861935839691,0.03937861935839691,0.011363497811429337
2381,0.02151151151151151,0.025488453799879483,0.04222038752815746,0.04222038752815746,0.019326241134751773
2382,0.015757757757757757,0.01808558106785982,0.03822320761459247,0.03822320761459247,0.012391832786092289
2383,0.016696696696696697,0.018730309438522292,0.037161062465414535,0.037161062465414535,0.013714262752898158
2384,0.018154154154154153,0.01828425400653844,0.037755118648481495,0.037755118648481495,0.01658743764006922
2385,0.020944944944944945,0.021034583184639175,0.03912328543268887,0.03912328543268887,0.018698936456012262
2386,0.016284284284284283,0.01637445094419178,0.03522204894556055,0.03522204894556055,0.011969734557181842
2387,0.014138138138138138,0.015285040108450805,0.03461306696898203,0.03461306696898203,0.008682318409228252
2388,0.018616616616616618,0.01964278007608032,0.03562568163980878,0.03562568163980878,0.010797250267471746
2389,0.019913913913913915,0.01866162952389156,0.0357288174213079,0.0357288174213079,0.013478116507003455
2390,0.014298298298298298,0.011372539368060085,0.03945184076039191,0.03945184076039191,0.011367434277562665
2391,0.015601601601601602,0.015074728900496555,0.031959604327063636,0.031959604327063636,0.012495281988120542
2392,0.015235235235235236,0.018576053763111396,0.03139177416224939,0.03139177416224939,0.009485551272294787
2393,0.015685685685685687,0.014695084683886476,0.03800738908238664,0.03800738908238664,0.015767056268556845
2394,0.018568568568568568,0.02182390129811768,0.03705527163829302,0.03705527163829302,0.014120298228370052
2395,0.014442442442442442,0.016235268111166146,0.034147733643192776,0.034147733643192776,0.009813650037113724
2396,0.009467467467467468,0.007670231128269551,0.03489469743823443,0.03489469743823443,0.008721602001705275
2397,0.017435435435435437,0.014878818518858963,0.038813026919696625,0.038813026919696625,0.012153598601481953
2398,0.021993993993993995,0.013289913747579651,0.036523268513396594,0.036523268513396594,0.020357362612774595
2399,0.014218218218218219,0.014389492552986395,0.031668358590617215,0.031668358590617215,0.00929862278546489
2400,0.016634634634634635,0.017392430192913557,0.03276463982292243,0.03276463982292243,0.013971430293532637
2401,0.012712712712712713,0.01414123976810093,0.03112329566523005,0.03112329566523005,0.011642883104979535
2402,0.011379379379379379,0.011877966660145591,0.029544690089594226,0.029544690089594226,0.008922798396482606
2403,0.017145145145145146,0.018516011797086826,0.036457599248296925,0.036457599248296925,0.01411589297227595
2404,0.017067067067067065,0.01731393506711478,0.033537726636502715,0.033537726636502715,0.016029339207390744
2405,0.019547547547547547,0.017362321499556615,0.037205216982770066,0.037205216982770066,0.015721992461730932
2406,0.014146146146146146,0.017060789897239075,0.03124287946355913,0.03124287946355913,0.008253515386183003
2407,0.01815015015015015,0.025016903313049357,0.03580002278571661,0.03580002278571661,0.015998365011240547
2408,0.016566566566566566,0.02121916903551842,0.03595328590455771,0.03595328590455771,0.011432818779860767
2409,0.01656056056056056,0.021081169798245668,0.04006564127653936,0.04006564127653936,0.009255957138933638
2410,0.009891891891891892,0.016337608429567347,0.033498603125101514,0.033498603125101514,0.007175351119410397
2411,0.017125125125125124,0.01659057715680567,0.037548385778921674,0.037548385778921674,0.011237507671173862
2412,0.01528928928928929,0.018226810707253474,0.034942767737924145,0.034942767737924145,0.01137952176578786
2413,0.01763163163163163,0.014350524428911887,0.03774510101900426,0.03774510101900426,0.009659669859384552
2414,0.011385385385385385,0.015080426888290166,0.031091198966721155,0.031091198966721155,0.010206797910169053
2415,0.014242242242242242,0.01611414925471289,0.0356344026718142,0.0356344026718142,0.01236735928593036
2416,0.015651651651651652,0.015134187485347929,0.037501404336591396,0.037501404336591396,0.00970276817885559
2417,0.015095095095095094,0.015857258122172178,0.031446656270066965,0.031446656270066965,0.007927450580802934
2418,0.013337337337337338,0.011107966315133168,0.03131001595000163,0.03131001595000163,0.011510602184982429
2419,0.014684684684684684,0.013828223822369956,0.035189100305379375,0.035189100305379375,0.005540378895642054
2420,0.014690690690690691,0.0199558416903966,0.037788139166458574,0.037788139166458574,0.007772569798247401
2421,0.017747747747747747,0.013962894142065474,0.03939877529805412,0.03939877529805412,0.01746558334492143
2422,0.015181181181181181,0.018455328919595143,0.03714236206668094,0.03714236206668094,0.011704642523689386
2423,0.015341341341341342,0.014792269621709247,0.03346362160880692,0.03346362160880692,0.012765646146530597
2424,0.022142142142142142,0.020136265377026855,0.03542202478372691,0.03542202478372691,0.012868892114175133
2425,0.013885885885885886,0.009214722268843923,0.03173829711204236,0.03173829711204236,0.009378578747513713
2426,0.013193193193193193,0.016753990869258818,0.03851634406629361,0.03851634406629361,0.010668137031620837
2427,0.016902902902902903,0.017346683969003164,0.03386323687379968,0.03386323687379968,0.009074475059099307
2428,0.016074074074074074,0.02298093843446587,0.03528919120425693,0.03528919120425693,0.01070501772944276
2429,0.013805805805805807,0.012509319688288343,0.03500455714332216,0.03500455714332216,0.006901499035274329
2430,0.02134134134134134,0.02170842833926225,0.03743103130363247,0.03743103130363247,0.017444883937154293
2431,0.01413013013013013,0.021223355904852366,0.03168435272289313,0.03168435272289313,0.011964531135428395
2432,0.019047047047047048,0.020201978852396607,0.04004861557945481,0.04004861557945481,0.013491224017539808
2433,0.016066066066066066,0.017052954561835237,0.029829776175161617,0.029829776175161617,0.011374988181029628
2434,0.0126986986986987,0.014929885304000572,0.03161492509657487,0.03161492509657487,0.010589941972920696
2435,0.0129009009009009,0.014398129024170196,0.03943785682916118,0.03943785682916118,0.009629537749111057
2436,0.012400400400400401,0.011889898191851255,0.035436096586449764,0.035436096586449764,0.010452376956824012
2437,0.013233233233233234,0.013867696173055121,0.030569467859501456,0.030569467859501456,0.011053596902384348
2438,0.02024824824824825,0.01965100053227454,0.039620082513075396,0.039620082513075396,0.01238020613585679
2439,0.015193193193193193,0.013370842634212968,0.03049452493857618,0.03049452493857618,0.011954992967651195
2440,0.01703103103103103,0.02311219948398,0.035411796973182745,0.035411796973182745,0.007868287468858082
2441,0.018602602602602603,0.019418052013443425,0.040460284364799065,0.040460284364799065,0.014734896429791252
2442,0.017643643643643642,0.020711633638034573,0.038852565356617005,0.038852565356617005,0.014224693745970341
2443,0.014326326326326326,0.01530421799178798,0.033877656498037235,0.033877656498037235,0.01045531753491977
2444,0.017165165165165166,0.01759063898317178,0.03233342506803657,0.03233342506803657,0.015095845383144487
2445,0.021395395395395395,0.020140117675830422,0.041920720830912556,0.041920720830912556,0.014870900748218865
2446,0.013805805805805807,0.01692708866355825,0.035201663455952055,0.035201663455952055,0.010626234618605528
2447,0.016982982982982984,0.01964729432666211,0.03464290273362228,0.03464290273362228,0.013978101759637937
2448,0.012396396396396397,0.013263518862623006,0.028980731364851423,0.028980731364851423,0.010385585728759014
2449,0.01883083083083083,0.024970912572975977,0.033457996296657244,0.033457996296657244,0.012205248415741275
2450,0.011325325325325325,0.011770883742959813,0.029259139935281377,0.029259139935281377,0.0070251818136842625
2451,0.018556556556556556,0.018996844072678248,0.040512083498965436,0.040512083498965436,0.013116537717601547
2452,0.016676676676676678,0.02155894990397448,0.0343006248152565,0.0343006248152565,0.011181221707537497
2453,0.016732732732732732,0.013195760654650548,0.034959505778388925,0.034959505778388925,0.01641924250755022
2454,0.013801801801801801,0.01655789441431504,0.03695221388428678,0.03695221388428678,0.01301752451274183
2455,0.019493493493493493,0.017862254301335447,0.03854197121788,0.03854197121788,0.016452085664308114
2456,0.016322322322322322,0.014448433824439767,0.036171625251503914,0.036171625251503914,0.012648275806170542
2457,0.01801001001001001,0.022556544251801567,0.04139066111129195,0.04139066111129195,0.01447673382064539
2458,0.01712112112112112,0.016873197724261553,0.03302857026368631,0.03302857026368631,0.012306391764309026
2459,0.014174174174174175,0.017088786366632143,0.031413772338140036,0.031413772338140036,0.0072389127324749645
2460,0.017147147147147147,0.013643002318432046,0.03172002403924244,0.03172002403924244,0.012124806167383229
2461,0.012888888888888889,0.010646403366322476,0.02965477173348011,0.02965477173348011,0.012000817494379727
2462,0.02031031031031031,0.019098482704305773,0.040802721667365725,0.040802721667365725,0.01383381689232753
2463,0.013673673673673673,0.014565874588271004,0.034736011197552166,0.034736011197552166,0.008672569877775796
2464,0.019151151151151152,0.021781130403750786,0.03893046091250423,0.03893046091250423,0.017592450725030545
2465,0.016248248248248248,0.016764497167632664,0.03964775561728883,0.03964775561728883,0.017258352922267094
2466,0.01678878878878879,0.018114024832949806,0.0353523048435825,0.0353523048435825,0.016318084101822273
2467,0.017703703703703704,0.016679407597671978,0.038402222426489364,0.038402222426489364,0.017722437137330755
2468,0.02265065065065065,0.02162115599965544,0.03765339669932619,0.03765339669932619,0.015381205673758865
2469,0.011861861861861863,0.013706015429185248,0.03687820205177428,0.03687820205177428,0.008418093111717522
2470,0.018874874874874874,0.019246151385009166,0.03913810149935276,0.03913810149935276,0.0127536443325917
2471,0.021465465465465464,0.021695212999560825,0.041504239352889584,0.041504239352889584,0.017010440539852303
2472,0.020636636636636636,0.019293031426499577,0.03648220984196637,0.03648220984196637,0.01682129472027106
2473,0.012820820820820821,0.016618020901986632,0.03826381444303674,0.03826381444303674,0.011347471873787663
2474,0.011397397397397398,0.010850670506888909,0.03600143224504411,0.03600143224504411,0.009048949109565975
2475,0.021433433433433433,0.01720955416364151,0.033418242824737786,0.033418242824737786,0.014795547351345304
2476,0.013901901901901902,0.015156601155217515,0.03589440600331352,0.03589440600331352,0.012168403842223586
2477,0.012272272272272271,0.012221634282104607,0.038061747648024134,0.038061747648024134,0.008317762642396481
2478,0.019135135135135137,0.019521732774583373,0.036754174668793334,0.036754174668793334,0.014204374706997208
2479,0.01665065065065065,0.015977370508795125,0.0368762410077797,0.0368762410077797,0.01071208815796834
2480,0.012400400400400401,0.011398664663525501,0.031757677392306886,0.031757677392306886,0.008406885012723379
2481,0.017643643643643642,0.01676151018000744,0.03743571172813385,0.03743571172813385,0.01637194013811849
2482,0.01814814814814815,0.017213641555081607,0.03574619107949193,0.03574619107949193,0.014446790740186267
2483,0.020528528528528527,0.017201106021212498,0.032249926760196605,0.032249926760196605,0.014602000663727303
2484,0.016264264264264264,0.02003893628515223,0.029761807883857946,0.029761807883857946,0.011898768569350881
2485,0.012236236236236236,0.013924890972413723,0.036967369812880964,0.036967369812880964,0.01044905324505895
2486,0.011843843843843843,0.016812017998167235,0.03593095214891336,0.03593095214891336,0.008801564722617354
2487,0.018686686686686688,0.017477167656840435,0.03559559191510658,0.03559559191510658,0.013765438872428887
2488,0.01135935935935936,0.01571742610005608,0.03159604130281582,0.03159604130281582,0.008352112454102778
2489,0.010874874874874875,0.013719743084864686,0.02904975423977084,0.02904975423977084,0.006633836150223518
2490,0.014382382382382382,0.014209079395805232,0.030936312250268005,0.030936312250268005,0.011937475753265227
2491,0.01849049049049049,0.01677725794779276,0.03129168326337184,0.03129168326337184,0.013262963920858658
2492,0.017287287287287286,0.01592824715596255,0.03376756004303768,0.03376756004303768,0.019138944482090234
2493,0.021431431431431433,0.01832353455998188,0.039955746563976,0.039955746563976,0.017505313971274757
2494,0.01889089089089089,0.019131056677990345,0.03571370561673651,0.03571370561673651,0.007635165529902372
2495,0.01567167167167167,0.01373202392307283,0.03289484391784121,0.03289484391784121,0.013394985795625293
2496,0.021477477477477476,0.021981186996353833,0.04033273235227236,0.04033273235227236,0.0228686144864678
2497,0.017893893893893894,0.017242047110866486,0.036473422089124706,0.036473422089124706,0.010879233944521645
2498,0.01764964964964965,0.014306536607242964,0.02934678233130432,0.02934678233130432,0.01333540516204091
2499,0.012896896896896897,0.012100719247757723,0.0367419680348947,0.0367419680348947,0.011976144422952934
2500,0.012828828828828829,0.016730595252227948,0.03405243969922854,0.03405243969922854,0.010765540707449818
2501,0.018498498498498498,0.020645675731774733,0.03279304674653512,0.03279304674653512,0.009880859100315432
2502,0.014616616616616616,0.015855204884595072,0.032324865608555665,0.032324865608555665,0.010813647002881727
2503,0.016256256256256256,0.015525026301461829,0.03289280947885811,0.03289280947885811,0.012488282046056653
2504,0.014094094094094093,0.015560244218165509,0.03582826262712225,0.03582826262712225,0.009465953041372035
2505,0.01771971971971972,0.018550878013364015,0.03803116941361139,0.03803116941361139,0.014592558740564476
2506,0.012348348348348349,0.01552838802586022,0.03240591585768387,0.03240591585768387,0.007386729302195933
2507,0.015163163163163164,0.016857924828639185,0.039191103772334854,0.039191103772334854,0.010546404978763756
2508,0.021451451451451452,0.01350955387726466,0.03688043222926944,0.03688043222926944,0.015626962995384047
2509,0.018356356356356355,0.014663320820523736,0.033958855506005664,0.033958855506005664,0.01289178724271449
2510,0.013795795795795795,0.012553888813687245,0.03332399376279115,0.03332399376279115,0.012164874925371938
2511,0.014738738738738738,0.014889031875887285,0.035002522704339054,0.035002522704339054,0.00903737745843009
2512,0.012318318318318318,0.0152344855592336,0.03516496957465676,0.03516496957465676,0.012637770344556978
2513,0.01517917917917918,0.016826183122853153,0.033829791527920726,0.033829791527920726,0.012959589430177665
2514,0.018094094094094095,0.015164765719760675,0.038444793463754436,0.038444793463754436,0.014519853922438248
2515,0.015275275275275274,0.018866724913757387,0.032065182081018745,0.032065182081018745,0.009388109996754431
2516,0.014812812812812813,0.015985134686142526,0.038636030728166404,0.038636030728166404,0.010666394945995517
2517,0.013801801801801801,0.013983781106339778,0.03595328590455771,0.03595328590455771,0.009838544860004088
2518,0.014314314314314314,0.016412864744512874,0.03310065620634766,0.03310065620634766,0.0093695810258992
2519,0.015227227227227228,0.017834564042855248,0.04184616641643942,0.04184616641643942,0.013215876582757604
2520,0.017501501501501503,0.019744533182383128,0.036783695546243056,0.036783695546243056,0.010481613110829634
2521,0.016636636636636636,0.020586488070049803,0.03499235050942352,0.03499235050942352,0.013536224398577644
2522,0.01618018018018018,0.0190077498350771,0.035435548841893254,0.035435548841893254,0.011347472262402283
2523,0.014368368368368368,0.014580231265561613,0.03517341557891996,0.03517341557891996,0.010138026640949913
2524,0.01775175175175175,0.01462419156951115,0.030480384062624225,0.030480384062624225,0.015822294681067862
2525,0.019543543543543544,0.017682360213359095,0.03853908141066887,0.03853908141066887,0.017369596316964737
2526,0.018966966966966967,0.013544119295885188,0.035368547574960205,0.035368547574960205,0.012567890857364542
2527,0.019997997997997997,0.02029418882722354,0.03296741379486082,0.03296741379486082,0.013135635786470576
2528,0.014708708708708709,0.019593457338915023,0.038424449073923374,0.038424449073923374,0.011132901487688437
2529,0.013375375375375375,0.015833364097641814,0.03234554539240259,0.03234554539240259,0.00943797261393828
2530,0.017723723723723724,0.020206072465132653,0.0359265046828242,0.0359265046828242,0.011818857430537243
2531,0.024792792792792794,0.022900389128902778,0.03923822466716578,0.03923822466716578,0.02339823753535448
2532,0.018584584584584583,0.019934970288148897,0.03564606712941728,0.03564606712941728,0.014220501324638271
2533,0.014188188188188188,0.014123030098763163,0.033920601362461826,0.033920601362461826,0.01011073473187932
2534,0.017437437437437437,0.019476315838147438,0.03880581801873426,0.03880581801873426,0.011532356900327487
2535,0.015435435435435435,0.017852202076755315,0.0346530340147633,0.0346530340147633,0.008397452476399845
2536,0.017413413413413414,0.020197793993986603,0.03887900789396745,0.03887900789396745,0.008196454045241492
2537,0.017533533533533534,0.01869348255916294,0.03678929765886288,0.03678929765886288,0.009466956835377889
2538,0.01435035035035035,0.016305274861228423,0.02902689865353841,0.02902689865353841,0.013569606011291263
2539,0.019935935935935935,0.015879727507634483,0.03919371081441055,0.03919371081441055,0.014430848312427259
2540,0.017647647647647646,0.019096703413663662,0.03751258811681772,0.03751258811681772,0.015065853003754442
2541,0.014006006006006006,0.016325327591359202,0.035710507470459944,0.035710507470459944,0.01093765696261025
2542,0.013843843843843844,0.01504223223131211,0.03577612850669101,0.03577612850669101,0.013922813873961895
2543,0.018652652652652653,0.017590253926798017,0.039007634365858385,0.039007634365858385,0.013070461001987393
2544,0.010886886886886887,0.012537917087967644,0.029743497933009993,0.029743497933009993,0.01136948468026762
2545,0.018684684684684684,0.018023782861408842,0.037547103920995355,0.037547103920995355,0.019963317709394742
2546,0.011367367367367367,0.015521619105045757,0.025928304233046918,0.025928304233046918,0.00741272118603539
2547,0.015625625625625625,0.015685695416938417,0.034738397678102856,0.034738397678102856,0.01349095966620306
2548,0.018542542542542544,0.0199619342956409,0.03740590502714375,0.03740590502714375,0.016143702593650704
2549,0.011793793793793793,0.012734372756769174,0.03481629470811812,0.03481629470811812,0.007231456214338874
2550,0.01890890890890891,0.017588980634893288,0.041528603449956146,0.041528603449956146,0.011485509399576078
2551,0.011283283283283284,0.010301576450264652,0.03043639480386853,0.03043639480386853,0.0075443244344813535
2552,0.01955755755755756,0.01859648047716804,0.03228213502118237,0.03228213502118237,0.016431653567575897
2553,0.016622622622622624,0.015205645943765255,0.03324684078874703,0.03324684078874703,0.0071184378867006435
2554,0.013337337337337338,0.014517265680056377,0.03204726850529157,0.03204726850529157,0.010518934081346423
2555,0.013903903903903904,0.01541130025010738,0.0305226880635396,0.0305226880635396,0.012890876853642812
2556,0.011437437437437437,0.012487515573356946,0.034582840394133035,0.034582840394133035,0.009227917472598324
2557,0.01993993993993994,0.021393220158586558,0.037893460499332704,0.037893460499332704,0.012781902938821626
2558,0.014728728728728728,0.01719924947234947,0.031195677707305615,0.031195677707305615,0.012267616520443371
2559,0.014384384384384384,0.01595280883237884,0.034864315551878744,0.034864315551878744,0.015223480696626476
2560,0.020894894894894895,0.01580953238661716,0.03751664879966215,0.03751664879966215,0.019103487400917156
2561,0.016104104104104105,0.014635740621584908,0.03522845401682747,0.03522845401682747,0.008059316569954868
2562,0.018006006006006006,0.015801345161145064,0.03277057736107281,0.03277057736107281,0.014489979294448568
2563,0.01462062062062062,0.016173863920125427,0.035917417901163276,0.035917417901163276,0.006712304409672831
2564,0.016628628628628628,0.01488240262482539,0.03536474737282003,0.03536474737282003,0.014242481707991592
2565,0.016092092092092093,0.016134512618280288,0.04533880785809901,0.04533880785809901,0.011853959222380275
2566,0.019617617617617617,0.0179918497410914,0.034565180024872855,0.034565180024872855,0.01885761356558777
2567,0.01701901901901902,0.02185528340926928,0.036373829108440614,0.036373829108440614,0.009838041245987923
2568,0.015681681681681683,0.013949403029281694,0.03446864469799664,0.03446864469799664,0.013959375565065397
2569,0.013705705705705706,0.01686429512516469,0.033196257226294774,0.033196257226294774,0.007132667617689016
2570,0.016132132132132132,0.016544335872737768,0.03923154701718908,0.03923154701718908,0.013097997266298211
2571,0.010944944944944945,0.009739185476097995,0.03596343761166878,0.03596343761166878,0.007047717574033364
2572,0.017691691691691692,0.012250136112623473,0.03625370267894925,0.03625370267894925,0.013133654246152017
2573,0.018138138138138138,0.01809172148696389,0.03457603627809151,0.03457603627809151,0.015374861309240767
2574,0.01286886886886887,0.014563823634372346,0.03460845637774279,0.03460845637774279,0.008450645823398918
2575,0.014198198198198198,0.01410863629478924,0.030844946886268394,0.030844946886268394,0.01102426984779926
2576,0.01675275275275275,0.016958353102539507,0.03871816041341773,0.03871816041341773,0.014086961455382508
2577,0.01995995995995996,0.016047654698740275,0.03311283825488094,0.03311283825488094,0.012503714268734771
2578,0.017503503503503503,0.017262616049269236,0.03247531104830588,0.03247531104830588,0.008302767322737116
2579,0.01845245245245245,0.015040189559906445,0.03326504849844282,0.03326504849844282,0.014435488119698647
2580,0.021735735735735735,0.020741296777131043,0.038447161197413975,0.038447161197413975,0.012822372662798195
2581,0.019821821821821822,0.019053720479935157,0.03828611143193501,0.03828611143193501,0.01684981684981685
2582,0.013835835835835836,0.011751965839311864,0.03565685605691453,0.03565685605691453,0.01230231982035976
2583,0.01996796796796797,0.016677369048711126,0.03500048826535595,0.03500048826535595,0.01464868193647073
2584,0.02191991991991992,0.017846104722801015,0.04543295000487282,0.04543295000487282,0.01682217071769577
2585,0.012396396396396397,0.016545638385881054,0.03548298321254931,0.03548298321254931,0.00842279720971652
