,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster-Association-Rules
961,0.017761761761761762,0.01783382388459287,0.03521003548061587,0.03521003548061587,0.009610838514869187
962,0.016616616616616616,0.02078179421242798,0.0364867959012889,0.0364867959012889,0.014085375250423793
963,0.012896896896896897,0.014616244274059186,0.03366386185345529,0.03366386185345529,0.0136887780787764
964,0.013787787787787787,0.017105648969192037,0.03585379917486924,0.03585379917486924,0.012416125112273472
965,0.017705705705705704,0.019938716499072116,0.03519026699317853,0.03519026699317853,0.01194130982157048
966,0.013675675675675675,0.018989453468311577,0.02880359655275669,0.02880359655275669,0.00666381094012673
967,0.01187987987987988,0.013097391596831686,0.02829505957659338,0.02829505957659338,0.0056248501326960675
968,0.013269269269269269,0.018253419190037784,0.033346098747571024,0.033346098747571024,0.00921900677148285
969,0.01386986986986987,0.017119312192100545,0.03579324743938406,0.03579324743938406,0.017955270299716726
970,0.017127127127127127,0.019274480424833602,0.03788235533946937,0.03788235533946937,0.014728424911898103
971,0.01651251251251251,0.019590711639983757,0.03370658507210052,0.03370658507210052,0.011536375143149901
972,0.015039039039039038,0.01891658445327755,0.037370243616786314,0.037370243616786314,0.009865097759553099
973,0.01239039039039039,0.015825255583075966,0.03074098484135204,0.03074098484135204,0.012030619010306793
974,0.01914914914914915,0.013740211148544925,0.0370832441468163,0.0370832441468163,0.013620245003223726
975,0.017033033033033034,0.014627569935962252,0.03579781638426734,0.03579781638426734,0.012444886929313042
976,0.013731731731731731,0.02012190869973625,0.032286366740219764,0.032286366740219764,0.01002241695536988
977,0.017585585585585584,0.014421797669096908,0.030896354967671083,0.030896354967671083,0.013711778417660771
978,0.01622222222222222,0.02016942807851307,0.03847167325428195,0.03847167325428195,0.012554829745162444
979,0.012306306306306306,0.014254383706922292,0.033232560789036816,0.033232560789036816,0.006949778704414938
980,0.015561561561561561,0.021171997095849278,0.03331392795497952,0.03331392795497952,0.011387883098409414
981,0.01617217217217217,0.016718352784987803,0.03766422473814857,0.03766422473814857,0.014599552306808502
982,0.016572572572572573,0.01891594780732519,0.036506623362032864,0.036506623362032864,0.00865152780623099
983,0.016256256256256256,0.020687194854702422,0.03630451844377172,0.03630451844377172,0.013791666499713508
984,0.01606006006006006,0.021533192673455034,0.0383143875560458,0.0383143875560458,0.007272263856971959
985,0.019563563563563563,0.022317795644673025,0.03958626128631083,0.03958626128631083,0.015233158539770558
986,0.01751951951951952,0.019848291480935736,0.037767389837514515,0.037767389837514515,0.012660836673994568
987,0.018484484484484486,0.017248162757749035,0.03527306842059406,0.03527306842059406,0.015220074043603456
988,0.012656656656656657,0.016461463528918537,0.03476337542936937,0.03476337542936937,0.006928877114326473
989,0.017697697697697697,0.021078596255185558,0.037822255134923995,0.037822255134923995,0.01262388891637395
990,0.01535935935935936,0.016208659628381836,0.03984230576748271,0.03984230576748271,0.017549017660263413
991,0.017195195195195197,0.019393490337027138,0.03557013118062563,0.03557013118062563,0.013178614502486266
992,0.019081081081081083,0.022254728036196738,0.03628192950740979,0.03628192950740979,0.01849602608518443
993,0.015693693693693694,0.016980879521421733,0.03506304212661428,0.03506304212661428,0.009534171502256609
994,0.027407407407407408,0.023435569037186833,0.04735900574333867,0.04735900574333867,0.019559812512736908
995,0.018372372372372374,0.0236951108362358,0.036533178090306505,0.036533178090306505,0.015226128035709278
996,0.021043043043043042,0.018093983311374615,0.03925450017903063,0.03925450017903063,0.014106524578608007
997,0.020912912912912914,0.021328373058086686,0.030109963291427087,0.030109963291427087,0.01778342835574803
998,0.02093093093093093,0.02082216118190787,0.03561141179708284,0.03561141179708284,0.017650505918662344
999,0.013823823823823824,0.016171771490920427,0.03182966247604197,0.03182966247604197,0.010739861693536816
1000,0.013871871871871872,0.015662605761357716,0.034097747284911356,0.034097747284911356,0.010323203087313073
1001,0.015645645645645644,0.0170577835751408,0.034802107859625515,0.034802107859625515,0.013434487118697646
1002,0.015725725725725725,0.017425516517342955,0.032373793977195205,0.032373793977195205,0.010523082891503945
1003,0.016202202202202202,0.01678741863715687,0.03781411737899157,0.03781411737899157,0.01405636931731914
1004,0.01812012012012012,0.02202519391769112,0.03812538654340679,0.03812538654340679,0.013503679814768875
1005,0.015687687687687687,0.018763132673179053,0.03706055428045661,0.03706055428045661,0.01501555040510291
1006,0.017563563563563565,0.018146985258900537,0.04082687338501292,0.04082687338501292,0.013499355254674404
1007,0.020466466466466465,0.022053907272272334,0.03541603600330972,0.03541603600330972,0.013445049105394801
1008,0.02091091091091091,0.01905862439373718,0.04163012052106682,0.04163012052106682,0.01709819247679531
1009,0.01711911911911912,0.021022748205974218,0.02867219113435057,0.02867219113435057,0.011889941220038766
1010,0.012848848848848848,0.014774214895055602,0.03482674416257997,0.03482674416257997,0.009104590510109208
1011,0.013743743743743743,0.01600024512056868,0.03232081309609926,0.03232081309609926,0.013197130883301097
1012,0.019587587587587586,0.018742605911995513,0.03128756131631095,0.03128756131631095,0.01803287832787486
1013,0.018666666666666668,0.0187671675884118,0.035110916437083216,0.035110916437083216,0.017678110896196003
1014,0.015265265265265265,0.017948218172367865,0.03295349989383537,0.03295349989383537,0.01313761613280244
1015,0.01845245245245245,0.018691455422030597,0.03544034888827609,0.03544034888827609,0.01498781719854995
1016,0.013773773773773774,0.016553248916070865,0.031011163281931202,0.031011163281931202,0.012243585879894723
1017,0.013837837837837838,0.018475369232180534,0.03218091154208492,0.03218091154208492,0.01152164310059047
1018,0.01612212212212212,0.022066619453666444,0.03833068906895552,0.03833068906895552,0.011462790753269107
1019,0.01665265265265265,0.019064727710686503,0.03139139350932587,0.03139139350932587,0.010814169773707347
1020,0.015135135135135135,0.018389160506462308,0.035578268936558057,0.035578268936558057,0.009266371605886585
1021,0.015583583583583584,0.018230929205173326,0.03042801860289237,0.03042801860289237,0.006283945428682271
1022,0.02058858858858859,0.0233480591823257,0.03994740543681008,0.03994740543681008,0.008008966782147952
1023,0.013857857857857857,0.014295569444301439,0.035156417562888745,0.035156417562888745,0.012810094932999961
1024,0.015769769769769768,0.02238563593467537,0.02959465334721899,0.02959465334721899,0.011810925105722793
1025,0.013209209209209209,0.018808918303357132,0.03483659812234025,0.03483659812234025,0.009945202379412906
1026,0.01622222222222222,0.015152536487217984,0.03305042334364883,0.03305042334364883,0.01528988133696834
1027,0.01676076076076076,0.01464117642193716,0.03961602183023097,0.03961602183023097,0.013365592312960735
1028,0.01974174174174174,0.024213561727559486,0.03796211770774061,0.03796211770774061,0.01426014272129392
1029,0.016128128128128128,0.017664026745762368,0.03751258811681772,0.03751258811681772,0.011460348162475821
1030,0.01955155155155155,0.02251896366099974,0.034970534464973294,0.034970534464973294,0.013737033922063359
1031,0.015565565565565565,0.019701507112398684,0.03379706331416691,0.03379706331416691,0.008995538600801758
1032,0.02003203203203203,0.018573219582301317,0.035362708823859175,0.035362708823859175,0.012572533849129593
1033,0.014394394394394395,0.02062689585439838,0.02975163568894242,0.02975163568894242,0.008911745753851017
1034,0.013805805805805807,0.015515466243349782,0.03430266336421735,0.03430266336421735,0.009533007888271047
1035,0.01813013013013013,0.0184573882064641,0.03584657224074917,0.03584657224074917,0.010980034416271017
1036,0.015143143143143143,0.02026958986088933,0.036644314963705606,0.036644314963705606,0.008142945045109838
1037,0.016642642642642643,0.022365209220618725,0.038883068576811876,0.038883068576811876,0.013985459875992947
1038,0.019045045045045044,0.018093768293331914,0.0340506707384468,0.0340506707384468,0.016118715111543735
1039,0.018500500500500502,0.015761781694999023,0.03216073885407105,0.03216073885407105,0.011049521092317098
1040,0.01336936936936937,0.018011019521528348,0.03174020732042932,0.03174020732042932,0.009929078014184398
1041,0.014304304304304304,0.015749274987796824,0.03557361205860377,0.03557361205860377,0.011346265975384906
1042,0.01232032032032032,0.01576942325172861,0.028945070219909587,0.028945070219909587,0.010213316095669037
1043,0.013827827827827828,0.016251841895966016,0.033465085638998686,0.033465085638998686,0.00946969696969697
1044,0.020408408408408407,0.02110974969368108,0.03757755904232856,0.03757755904232856,0.01349876088706143
1045,0.021109109109109108,0.025288261570456418,0.03662938959815482,0.03662938959815482,0.010569793681495809
1046,0.011887887887887888,0.015665185877951834,0.03061673160817878,0.03061673160817878,0.010865147856852574
1047,0.014282282282282283,0.0203700741214739,0.0372020643498453,0.0372020643498453,0.009522082527401676
1048,0.02041041041041041,0.02172461060726565,0.038787640131425126,0.038787640131425126,0.015668038057054502
1049,0.017725725725725727,0.014672373946160607,0.03455844134749699,0.03455844134749699,0.01351868231694198
1050,0.017217217217217216,0.019646577259854824,0.042217932612270324,0.042217932612270324,0.016645129772917093
1051,0.012726726726726726,0.016695715989358775,0.03421738892569921,0.03421738892569921,0.009709203365857167
1052,0.019443443443443443,0.02505240187211072,0.04030430757236137,0.04030430757236137,0.013612803086487296
1053,0.015165165165165166,0.01851681629234713,0.030195237631160055,0.030195237631160055,0.012030619010306793
1054,0.01481881881881882,0.014307176512487566,0.031520044032657554,0.031520044032657554,0.011208399443693562
1055,0.017237237237237236,0.01535170194269931,0.03379909365558913,0.03379909365558913,0.01149805845084815
1056,0.019623623623623625,0.01823292593774776,0.0378159757330637,0.0378159757330637,0.012753461291086964
1057,0.01474874874874875,0.012208668337619218,0.029681561251340024,0.029681561251340024,0.014080466639573522
1058,0.01658258258258258,0.01728485663904433,0.032536782656814554,0.032536782656814554,0.011371627187430936
1059,0.01581781781781782,0.01509636416161116,0.03097506919549387,0.03097506919549387,0.013596592543960964
1060,0.018082082082082084,0.01881172981072073,0.034778523352840846,0.034778523352840846,0.011773981816777822
1061,0.02136936936936937,0.01967799642218247,0.03628828814166205,0.03628828814166205,0.018274968356337774
1062,0.01955155155155155,0.018867461100444977,0.03911452749894422,0.03911452749894422,0.017024853975918977
1063,0.016662662662662663,0.02009524629905369,0.04348816770287425,0.04348816770287425,0.011167719584267374
1064,0.019045045045045044,0.01829844893013431,0.03754247539618375,0.03754247539618375,0.01480587357905475
1065,0.013287287287287288,0.021581526344444765,0.03343020322496014,0.03343020322496014,0.007973903588256614
1066,0.018604604604604606,0.02045578284203158,0.03358722323872743,0.03358722323872743,0.01056522109153688
1067,0.01768168168168168,0.019161404812017665,0.03571457634842616,0.03571457634842616,0.013418276576171314
1068,0.018014014014014014,0.018796181764916507,0.035754312445180784,0.035754312445180784,0.01261026511438885
1069,0.01720720720720721,0.017914228227676156,0.03149262579995452,0.03149262579995452,0.01277362083940937
1070,0.014294294294294295,0.01840320933266062,0.035360197438406876,0.035360197438406876,0.011347241019138308
1071,0.018978978978978978,0.017363906879047784,0.03431880237265794,0.03431880237265794,0.014602755548222095
1072,0.017655655655655654,0.018325451970957127,0.03743387456808244,0.03743387456808244,0.012797526555266031
1073,0.017105105105105104,0.02059625578331342,0.03749095393898623,0.03749095393898623,0.013326446704461141
1074,0.016564564564564566,0.018163471241170535,0.03712497390321881,0.03712497390321881,0.012866698903932947
1075,0.019067067067067067,0.018500474921101816,0.04028172746638942,0.04028172746638942,0.01547512925655197
1076,0.019497497497497497,0.017872713205585325,0.03516145274989442,0.03516145274989442,0.01283473751376747
1077,0.012362362362362362,0.018259439695233425,0.03475232056994535,0.03475232056994535,0.012074200309494427
1078,0.013815815815815816,0.016371038510782157,0.03746995094695124,0.03746995094695124,0.010827023665825377
1079,0.016194194194194194,0.019449599355516236,0.036657781046052024,0.036657781046052024,0.013118620030013687
1080,0.02223023023023023,0.024815256500423,0.03394992310357614,0.03394992310357614,0.018845686942378634
1081,0.017435435435435437,0.01679526147611254,0.033729322138667035,0.033729322138667035,0.013959955283266084
1082,0.015129129129129129,0.017619178668623673,0.03609947048695709,0.03609947048695709,0.008698422318310198
1083,0.011383383383383383,0.011960338134903882,0.040462674203294025,0.040462674203294025,0.008210639789587158
1084,0.019125125125125125,0.019061565534129923,0.034939894393888324,0.034939894393888324,0.014438247672755167
1085,0.019567567567567567,0.01502560554766398,0.035553855668760785,0.035553855668760785,0.014411973885039836
1086,0.015769769769769768,0.017052462057507465,0.034247782769122284,0.034247782769122284,0.017515817515817517
1087,0.01617017017017017,0.017810802270943542,0.03376652498751389,0.03376652498751389,0.012701875514427956
1088,0.024126126126126125,0.023983004973904872,0.04337606707718618,0.04337606707718618,0.018016136911609436
1089,0.016218218218218217,0.014417174781178826,0.03343769288243511,0.03343769288243511,0.013308855414118572
1090,0.016644644644644643,0.01817542864541268,0.03574619107949193,0.03574619107949193,0.011810925105722793
1091,0.019547547547547547,0.019760803178396708,0.038973747599362,0.038973747599362,0.0145894882736988
1092,0.02598998998998999,0.019000036917170175,0.03801486102192459,0.03801486102192459,0.014874964946291622
1093,0.013385385385385385,0.015620064892181354,0.03490746907226897,0.03490746907226897,0.012602805717105084
1094,0.013753753753753754,0.01941022769690183,0.03369351590163402,0.03369351590163402,0.010726950354609929
1095,0.011387387387387387,0.017541130573965443,0.030887234325050302,0.030887234325050302,0.007761466456734346
1096,0.02048848848848849,0.018044959197638672,0.044324170055754314,0.044324170055754314,0.01367408032467402
1097,0.015103103103103104,0.023590088574952348,0.03618893623574276,0.03618893623574276,0.012331365096061135
1098,0.013361361361361361,0.017586160314061967,0.030231763288955438,0.030231763288955438,0.010286493215878469
1099,0.016722722722722724,0.01738557328999562,0.0363672467838248,0.0363672467838248,0.01458378283348916
1100,0.013293293293293294,0.013315403144428892,0.0345971680387092,0.0345971680387092,0.011766915190308378
1101,0.016722722722722724,0.014841392974541822,0.03584364746775818,0.03584364746775818,0.013302120292134557
1102,0.016964964964964965,0.018465749507205524,0.03343477953146012,0.03343477953146012,0.013742487426697952
1103,0.01668868868868869,0.021489420057883683,0.03343769288243511,0.03343769288243511,0.00546054984118971
1104,0.011281281281281282,0.010770295108542141,0.03285212069919599,0.03285212069919599,0.008056407112201104
1105,0.015193193193193193,0.017105464330489557,0.033013351525192476,0.033013351525192476,0.013288672112201524
1106,0.01577977977977978,0.023840364081918433,0.033978534079442256,0.033978534079442256,0.008981597036508785
1107,0.01565965965965966,0.021482107149536262,0.04295717912828358,0.04295717912828358,0.011299925576779956
1108,0.01627027027027027,0.014852263790585327,0.036750105790827124,0.036750105790827124,0.0136545518628325
1109,0.01763963963963964,0.02307733326770281,0.03622522053318577,0.03622522053318577,0.016465690152550363
1110,0.018606606606606606,0.021558354015381316,0.03769611991797142,0.03769611991797142,0.017467958241714706
1111,0.014304304304304304,0.016022400248891653,0.03424774584160672,0.03424774584160672,0.012301424066129949
1112,0.01718118118118118,0.022152911557553334,0.034482335999019516,0.034482335999019516,0.013816442630442662
1113,0.015235235235235236,0.016455167211978514,0.037078753930618887,0.037078753930618887,0.012267616520443371
1114,0.014684684684684684,0.01989555910405248,0.034408466521272094,0.034408466521272094,0.013229430953243929
1115,0.01954154154154154,0.019772252261139232,0.03452740612861459,0.03452740612861459,0.015689071135674807
1116,0.01720920920920921,0.017907508913841734,0.03524629510473798,0.03524629510473798,0.01392255808967826
1117,0.01795795795795796,0.017804686624060994,0.03356267009142892,0.03356267009142892,0.012016620520813715
1118,0.020438438438438438,0.021212887209175673,0.03815552090022322,0.03815552090022322,0.016749374695338784
1119,0.013723723723723723,0.02044838478311354,0.03188376490096357,0.03188376490096357,0.010002037905033626
1120,0.017267267267267267,0.01500954948882148,0.03177575017071209,0.03177575017071209,0.015200485788721083
1121,0.01871271271271271,0.01702799946997727,0.03653648969760099,0.03653648969760099,0.0186882027068091
1122,0.01656056056056056,0.023104656269469212,0.034483318714875096,0.034483318714875096,0.010751642330589698
1123,0.0193993993993994,0.017789851541435208,0.03914701296169964,0.03914701296169964,0.013428110432390034
1124,0.022494494494494494,0.019373560135719732,0.03502897041111943,0.03502897041111943,0.018488123751281647
1125,0.014288288288288289,0.012768423583666776,0.03254840333950557,0.03254840333950557,0.01183369604422236
1126,0.017283283283283282,0.01581302428931087,0.03358101703207657,0.03358101703207657,0.015047245498306293
1127,0.012922922922922924,0.01881172981072073,0.0341848585258097,0.0341848585258097,0.006244687247320299
1128,0.013677677677677677,0.016938303315699885,0.03430870892953805,0.03430870892953805,0.0074555487431023915
1129,0.016716716716716717,0.017914429161246304,0.031244913902542235,0.031244913902542235,0.013348602656058505
1130,0.011803803803803805,0.016773578185956452,0.02993535392911672,0.02993535392911672,0.007813481497692024
1131,0.018128128128128126,0.018644359206330362,0.03967023874392041,0.03967023874392041,0.01610903112061964
1132,0.0128008008008008,0.02111076087979925,0.03665652159760424,0.03665652159760424,0.007965669088155275
1133,0.019503503503503505,0.022428115667268038,0.03693662478395043,0.03693662478395043,0.01783905123264268
1134,0.01677677677677678,0.016592217040145373,0.03334454535261801,0.03334454535261801,0.014467218414586836
1135,0.014384384384384384,0.016620289677807338,0.03209937827544676,0.03209937827544676,0.016727085438085616
1136,0.015559559559559559,0.020651841073920398,0.03605148478812574,0.03605148478812574,0.010620215779639564
1137,0.016198198198198198,0.01622289630378609,0.035557924546726995,0.035557924546726995,0.01193584784010316
1138,0.01601001001001001,0.023565460295583474,0.0348500168520391,0.0348500168520391,0.010901492777208527
1139,0.016266266266266267,0.017370475695400015,0.03556044807306159,0.03556044807306159,0.013085960454381507
1140,0.017583583583583584,0.017571449497086684,0.033215198388770614,0.033215198388770614,0.015148775440499869
1141,0.01607007007007007,0.02105994219239922,0.0327544676280069,0.0327544676280069,0.01153450790083909
1142,0.019461461461461462,0.01934092691180719,0.03757861154430277,0.03757861154430277,0.011014636566608782
1143,0.016692692692692693,0.021370705288538294,0.03273208879919273,0.03273208879919273,0.011646794966935471
1144,0.01751951951951952,0.01577798834237804,0.03899816086715927,0.03899816086715927,0.011317434933998758
1145,0.014838838838838839,0.015731482330876883,0.034749311904967,0.034749311904967,0.014769544181308887
1146,0.017573573573573573,0.02149194590403997,0.038841509065460106,0.038841509065460106,0.014644708873835396
1147,0.018714714714714715,0.01850985893539085,0.035607334699161136,0.035607334699161136,0.016833095577746076
1148,0.016526526526526527,0.017575335343234872,0.03288060284495947,0.03288060284495947,0.01002649276543713
1149,0.018794794794794796,0.01692708866355825,0.038640706271870905,0.038640706271870905,0.015067699278225594
1150,0.021403403403403402,0.019917157644607924,0.04017030503849527,0.04017030503849527,0.013736365089710639
1151,0.01663263263263263,0.023960535588442564,0.0326398463911103,0.0326398463911103,0.0121824531121393
1152,0.016224224224224225,0.018477530410550135,0.03335241854270214,0.03335241854270214,0.010227662100674937
1153,0.01239039039039039,0.01491712481015871,0.03384093717764092,0.03384093717764092,0.012247604122717136
1154,0.011411411411411412,0.009722330248113868,0.029937384270538932,0.029937384270538932,0.012915750480378756
1155,0.01993993993993994,0.018981217279110736,0.034807216561960876,0.034807216561960876,0.010161437025936507
1156,0.014288288288288289,0.020926729038755157,0.03211383614519113,0.03211383614519113,0.011513935517193428
1157,0.011941941941941942,0.01644963282981483,0.029609224960124997,0.029609224960124997,0.013677523348978335
1158,0.01682282282282282,0.01832043951115596,0.02981785565034808,0.02981785565034808,0.013973487657698184
1159,0.013751751751751752,0.01046532095970657,0.038922886624784346,0.038922886624784346,0.01049135635154514
1160,0.016084084084084085,0.02257422743293639,0.03901502384818866,0.03901502384818866,0.012082856166998172
1161,0.01718118118118118,0.0142067796263954,0.035171085221539305,0.035171085221539305,0.013880277038171775
1162,0.017905905905905906,0.017451071093772388,0.03426368791749914,0.03426368791749914,0.010470756062767475
1163,0.01576176176176176,0.01819602226490023,0.0318779299567975,0.0318779299567975,0.01435881179105145
1164,0.0156976976976977,0.019598170973829532,0.0346288311979533,0.0346288311979533,0.012350883275288778
1165,0.019067067067067067,0.018163247726517603,0.036312569578494755,0.036312569578494755,0.01413447782546495
1166,0.018174174174174173,0.0171788458468252,0.03272297099177982,0.03272297099177982,0.01737488196411709
1167,0.015129129129129129,0.018545413692026433,0.031906815450086085,0.031906815450086085,0.012187930800921168
1168,0.02278878878878879,0.020759415383613814,0.039068133304735936,0.039068133304735936,0.01650548033526757
1169,0.01629229229229229,0.019773246536964342,0.03207127310528538,0.03207127310528538,0.015611839141250906
1170,0.019017017017017017,0.02068911876798631,0.03159211252964299,0.03159211252964299,0.007498365898878945
1171,0.01607007007007007,0.019952814290529156,0.029666189251651966,0.029666189251651966,0.008920914769702215
1172,0.015775775775775776,0.017461305125612506,0.03440643208228899,0.03440643208228899,0.015317385602644161
1173,0.018534534534534533,0.017052220894485808,0.036349337663796714,0.036349337663796714,0.01415038265881263
1174,0.018038038038038037,0.016712916246215945,0.04109973633670779,0.04109973633670779,0.013831602901436495
1175,0.014776776776776777,0.018501655119796217,0.03247371504833827,0.03247371504833827,0.012693935119887164
1176,0.015203203203203203,0.018005755619506885,0.034333192278897175,0.034333192278897175,0.012084737409394522
1177,0.017457457457457456,0.022126216666156,0.03247937173115031,0.03247937173115031,0.008599843121954392
1178,0.01527127127127127,0.015232434605334941,0.032384199733081605,0.032384199733081605,0.011636831213710244
1179,0.018574574574574575,0.022435044599910758,0.03673540255946727,0.03673540255946727,0.011672995399111968
1180,0.014374374374374374,0.018080059242863187,0.031121269409001846,0.031121269409001846,0.014911741885426096
1181,0.018936936936936936,0.02085158970902146,0.034160264965333156,0.034160264965333156,0.012287591234959656
1182,0.015607607607607607,0.021155790619895778,0.03494352397382898,0.03494352397382898,0.012599014025547549
1183,0.016716716716716717,0.01667835710388902,0.03805265893512653,0.03805265893512653,0.013585309324300231
1184,0.01233033033033033,0.0162453656892484,0.038371607090073284,0.038371607090073284,0.0124453562312929
1185,0.02297897897897898,0.01940333568240545,0.03615022902251243,0.03615022902251243,0.020712620712620713
1186,0.013807807807807809,0.01804801157440232,0.0343250874027867,0.0343250874027867,0.008392092928469532
1187,0.017673673673673673,0.018100276223384195,0.04216738525517537,0.04216738525517537,0.011254444720086
1188,0.020818818818818818,0.02156173235890693,0.036318804726408645,0.036318804726408645,0.01402914078920337
1189,0.019617617617617617,0.020299870552140987,0.036530386380651675,0.036530386380651675,0.019132831939608366
1190,0.017167167167167166,0.018357133392451253,0.03909060269019824,0.03909060269019824,0.015469490612654315
1191,0.01907107107107107,0.01983846603644869,0.03705947609944204,0.03705947609944204,0.014261121169015905
1192,0.013375375375375375,0.01644813597344064,0.04381779093493489,0.04381779093493489,0.012590635491368522
1193,0.015089089089089089,0.016701745697660024,0.03148806916568079,0.03148806916568079,0.010645580464929432
1194,0.015267267267267267,0.017252530876074063,0.033240749764480396,0.033240749764480396,0.014913118122424285
1195,0.009453453453453454,0.013769264125312635,0.03804543925633734,0.03804543925633734,0.010759053616480264
1196,0.011873873873873874,0.01948912788144335,0.03184261662624285,0.03184261662624285,0.009049936470644643
1197,0.02053853853853854,0.016811185668617418,0.03695221388428678,0.03695221388428678,0.021069313206949148
1198,0.01998998998998999,0.019750620360169273,0.03497538452129774,0.03497538452129774,0.017713595214040926
1199,0.019635635635635636,0.01870065671885692,0.034195042653892074,0.034195042653892074,0.016892327530625403
1200,0.013813813813813814,0.019501383909877337,0.030473861527945054,0.030473861527945054,0.011895551257253384
1201,0.01417017017017017,0.01751999264638294,0.03405541767523567,0.03405541767523567,0.012575497537976375
1202,0.009993993993993994,0.01401038958912409,0.03095668515284289,0.03095668515284289,0.010951441872494505
1203,0.016250250250250252,0.020437974024283063,0.03335269954846141,0.03335269954846141,0.0113394584139265
1204,0.014742742742742742,0.02029375490525844,0.03566778425181472,0.03566778425181472,0.014063106168369326
1205,0.013663663663663663,0.016869095816464237,0.037159308709352565,0.037159308709352565,0.00852994195836057
1206,0.020024024024024024,0.020738242120818887,0.0393847473726139,0.0393847473726139,0.016251888240220218
1207,0.017931931931931933,0.022753316787694947,0.03799783971672677,0.03799783971672677,0.014468810047344545
1208,0.014760760760760761,0.01592875162137043,0.031942023667553436,0.031942023667553436,0.012533115956796414
1209,0.018976976976976978,0.017696587072099566,0.035303590903994535,0.035303590903994535,0.01537889866468487
1210,0.01278078078078078,0.016609159858077538,0.035239865238268726,0.035239865238268726,0.00947626126432959
1211,0.012668668668668668,0.015011592160227145,0.03491984212065101,0.03491984212065101,0.008886511756898635
1212,0.0212012012012012,0.023961104485826987,0.03575818732226401,0.03575818732226401,0.013025515626623196
1213,0.016250250250250252,0.016646423793288408,0.03577646785234017,0.03577646785234017,0.012923855029118187
1214,0.018044044044044045,0.018222589161035176,0.036766042630552234,0.036766042630552234,0.01618418771766708
1215,0.02106106106106106,0.018000226521555585,0.03964570019060433,0.03964570019060433,0.02098571683982598
1216,0.016644644644644643,0.019250135326980625,0.03531156728892995,0.03531156728892995,0.011407674928676264
1217,0.017107107107107108,0.018443772182264014,0.03409516291787377,0.03409516291787377,0.011969557464365217
1218,0.017435435435435437,0.019225302926940194,0.031181048210477194,0.031181048210477194,0.011869812404667102
1219,0.01576176176176176,0.01575390636944623,0.03815845728955809,0.03815845728955809,0.011622958991380043
1220,0.017109109109109108,0.019252304246705144,0.03029472436084852,0.03029472436084852,0.0145712443584784
1221,0.020066066066066066,0.01830868296197443,0.03521206991959897,0.03521206991959897,0.013676791407954355
1222,0.015771771771771772,0.019146105270010743,0.0353994954601628,0.0353994954601628,0.011664213297949536
1223,0.01991191191191191,0.022865663715006486,0.034598768269142384,0.034598768269142384,0.015732626859588345
1224,0.018734734734734734,0.01635543547849076,0.03601912158925277,0.03601912158925277,0.009369693580219897
1225,0.01718918918918919,0.017962254244449093,0.037146821392532794,0.037146821392532794,0.014986646565593934
1226,0.015227227227227228,0.020380566019511253,0.03202254491115226,0.03202254491115226,0.0072355908376746875
1227,0.019163163163163164,0.013837670346247541,0.03752726148237362,0.03752726148237362,0.0171423379004093
1228,0.01958958958958959,0.02152362860148502,0.0446370561673651,0.0446370561673651,0.01969294003868472
1229,0.016282282282282283,0.016566962860761317,0.035579703082870416,0.035579703082870416,0.009762799236483446
1230,0.02089089089089089,0.019239977722563712,0.038349088782769714,0.038349088782769714,0.017713595214040926
1231,0.018892892892892893,0.020972107321955653,0.03426589688887091,0.03426589688887091,0.015792923975446474
1232,0.01607007007007007,0.01804464494049934,0.028516731226197065,0.028516731226197065,0.010301988514279017
1233,0.01763963963963964,0.016341008470170934,0.032457776554648404,0.032457776554648404,0.01026364193746168
1234,0.014584584584584585,0.022494862360483862,0.03832818712034066,0.03832818712034066,0.01040842583047651
1235,0.015195195195195195,0.02063233673397167,0.030930903382972,0.030930903382972,0.009937114499829225
1236,0.013777777777777778,0.01675433590551572,0.034363528570964495,0.034363528570964495,0.007819304932914599
1237,0.016644644644644643,0.020350493148009505,0.03390221731981085,0.03390221731981085,0.017888815095519005
1238,0.021105105105105104,0.020758710184499127,0.031687961516070715,0.031687961516070715,0.0156832017358809
1239,0.019479479479479478,0.019648138349146187,0.041597635058311405,0.041597635058311405,0.01608359945666764
1240,0.01903903903903904,0.01880196329666821,0.0371834412942287,0.0371834412942287,0.012622113222971592
1241,0.01754954954954955,0.020424222038752816,0.038782159307942925,0.038782159307942925,0.014247763409774582
1242,0.012356356356356357,0.019293031426499577,0.032076999446632594,0.032076999446632594,0.013230703887871587
1243,0.01474074074074074,0.018858616436820273,0.034751144135604276,0.034751144135604276,0.0099599859017685
1244,0.020014014014014012,0.020704517367813625,0.03574607549971492,0.03574607549971492,0.015181949644420673
1245,0.019605605605605606,0.01415773476243801,0.0378242895739071,0.0378242895739071,0.018276632109485134
1246,0.015325325325325325,0.01591187270501836,0.034294509168373954,0.034294509168373954,0.012649706897035312
1247,0.012866866866866868,0.011376149793477237,0.03582545943797205,0.03582545943797205,0.013423033926217388
1248,0.016742742742742744,0.013977250819356083,0.03430451794351203,0.03430451794351203,0.01552273871454942
1249,0.016198198198198198,0.015945092992615744,0.03832675901293459,0.03832675901293459,0.013916750758856022
1250,0.018654654654654653,0.01967390280944642,0.044405464154280073,0.044405464154280073,0.016720570934326974
1251,0.01953953953953954,0.01499490345214362,0.0443670207582107,0.0443670207582107,0.018832316891475794
