,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster
1490,0.013775775775775776,0.020161166773906915,0.028665245271963805,0.028665245271963805,0.010419303638518876
1491,0.021493493493493495,0.02110151254620525,0.039127225665551095,0.039127225665551095,0.018280145005051405
1492,0.022816816816816816,0.018408976474007605,0.03664838384167182,0.03664838384167182,0.015866068497647445
1493,0.01757957957957958,0.0195035059358944,0.031889021394571344,0.031889021394571344,0.011152386817378176
1494,0.0156976976976977,0.0167090520983342,0.039664047131251975,0.039664047131251975,0.011764657656660559
1495,0.01597997997997998,0.024543765305243468,0.032292649978841834,0.032292649978841834,0.010462734973265442
1496,0.014702702702702703,0.01699117595576652,0.03419712636341716,0.03419712636341716,0.008704061895551257
1497,0.021085085085085085,0.018473420182453026,0.040013890165558515,0.040013890165558515,0.021340620504786214
1498,0.013385385385385385,0.014118944755951834,0.035862094374148015,0.035862094374148015,0.008567053513862024
1499,0.017245245245245244,0.02094350992227635,0.04127278043075724,0.04127278043075724,0.011263134631225765
1500,0.014018018018018018,0.02359135444809739,0.0373299085710791,0.0373299085710791,0.0045644811846616605
1501,0.01622222222222222,0.015936434381434647,0.03449144008056395,0.03449144008056395,0.012582823247302328
1502,0.015215215215215214,0.018954428237980207,0.032537279964121535,0.032537279964121535,0.01185227326601242
1503,0.018620620620620622,0.021350001532003553,0.03849224055705882,0.03849224055705882,0.012706934755172598
1504,0.01584784784784785,0.016368310525087706,0.030633943070747925,0.030633943070747925,0.013741053683992343
1505,0.015773773773773772,0.015871645796983504,0.03741765480895916,0.03741765480895916,0.013242939995891212
1506,0.014358358358358358,0.02097305456767943,0.032695468897496825,0.032695468897496825,0.008801535849506482
1507,0.01952152152152152,0.020556727721208045,0.0374913522430951,0.0374913522430951,0.016028173922910765
1508,0.01371971971971972,0.01971992173559923,0.032595573440643864,0.032595573440643864,0.011267152874048178
1509,0.01762962962962963,0.02259060188388058,0.027045429063592533,0.027045429063592533,0.011743306764765992
1510,0.017255255255255255,0.01460364042902561,0.03262961699639411,0.03262961699639411,0.014849433832962795
1511,0.01871871871871872,0.014748400090959296,0.04517776347907794,0.04517776347907794,0.016114545358482592
1512,0.014854854854854854,0.01457878975293773,0.030212908798401855,0.030212908798401855,0.012813320555075072
1513,0.0170990990990991,0.02193834246831528,0.038179571243271954,0.038179571243271954,0.011812200956937798
1514,0.015125125125125125,0.019466658495981046,0.035762264420185715,0.035762264420185715,0.00933816683504685
1515,0.0168968968968969,0.02086317177175222,0.04052561478738265,0.04052561478738265,0.01142843248106406
1516,0.013373373373373373,0.017015452809183852,0.03830848605188633,0.03830848605188633,0.013073802547486758
1517,0.013317317317317317,0.01994347571055298,0.034506536707683284,0.034506536707683284,0.008720820487006859
1518,0.01617017017017017,0.01586398801333211,0.0330688073862998,0.0330688073862998,0.01393052869116699
1519,0.01797997997997998,0.02007333190346335,0.038678753946811625,0.038678753946811625,0.011798415641328164
1520,0.016862862862862864,0.026297330888596288,0.034511743494786085,0.034511743494786085,0.009554319793681496
1521,0.013267267267267267,0.019803950232271057,0.032210885395920784,0.032210885395920784,0.010989491249329545
1522,0.014632632632632633,0.023482045480027317,0.03549442874313745,0.03549442874313745,0.01169786362585961
1523,0.01701101101101101,0.01862418330632256,0.036614884946533074,0.036614884946533074,0.012045860396023957
1524,0.01568968968968969,0.015080869319600627,0.03547044367045343,0.03547044367045343,0.011144047875180288
1525,0.013859859859859859,0.0210284303229432,0.03398937209075226,0.03398937209075226,0.011768211525854706
1526,0.010384384384384384,0.015279606545004081,0.026315255173309945,0.026315255173309945,0.006536731154955689
1527,0.014222222222222223,0.01675106331590819,0.03476652778229875,0.03476652778229875,0.010042796005706135
1528,0.02012212212212212,0.016472235664789284,0.03151841978940058,0.03151841978940058,0.013750592697961118
1529,0.013293293293293294,0.01854391133101136,0.027517977110139726,0.027517977110139726,0.012116974035620032
1530,0.017179179179179178,0.01982331967431217,0.03405123591498639,0.03405123591498639,0.018431489420233375
1531,0.015545545545545545,0.01411887032662936,0.028307340339696254,0.028307340339696254,0.009932204996918409
1532,0.017623623623623623,0.019512205106372527,0.034103300673806194,0.034103300673806194,0.014734256452922883
1533,0.018872872872872874,0.019087899282970708,0.03422927560162676,0.03422927560162676,0.014255910987482615
1534,0.016176176176176175,0.02267891368612546,0.03520574055387375,0.03520574055387375,0.012080568552806818
1535,0.016206206206206206,0.01736223109942188,0.03868003443459052,0.03868003443459052,0.011447270635053821
1536,0.01718918918918919,0.0156132464911476,0.035014716537786095,0.035014716537786095,0.01846239179097086
1537,0.011413413413413414,0.010922545332232516,0.03350355217156428,0.03350355217156428,0.012241364595144908
1538,0.016062062062062062,0.016871602486898212,0.035134391340244014,0.035134391340244014,0.012177627337201805
1539,0.014146146146146146,0.02120090919283654,0.03526059380457763,0.03526059380457763,0.009717343623740497
1540,0.019663663663663664,0.016480884875329026,0.03549036806029302,0.03549036806029302,0.013621379553417785
1541,0.018654654654654653,0.015613701769179929,0.03528116686542519,0.03528116686542519,0.011966327125148172
1542,0.019427427427427427,0.019322379392163656,0.034004158139232694,0.034004158139232694,0.014434235976789169
1543,0.014316316316316316,0.011827067438796458,0.039844302471424724,0.039844302471424724,0.012066365007541479
1544,0.01847247247247247,0.016920948244454177,0.038279372694784326,0.038279372694784326,0.011898768569350881
1545,0.021407407407407406,0.018496389578290487,0.036127895266868076,0.036127895266868076,0.017949162424949178
1546,0.017275275275275274,0.016387895096270474,0.030270417629634453,0.030270417629634453,0.01915864286051972
1547,0.017175175175175174,0.02058526740665994,0.032321005100217653,0.032321005100217653,0.014736326427408778
1548,0.02207007007007007,0.021274422689993973,0.03511881558002794,0.03511881558002794,0.018686702897229214
1549,0.018116116116116115,0.01813289300675779,0.03319594088734091,0.03319594088734091,0.021130875856104344
1550,0.014332332332332332,0.011117989352482358,0.035556370975139896,0.035556370975139896,0.010474690959618175
1551,0.015707707707707706,0.02146977646524494,0.034520360665342927,0.034520360665342927,0.015143254476208536
1552,0.017463463463463464,0.01564672729286391,0.03850247458889894,0.03850247458889894,0.008309155383623468
1553,0.01726926926926927,0.01576654945288866,0.038534691006941256,0.038534691006941256,0.013896487580698107
1554,0.017047047047047046,0.022022040424467117,0.03629235701962827,0.03629235701962827,0.014364649738952042
1555,0.016394394394394395,0.01869962297826701,0.0333627648839556,0.0333627648839556,0.008976754465272336
1556,0.011923923923923925,0.013692198391696955,0.03186863590496285,0.03186863590496285,0.01026816320933968
1557,0.017755755755755755,0.0210930633768432,0.03173085761558967,0.03173085761558967,0.016698142525877938
1558,0.013859859859859859,0.013580560251839055,0.0305843115085275,0.0305843115085275,0.008420192111179236
1559,0.017203203203203205,0.01702086640496495,0.03844513083034919,0.03844513083034919,0.012203403451670584
1560,0.017193193193193193,0.013267620770420322,0.03333005180709548,0.03333005180709548,0.01066970101749699
1561,0.014408408408408409,0.015178832472468571,0.032804329877992845,0.032804329877992845,0.010154873219579955
1562,0.016662662662662663,0.017613955531043498,0.034738397678102856,0.034738397678102856,0.013982283719125825
1563,0.017161161161161162,0.02128064580834524,0.03885168126037564,0.03885168126037564,0.015958254421083756
1564,0.014690690690690691,0.01839295456316733,0.035830499126757974,0.035830499126757974,0.007874465049928673
1565,0.014824824824824825,0.02207923522382572,0.03154042952226605,0.03154042952226605,0.013264888034417006
1566,0.013337337337337338,0.012785779082449112,0.035207779102834603,0.035207779102834603,0.014021305766109333
1567,0.015189189189189189,0.014599869823114994,0.035648734691225675,0.035648734691225675,0.008720112517580873
1568,0.013389389389389389,0.017845780006383788,0.03257193529645598,0.03257193529645598,0.013344202160179336
1569,0.013761761761761762,0.017377005647986436,0.026594186387161878,0.026594186387161878,0.010934875180685236
1570,0.020626626626626628,0.023899255446272635,0.03288700963119568,0.03288700963119568,0.012230344089855589
1571,0.020534534534534535,0.019013866736108852,0.03896967872139579,0.03896967872139579,0.017878505095517836
1572,0.013287287287287288,0.015386967556493289,0.035660916739758956,0.035660916739758956,0.008254780002713225
1573,0.014174174174174175,0.018568627370713475,0.03173816769966533,0.03173816769966533,0.008853159252095422
1574,0.013287287287287288,0.01297762584816878,0.033066764714894135,0.033066764714894135,0.010482656403145992
1575,0.014404404404404405,0.01686499390866692,0.03232520100257153,0.03232520100257153,0.00790049540152667
1576,0.01996796796796797,0.022034296452901104,0.03477466553823118,0.03477466553823118,0.014232728754840024
1577,0.012356356356356357,0.01966895608866899,0.02979644779442555,0.02979644779442555,0.009852892205833382
1578,0.015615615615615615,0.015815323153591913,0.03226819150128938,0.03226819150128938,0.009972954699121028
1579,0.020388388388388388,0.021127350348786142,0.04090756199737027,0.04090756199737027,0.015874144660945968
1580,0.0167027027027027,0.015475902948629253,0.033726001364389434,0.033726001364389434,0.01575476306790425
1581,0.016244244244244244,0.01812677735987524,0.03654914431907368,0.03654914431907368,0.011996586141819362
1582,0.020936936936936937,0.017151800331545185,0.030661159392999102,0.030661159392999102,0.01378069957826842
1583,0.013841841841841842,0.012672844139809425,0.033097880928355194,0.033097880928355194,0.012395804121909685
1584,0.014362362362362362,0.016809618153403146,0.030231681089400563,0.030231681089400563,0.009556398780307007
1585,0.021067067067067066,0.017342280234090145,0.03572588766526979,0.03572588766526979,0.01781744435096789
1586,0.017203203203203205,0.01676910375194936,0.03524220976192665,0.03524220976192665,0.012129538445327919
1587,0.01912312312312312,0.019778289934215643,0.03467620114998538,0.03467620114998538,0.014371319515829569
1588,0.016206206206206206,0.016977393314019727,0.030619005391962002,0.030619005391962002,0.014992063970425733
1589,0.015237237237237237,0.015178949252954006,0.03687303056882045,0.03687303056882045,0.013191580145071824
1590,0.020458458458458458,0.025066595198648605,0.0361319559497125,0.0361319559497125,0.016091613208265382
1591,0.01653853853853854,0.01825763320735484,0.033252783029837314,0.033252783029837314,0.01319295229909755
1592,0.018306306306306305,0.022967226449480543,0.03435974273512114,0.03435974273512114,0.008768648279774556
1593,0.018366366366366366,0.01959279472436085,0.03762425689503947,0.03762425689503947,0.01917615567806125
1594,0.014234234234234235,0.020632596220502154,0.03275143748172693,0.03275143748172693,0.012218413124605438
1595,0.011285285285285286,0.020339309812994023,0.029226719835630095,0.029226719835630095,0.009710584180186605
1596,0.021415415415415414,0.02068297834888224,0.039788398617863804,0.039788398617863804,0.019426540807160754
1597,0.01567167167167167,0.022873834400629144,0.03708732124473799,0.03708732124473799,0.01073948442369495
1598,0.02149149149149149,0.01781694999021839,0.037809847718846705,0.037809847718846705,0.016364418237958166
1599,0.018586586586586587,0.016476921324175647,0.03779170491225298,0.03779170491225298,0.01559427084367985
1600,0.018646646646646645,0.0206646916675935,0.03637301194099269,0.03637301194099269,0.018496777345288935
1601,0.018206206206206207,0.013275824586014956,0.03052821362440308,0.03052821362440308,0.01689337253870734
1602,0.01676076076076076,0.01458874994841319,0.03726853979634566,0.03726853979634566,0.01217288867696968
1603,0.0161021021021021,0.015501725268243761,0.03516145274989442,0.03516145274989442,0.01073322125953705
1604,0.017053053053053054,0.019801959891545557,0.028777139416034634,0.028777139416034634,0.012386386794375382
1605,0.011905905905905905,0.018061749292015233,0.03217685085924049,0.03217685085924049,0.009120684071801305
1606,0.01957757757757758,0.01911940435701811,0.03327493112496572,0.03327493112496572,0.014212459115130121
1607,0.012402402402402403,0.022455086762467956,0.034713632368738,0.034713632368738,0.011485983728874875
1608,0.01696896896896897,0.015682575304516524,0.03704154890686418,0.03704154890686418,0.011080299299562526
1609,0.009451451451451452,0.015181062797953069,0.031013877828906977,0.031013877828906977,0.007180321431576585
1610,0.01914114114114114,0.015737894163736322,0.034970534464973294,0.034970534464973294,0.017344712679500395
1611,0.01706106106106106,0.01795253865393826,0.036225015034298584,0.036225015034298584,0.013064152159896841
1612,0.015209209209209209,0.023315245930334325,0.03296462333105935,0.03296462333105935,0.008765194620457778
1613,0.018404404404404405,0.017415323772538707,0.03680602930188741,0.03680602930188741,0.01215110635684713
1614,0.01485085085085085,0.018980502701432932,0.03252545679239309,0.03252545679239309,0.011391332837884273
1615,0.011365365365365365,0.015474447165376617,0.03422752020684024,0.03422752020684024,0.0068637782434657875
1616,0.017225225225225224,0.022555062859370433,0.036351380335202375,0.036351380335202375,0.014296557649158805
1617,0.016104104104104105,0.018516011797086826,0.03483367548079378,0.03483367548079378,0.010402615982015124
1618,0.01673873873873874,0.01067704343740744,0.04005660591885132,0.04005660591885132,0.021801411221656363
1619,0.018644644644644645,0.017385176333609094,0.03295244128252607,0.03295244128252607,0.015967400058500388
1620,0.0168968968968969,0.01910935795900478,0.035387235296766455,0.035387235296766455,0.009510223490252021
1621,0.017071071071071073,0.01805864907768603,0.04195497514862099,0.04195497514862099,0.009266072771969924
1622,0.01093893893893894,0.019535335884719982,0.03376040934063134,0.03376040934063134,0.010429289417747671
1623,0.015683683683683683,0.016868992651030996,0.035362223694635084,0.035362223694635084,0.010958512160228898
1624,0.01569169169169169,0.01838119459231268,0.03640857513456098,0.03640857513456098,0.012946215706151756
1625,0.014732732732732732,0.013998108750915946,0.032965375245899965,0.032965375245899965,0.013739577114328187
1626,0.013257257257257257,0.01795508165578944,0.034263770158613434,0.034263770158613434,0.007231563452408102
1627,0.014316316316316316,0.017520662510285202,0.0346137124253056,0.0346137124253056,0.012563849734902367
1628,0.01576176176176176,0.017246517095466214,0.031336463656782006,0.031336463656782006,0.014930017942147142
1629,0.013791791791791791,0.017119312192100545,0.032274340027993884,0.032274340027993884,0.010680123702442883
1630,0.01571971971971972,0.015568009235190333,0.029430531347786646,0.029430531347786646,0.009340747904577692
1631,0.014446446446446446,0.022357448449273756,0.036118515794956646,0.036118515794956646,0.006214664364048708
1632,0.016642642642642643,0.021387891543890057,0.03643244648020011,0.03643244648020011,0.012167239266268861
1633,0.017845845845845847,0.020337068072686187,0.033858741573306914,0.033858741573306914,0.011536212645585422
1634,0.01665065065065065,0.01894577728753664,0.027648025780410795,0.027648025780410795,0.013444814431656536
1635,0.013775775775775776,0.01195870864853645,0.036141808534878424,0.036141808534878424,0.01027464689691198
1636,0.011327327327327327,0.02063098119720971,0.03145941387652845,0.03145941387652845,0.010269210197896238
1637,0.021453453453453453,0.019509197662924305,0.04088513795880092,0.04088513795880092,0.01869827363248416
1638,0.0187007007007007,0.02083680133829027,0.03338176827914674,0.03338176827914674,0.016731200326064805
1639,0.017187187187187185,0.018218623481781375,0.03455641100607478,0.03455641100607478,0.013258743026912562
1640,0.01845845845845846,0.020524424002910043,0.037550428450327335,0.037550428450327335,0.013114504489704333
1641,0.017675675675675677,0.018391788724785696,0.035924087236989775,0.035924087236989775,0.016462196861626248
1642,0.020084084084084085,0.013215715634256697,0.03931341670998583,0.03931341670998583,0.021409866804603647
1643,0.017205205205205205,0.017201350348046877,0.038339002636632924,0.038339002636632924,0.011707131772921247
1644,0.017229229229229228,0.01829640212376629,0.033993440968718466,0.033993440968718466,0.014390437087805508
1645,0.01377977977977978,0.016537467700258397,0.03204690900821882,0.03204690900821882,0.011683309147266426
1646,0.013427427427427427,0.014973074824188384,0.03068016186078749,0.03068016186078749,0.014648461381699613
1647,0.02072872872872873,0.020267476656173372,0.04046702581296182,0.04046702581296182,0.013491224017539808
1648,0.0167007007007007,0.016323967010224358,0.03065408114823332,0.03065408114823332,0.014686677515922288
1649,0.013225225225225226,0.013449202541159996,0.03572588766526979,0.03572588766526979,0.010191440125289265
1650,0.012870870870870871,0.0175541144186161,0.032626976118398925,0.032626976118398925,0.014052188276727207
1651,0.019157157157157156,0.01814109241235637,0.03267631484910503,0.03267631484910503,0.020322218466762236
1652,0.020576576576576577,0.020118439694625366,0.03602584551284138,0.03602584551284138,0.017334420216017932
1653,0.02010810810810811,0.016616385745616292,0.04244246606555776,0.04244246606555776,0.017410122673280567
1654,0.013795795795795795,0.017240146663806927,0.03722616451287393,0.03722616451287393,0.009811430864062443
1655,0.01533933933933934,0.017140148432668208,0.0355918851314037,0.0355918851314037,0.02135683286194027
1656,0.010414414414414415,0.013505531422664682,0.03706388266250853,0.03706388266250853,0.00839410925602234
1657,0.014226226226226227,0.02123128025208719,0.030727905955408485,0.030727905955408485,0.010312944523470839
1658,0.01089089089089089,0.020354562025975718,0.027641429461449683,0.027641429461449683,0.007120475023470744
1659,0.013751751751751752,0.015374308197233405,0.033309781372835655,0.033309781372835655,0.010132039237248293
1660,0.012716716716716717,0.015493662611963926,0.03652787252704415,0.03652787252704415,0.012376989785185012
1661,0.013843843843843844,0.01660194273715969,0.03140126043595491,0.03140126043595491,0.014434889434889435
1662,0.012348348348348349,0.012566514487646945,0.02738178964213273,0.02738178964213273,0.010101328458641284
1663,0.02135935935935936,0.023525648962073376,0.036582691745443915,0.036582691745443915,0.014558093745605048
1664,0.010816816816816817,0.015502511431413565,0.033593248325841665,0.033593248325841665,0.007492241044872624
1665,0.012274274274274275,0.018401981469589945,0.03245396329319484,0.03245396329319484,0.00960159659936906
1666,0.015259259259259259,0.01503349207716509,0.03515536172562778,0.03515536172562778,0.008792152053954628
1667,0.012366366366366366,0.016265792403305043,0.02781396202183286,0.02781396202183286,0.00845450793561752
1668,0.02082282282282282,0.023394387874710782,0.034904289787060734,0.034904289787060734,0.018212913832464567
1669,0.010858858858858858,0.017961209670006435,0.03058372123303278,0.03058372123303278,0.01076487252124646
1670,0.016724724724724725,0.01797346569844042,0.03369148556021181,0.03369148556021181,0.011702432045779686
1671,0.01484084084084084,0.016813951829088056,0.030667299812103175,0.030667299812103175,0.012677304964539006
1672,0.014762762762762763,0.01651017888419904,0.03166204770696283,0.03166204770696283,0.01393992090427173
1673,0.014832832832832833,0.015142192633793978,0.038308005892918405,0.038308005892918405,0.013394985795625293
1674,0.015821821821821822,0.017867607610086253,0.0355253735229973,0.0355253735229973,0.012544451256897609
1675,0.017095095095095096,0.018787852631881808,0.03989020930641919,0.03989020930641919,0.012348392179628055
1676,0.016694694694694694,0.016630301740194774,0.032839534690519756,0.032839534690519756,0.01536889433885142
1677,0.017683683683683685,0.020643237225643696,0.03288994893434853,0.03288994893434853,0.014739609554175756
1678,0.013245245245245245,0.019084895371474585,0.03242081963477751,0.03242081963477751,0.008682071399584343
1679,0.02046846846846847,0.018483196534708292,0.03731350844239657,0.03731350844239657,0.015506062564886094
1680,0.017993993993993995,0.023749095393898623,0.03527920640604147,0.03527920640604147,0.015626946336367107
1681,0.01672872872872873,0.014270333997863134,0.03395328410495246,0.03395328410495246,0.015074110651856728
1682,0.01574974974974975,0.01995943287567909,0.0402920640604147,0.0402920640604147,0.01339458413926499
1683,0.020388388388388388,0.025818222589161034,0.039275284581917876,0.039275284581917876,0.019635266044027246
1684,0.0152992992992993,0.016087432772081686,0.03268849689763831,0.03268849689763831,0.013838177158862909
1685,0.012774774774774775,0.015003964127222743,0.031528198228500955,0.031528198228500955,0.00795026553414123
1686,0.013337337337337338,0.011161291116498284,0.0333893934297567,0.0333893934297567,0.007214977037551341
1687,0.0150990990990991,0.019344597172144765,0.033415359126790764,0.033415359126790764,0.008966029774890322
1688,0.014100100100100101,0.01680650043943882,0.04201162280029823,0.04201162280029823,0.007854007854007854
1689,0.018616616616616618,0.020768982574687983,0.03537279059926435,0.03537279059926435,0.012026088820725936
1690,0.02177177177177177,0.021223333231405885,0.03909468803300957,0.03909468803300957,0.01956462809527738
1691,0.01571971971971972,0.01825112884648707,0.03371556126349265,0.03371556126349265,0.011598643177590545
1692,0.010874874874874875,0.019723026162278997,0.03618183860853224,0.03618183860853224,0.008991429292666215
1693,0.01722122122122122,0.020542708736918654,0.03395136926225514,0.03395136926225514,0.015920114122681885
1694,0.017165165165165166,0.020312324457926075,0.037281094365417794,0.037281094365417794,0.013113417879318199
1695,0.016730730730730732,0.02004097980869225,0.036434476821622326,0.036434476821622326,0.013103361331295207
1696,0.014834834834834835,0.01703996486605182,0.03446746525178217,0.03446746525178217,0.013858042472039572
1697,0.013743743743743743,0.02299324415785782,0.03414222135594321,0.03414222135594321,0.011071281659516954
1698,0.016086086086086086,0.017064693351272565,0.035336065137565854,0.035336065137565854,0.013783403656821378
1699,0.018176176176176177,0.016995988045349707,0.03448374076364702,0.03448374076364702,0.01819746131271583
1700,0.014318318318318318,0.016366612111292964,0.03736011233564529,0.03736011233564529,0.012809708410584864
1701,0.014294294294294295,0.014765661138924935,0.0332265373745249,0.0332265373745249,0.01315779192874165
1702,0.018644644644644645,0.017890305806611367,0.03974762763864681,0.03974762763864681,0.01320519019987105
1703,0.020606606606606608,0.01624550214300627,0.040431916777604195,0.040431916777604195,0.013845905867182463
1704,0.01901101101101101,0.023400117183685426,0.034661139039676124,0.034661139039676124,0.014788845905867182
1705,0.013371371371371371,0.01502793353147246,0.03218279027375411,0.03218279027375411,0.010711228856735276
1706,0.020014014014014012,0.025920755844655585,0.036587876749329826,0.036587876749329826,0.014974210186976145
1707,0.016306306306306306,0.018972332015810278,0.034174706818698636,0.034174706818698636,0.015730994386367006
1708,0.017187187187187185,0.013828223822369956,0.03181767218094161,0.03181767218094161,0.014392234506109833
1709,0.015191191191191191,0.02089845475974689,0.03365440479466716,0.03365440479466716,0.011333878718864722
1710,0.02097897897897898,0.01736132475214222,0.03625537477913615,0.03625537477913615,0.017870427140813407
1711,0.01986986986986987,0.02209527474281878,0.032911119429706065,0.032911119429706065,0.008947045131255658
1712,0.012296296296296296,0.01699830591207971,0.02555728832217228,0.02555728832217228,0.007008577484598166
1713,0.017163163163163162,0.014660252678452881,0.03489182406657724,0.03489182406657724,0.0138374251950308
1714,0.01037037037037037,0.017747607253157202,0.03258220014953771,0.03258220014953771,0.007411418595629122
1715,0.013799799799799799,0.018295976923625765,0.036357323847578206,0.036357323847578206,0.011471685412167278
1716,0.013843843843843844,0.02290309757514601,0.034687227518902256,0.034687227518902256,0.012692854798117955
1717,0.015763763763763764,0.018052832165971436,0.03198279464677043,0.03198279464677043,0.013311586426520895
1718,0.01854054054054054,0.02300760083514843,0.03750284821457635,0.03750284821457635,0.013821071938047687
1719,0.016174174174174175,0.021479606783633344,0.03849565443833208,0.03849565443833208,0.015212856830687935
1720,0.009895895895895896,0.014037448144410809,0.028884200226278935,0.028884200226278935,0.006663487653681089
1721,0.012324324324324324,0.020812778952313836,0.028227676154875345,0.028227676154875345,0.006099692604424086
1722,0.014246246246246246,0.020520660754312445,0.034830507098073615,0.034830507098073615,0.009710114973272867
1723,0.012816816816816817,0.015528872758048241,0.03653648969760099,0.03653648969760099,0.011418157326518888
1724,0.013285285285285286,0.017252402692240914,0.03186152088409856,0.03186152088409856,0.010614213991208914
1725,0.019525525525525524,0.02070321892513425,0.03393106584803301,0.03393106584803301,0.01351159152325416
1726,0.019863863863863865,0.023100570926657883,0.03660705584251048,0.03660705584251048,0.017357785960708576
1727,0.011851851851851851,0.017005575431407925,0.03275848444139155,0.03275848444139155,0.011200398236381737
1728,0.015297297297297298,0.016247656785170782,0.03527693517582294,0.03527693517582294,0.009691955323503875
1729,0.02101701701701702,0.019590711639983757,0.039287082008668324,0.039287082008668324,0.019886363636363636
1730,0.018586586586586587,0.021537927301324672,0.03661923789104376,0.03661923789104376,0.014587775001337277
1731,0.018634634634634634,0.018007344366424337,0.03939284202988184,0.03939284202988184,0.015880095634179175
1732,0.017005005005005003,0.018774192889460837,0.039803798704469255,0.039803798704469255,0.015419567488041097
1733,0.01598798798798799,0.019051310764636634,0.03271746790452554,0.03271746790452554,0.011557639206182085
1734,0.012856856856856856,0.01855562474439519,0.031660703910956184,0.031660703910956184,0.01226103994454484
1735,0.0074734734734734735,0.01495300981727981,0.03359672536701279,0.03359672536701279,0.005502456824166027
1736,0.01860860860860861,0.01689289252484399,0.03779987630610983,0.03779987630610983,0.012834374087883809
1737,0.019885885885885884,0.020618725168775724,0.03899744162105413,0.03899744162105413,0.015550567154691193
1738,0.016748748748748748,0.020789412280019487,0.040202224056916286,0.040202224056916286,0.010162239258334819
1739,0.017653653653653654,0.0208176619881968,0.03683103011210514,0.03683103011210514,0.009746588693957114
1740,0.014206206206206206,0.02047518576277406,0.036693141499300155,0.036693141499300155,0.013773308676221297
1741,0.020408408408408407,0.018392602023063413,0.04275719786336571,0.04275719786336571,0.01683220927856121
1742,0.018104104104104103,0.019564300424286033,0.03569906940239937,0.03569906940239937,0.013924856030119188
1743,0.017247247247247247,0.017144202969171296,0.033506579447626444,0.033506579447626444,0.015759548349506762
1744,0.01765965965965966,0.018068903847179324,0.03415009277041763,0.03415009277041763,0.013181664549364227
1745,0.011841841841841842,0.018490261564073494,0.03540347980307617,0.03540347980307617,0.007308844808998528
1746,0.017293293293293294,0.021894015839525424,0.03827390058917353,0.03827390058917353,0.012097706215353275
1747,0.014814814814814815,0.01825316739544792,0.03563726766706813,0.03563726766706813,0.012601624387448862
1748,0.018582582582582583,0.02149242169423804,0.03453505794575421,0.03453505794575421,0.01337420805231964
1749,0.015985985985985985,0.024266786685327103,0.03297556799070422,0.03297556799070422,0.0076000503960561025
1750,0.018128128128128126,0.01999366771864244,0.034530016567586,0.034530016567586,0.012618792257435934
1751,0.015003003003003003,0.018113775223956054,0.033240579355614676,0.033240579355614676,0.006429425837320574
1752,0.0175995995995996,0.021877525236987723,0.03635935418900042,0.03635935418900042,0.014518858800773695
1753,0.013831831831831832,0.018038504521395268,0.034725839002636635,0.034725839002636635,0.009848484848484848
1754,0.017205205205205205,0.01899275872986692,0.03635326316473378,0.03635326316473378,0.014034277192171929
1755,0.017607607607607607,0.01825112884648707,0.03501526816749505,0.03501526816749505,0.01426329486084348
1756,0.015683683683683683,0.015908324907313785,0.03616241107104571,0.03616241107104571,0.012547295021889424
1757,0.014744744744744744,0.017370877633769443,0.031045538882197844,0.031045538882197844,0.013131617543648163
1758,0.009903903903903903,0.013615130571671075,0.03686606881286417,0.03686606881286417,0.006981402002861231
1759,0.015347347347347348,0.014353851967603231,0.034824363545559865,0.034824363545559865,0.015535265752118166
1760,0.014292292292292293,0.018120538039648252,0.035016155500514734,0.035016155500514734,0.00929642166344294
1761,0.017963963963963964,0.018496989147832637,0.039199257968178254,0.039199257968178254,0.012211126961483595
1762,0.016202202202202202,0.017668031056102394,0.038717408287490644,0.038717408287490644,0.011459257305875867
1763,0.013253253253253253,0.01484830932316872,0.0320444484229029,0.0320444484229029,0.010049550404655182
1764,0.020526526526526527,0.01688203375171178,0.03409570047854333,0.03409570047854333,0.011231848070084824
1765,0.018976976976976978,0.018110142744276105,0.03597835061003578,0.03597835061003578,0.017584091885767865
1766,0.017097097097097096,0.01808148745512377,0.03892411670071188,0.03892411670071188,0.009061824898167845
1767,0.019731731731731733,0.02799270845535573,0.03594719488029107,0.03594719488029107,0.014937943262411348
1768,0.017943943943943944,0.020230609256365134,0.0382855131138884,0.0382855131138884,0.010912943815036527
1769,0.013583583583583584,0.018193987825917125,0.03175838953317897,0.03175838953317897,0.008221872701187965
1770,0.013799799799799799,0.017743764404399814,0.03186214793879739,0.03186214793879739,0.014882504464356263
1771,0.016682682682682682,0.016599156170171665,0.03114522639237004,0.03114522639237004,0.013026189496777732
1772,0.015555555555555555,0.019001039939868822,0.034375094789844594,0.034375094789844594,0.01121815595499806
1773,0.01431031031031031,0.01937473828272615,0.03240424909852841,0.03240424909852841,0.014099625864331746
1774,0.01808008008008008,0.018812197328508327,0.0367550377641195,0.0367550377641195,0.013160863958736299
1775,0.016918918918918918,0.018767699619153023,0.03474315904327103,0.03474315904327103,0.008220908905644997
1776,0.01327927927927928,0.01489160015900682,0.03215328123528858,0.03215328123528858,0.006983059614638562
1777,0.01758158158158158,0.016072386612190993,0.03906529735360177,0.03906529735360177,0.014242481707991592
1778,0.01878878878878879,0.02474083606540634,0.039927899482438724,0.039927899482438724,0.015324577563835899
1779,0.013837837837837838,0.017116178282840813,0.032917649702280644,0.032917649702280644,0.00974592264447049
