,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster
841,0.014252252252252252,0.013772510579586289,0.034806143001007046,0.034806143001007046,0.01104649036175427
842,0.018002002002002002,0.021848811882406508,0.035996697550683424,0.035996697550683424,0.009956730654299443
843,0.01280880880880881,0.015563458220761044,0.030865250300490532,0.030865250300490532,0.009930851271633394
844,0.016748748748748748,0.01669968222524865,0.037759187526447704,0.037759187526447704,0.013915814201120907
845,0.014332332332332332,0.01663357312587481,0.03506762475179844,0.03506762475179844,0.014277527829596303
846,0.016714714714714713,0.01456880794647214,0.0330174122080369,0.0330174122080369,0.008273561971349928
847,0.01653253253253253,0.02074332812452125,0.0319351247561561,0.0319351247561561,0.012830016307984502
848,0.02089089089089089,0.01895752058063803,0.03630240658452224,0.03630240658452224,0.016523810109407216
849,0.01377977977977978,0.02338087444470423,0.033088115621236286,0.033088115621236286,0.00895575013222072
850,0.012328328328328328,0.01796369344300727,0.03487720495078452,0.03487720495078452,0.01010016494943941
851,0.013285285285285286,0.017539083767597417,0.03240424909852841,0.03240424909852841,0.010636006356405785
852,0.013363363363363363,0.01415773476243801,0.031871801942580505,0.031871801942580505,0.008986007559593731
853,0.018574574574574575,0.017910691170025177,0.04401171100932333,0.04401171100932333,0.014797745182909234
854,0.016294294294294295,0.020526804955520832,0.03076162724848385,0.03076162724848385,0.014693213554459452
855,0.01771971971971972,0.011442875022349365,0.03086363126726396,0.03086363126726396,0.006742698620636511
856,0.020872872872872872,0.019920131548038525,0.03778733022542431,0.03778733022542431,0.015232722143864598
857,0.018656656656656657,0.01887903063714934,0.042362962282072494,0.042362962282072494,0.0184895163740913
858,0.012374374374374374,0.018714804205592267,0.029582074521651562,0.029582074521651562,0.012473404361884995
859,0.01523923923923924,0.02149446024319889,0.03438812213144103,0.03438812213144103,0.0114643778207608
860,0.01985985985985986,0.018763191263299155,0.03699220402981674,0.03699220402981674,0.01060807723633763
861,0.01287887887887888,0.015421122364011502,0.03525446579036064,0.03525446579036064,0.011420326213050981
862,0.015681681681681683,0.01661188048288256,0.034840840289881665,0.034840840289881665,0.010034644385571632
863,0.018,0.018159145818720288,0.03830637399421707,0.03830637399421707,0.011897906015553074
864,0.015209209209209209,0.011612586941201703,0.03641238891963152,0.03641238891963152,0.013923211379663673
865,0.014700700700700701,0.01873802098560894,0.034935386217896554,0.034935386217896554,0.009599059415505666
866,0.016706706706706705,0.02375113394285947,0.030984505712704665,0.030984505712704665,0.009936629650966448
867,0.019201201201201203,0.013039964887669255,0.038992554462726356,0.038992554462726356,0.02178447826293083
868,0.019075075075075075,0.019735050142379595,0.03486530287741186,0.03486530287741186,0.014951881542201595
869,0.019935935935935935,0.020647322568455025,0.036388148420504335,0.036388148420504335,0.016996493730314376
870,0.021503503503503503,0.02229764853377366,0.038221287524139815,0.038221287524139815,0.020434142599465098
871,0.02103103103103103,0.01636996864499392,0.03592738688601454,0.03592738688601454,0.016161863887185775
872,0.0181981981981982,0.016255736174846387,0.037085788223039616,0.037085788223039616,0.015768459847407216
873,0.02041041041041041,0.02266956726006271,0.040053078686897274,0.040053078686897274,0.015698086745874272
874,0.01676076076076076,0.015203721250753725,0.03318334860637761,0.03318334860637761,0.014495880580794157
875,0.012864864864864866,0.012382146388200878,0.03592005468571986,0.03592005468571986,0.013614541575067892
876,0.01658858858858859,0.018110468968188444,0.032666986751733344,0.032666986751733344,0.011935417944001636
877,0.01673873873873874,0.018456534134025735,0.034374012577847085,0.034374012577847085,0.01588827747869445
878,0.018546546546546548,0.018536525701006022,0.03831457297859208,0.03831457297859208,0.013968648776066751
879,0.02047047047047047,0.012555472040032536,0.03196713974154487,0.03196713974154487,0.014412977435016218
880,0.015301301301301301,0.015411955755737353,0.030825819472022394,0.030825819472022394,0.012575973102288892
881,0.015225225225225226,0.019158283134065174,0.03286513660137089,0.03286513660137089,0.010844676119102333
882,0.01656056056056056,0.015068588481392484,0.037005517495709406,0.037005517495709406,0.012246131528046421
883,0.01720720720720721,0.017691577044458742,0.038850666095872954,0.038850666095872954,0.01756389785666834
884,0.012396396396396397,0.012364757269232815,0.03203631066697048,0.03203631066697048,0.008868055211992283
885,0.016674674674674674,0.016146440711609557,0.03497582721679364,0.03497582721679364,0.009082176229150293
886,0.015737737737737737,0.021159454243913266,0.03520189772468344,0.03520189772468344,0.01612688986990663
887,0.017601601601601603,0.019680604606624727,0.028683191878338492,0.028683191878338492,0.014456132103190926
888,0.013799799799799799,0.011267940719228512,0.029081918901089417,0.029081918901089417,0.011349541056809725
889,0.021457457457457457,0.01920298566968974,0.0376907317371495,0.0376907317371495,0.019262692894356292
890,0.021733733733733735,0.02511464493264291,0.03456656271318585,0.03456656271318585,0.014362875989124207
891,0.017247247247247247,0.020330708500577055,0.036985733496456126,0.036985733496456126,0.016904806728113078
892,0.0177017017017017,0.014102359007174237,0.03589382194033357,0.03589382194033357,0.014365218090129186
893,0.01432032032032032,0.015617323589069301,0.03700707785642063,0.03700707785642063,0.01331145739040476
894,0.01617817817817818,0.023536226425907657,0.03616997421235565,0.03616997421235565,0.012630494641548305
895,0.013273273273273272,0.0159323407686986,0.03943581415775551,0.03943581415775551,0.008972736222449923
896,0.01241041041041041,0.015073158425832492,0.02557628867032305,0.02557628867032305,0.006962038438413534
897,0.016256256256256256,0.016756293352038033,0.03853181951076893,0.03853181951076893,0.012056100324256748
898,0.017025025025025026,0.01915366293252444,0.03811762986063737,0.03811762986063737,0.010764456796651787
899,0.014186186186186186,0.01873834204813014,0.03307255415676334,0.03307255415676334,0.00944814431656537
900,0.019297297297297296,0.021111213038559153,0.036855896617948636,0.036855896617948636,0.012103161774214406
901,0.021163163163163162,0.019047580060831085,0.03276768021310464,0.03276768021310464,0.012649097356544165
902,0.017703703703703704,0.019536109323773632,0.02863676312620032,0.02863676312620032,0.014168244911658237
903,0.01419019019019019,0.019326292512602986,0.03814940525334067,0.03814940525334067,0.010459380757116539
904,0.017591591591591592,0.016759708342827383,0.036850696813176105,0.036850696813176105,0.013630759747264602
905,0.01723923923923924,0.016309385089325532,0.036361515127945866,0.036361515127945866,0.01485946195728608
906,0.013877877877877878,0.020286030773277765,0.032969956976130144,0.032969956976130144,0.01372883600975511
907,0.014702702702702703,0.020059773251469966,0.037294858831764796,0.037294858831764796,0.012810352325330928
908,0.014324324324324324,0.01510714337092137,0.03264532305904657,0.03264532305904657,0.00524695533119356
909,0.009431431431431431,0.016400160624375777,0.03070688177071156,0.03070688177071156,0.009427938704254494
910,0.019001001001001,0.020574497611376967,0.038051424122625195,0.038051424122625195,0.010473438433495495
911,0.015291291291291292,0.015644820295983086,0.03027815131998018,0.03027815131998018,0.007284249705883559
912,0.01768968968968969,0.01875668898877779,0.030733164133769583,0.030733164133769583,0.018154471227096926
913,0.017677677677677677,0.019363284565476962,0.035266877647796326,0.035266877647796326,0.011342441719853578
914,0.015685685685685687,0.014595776210378946,0.03536042620927135,0.03536042620927135,0.014364027201751652
915,0.015223223223223224,0.018433538150423895,0.033724895022948474,0.033724895022948474,0.0161781402603117
916,0.01418018018018018,0.018826698349663096,0.03947015071123987,0.03947015071123987,0.011852932930952027
917,0.020444444444444446,0.021225371780366736,0.033401768631150186,0.033401768631150186,0.013956662404985755
918,0.015507507507507507,0.022905748510790663,0.04024503358509413,0.04024503358509413,0.008871830365569747
919,0.01720920920920921,0.019615128480005198,0.03946780690640938,0.03946780690640938,0.013087426125942532
920,0.016266266266266267,0.01715007650058042,0.0324585985196172,0.0324585985196172,0.012267063510008098
921,0.014274274274274273,0.01577268987199273,0.035966048050640194,0.035966048050640194,0.010075513767064219
922,0.012826826826826827,0.014192377865435384,0.037080125393886235,0.037080125393886235,0.014667726327107828
923,0.017225225225225224,0.022382897692132416,0.0361854897802958,0.0361854897802958,0.013693326379999683
924,0.01942942942942943,0.01858090820892162,0.03827395389456578,0.03827395389456578,0.015917130899237963
925,0.017625625625625627,0.01777941191490231,0.03868615375187671,0.03868615375187671,0.014044776415900196
926,0.019585585585585586,0.01813675122706042,0.03733152684953945,0.03733152684953945,0.017311722566198912
927,0.01701901901901902,0.019593304123132232,0.0436110345109334,0.0436110345109334,0.014025078742497176
928,0.015017017017017017,0.01741990174750539,0.028653844193702923,0.028653844193702923,0.0074555487431023915
929,0.013157157157157158,0.016047226562898958,0.03263837434451026,0.03263837434451026,0.007247087676272226
930,0.018622622622622622,0.016993235242635477,0.03521003548061587,0.03521003548061587,0.0152025158425386
931,0.013795795795795795,0.023265474012250747,0.029129308384497937,0.029129308384497937,0.012606962194872118
932,0.017995995995995995,0.018623891142650124,0.038703551021580136,0.038703551021580136,0.012431220705115141
933,0.025295295295295294,0.017987764398280072,0.03809732644641523,0.03809732644641523,0.02222133931941437
934,0.018514514514514514,0.01853447038217475,0.03770704012883629,0.03770704012883629,0.01341691278403954
935,0.016646646646646647,0.022515136226034307,0.040432219081960825,0.040432219081960825,0.011287072856221792
936,0.01724124124124124,0.016224938975191755,0.03135050190039957,0.03135050190039957,0.014281626813815656
937,0.01610810810810811,0.022629064809088245,0.03344874426775337,0.03344874426775337,0.012382310984308132
938,0.016576576576576577,0.022164405013656234,0.03124654601425396,0.03124654601425396,0.010591613924672253
939,0.017677677677677677,0.014566051751888078,0.0388120066270344,0.0388120066270344,0.008572830980670932
940,0.013843843843843844,0.018492304235479158,0.03453301939679336,0.03453301939679336,0.011179183478849707
941,0.015187187187187187,0.01687935058595753,0.03415052247016844,0.03415052247016844,0.013049352865879675
942,0.017709709709709708,0.016744641164419167,0.039946209433286674,0.039946209433286674,0.016745224510047136
943,0.01238038038038038,0.017521299156237565,0.030957142654517236,0.030957142654517236,0.010561542117606727
944,0.01475875875875876,0.01888569708017317,0.037013124126953185,0.037013124126953185,0.010324466392447582
945,0.014844844844844845,0.014996574906989241,0.028717025772726813,0.028717025772726813,0.013683480853143994
946,0.014236236236236237,0.019209246858086414,0.028683555222811758,0.028683555222811758,0.009581345543755344
947,0.016726726726726728,0.016439948747968544,0.03139596287911971,0.03139596287911971,0.011476101500813695
948,0.017627627627627627,0.02023876315016102,0.03958088916175806,0.03958088916175806,0.012340023707632652
949,0.015631631631631632,0.016504026022503067,0.03416324508868812,0.03416324508868812,0.00854626643512776
950,0.013209209209209209,0.01643358347139655,0.03257697015346954,0.03257697015346954,0.009550865470979594
951,0.02014014014014014,0.018414682722063914,0.03923822466716578,0.03923822466716578,0.01303444059506827
952,0.019485485485485485,0.02479803086476494,0.035570640817865845,0.035570640817865845,0.015431305174415433
953,0.013805805805805807,0.015339669932619381,0.03392020116532665,0.03392020116532665,0.011606284570654143
954,0.015313313313313313,0.014764428920141761,0.0350216012501149,0.0350216012501149,0.014175318826150855
955,0.015191191191191191,0.01685612443954203,0.035891732303367944,0.035891732303367944,0.011659832412194687
956,0.01622022022022022,0.018234820454800273,0.03716181641784324,0.03716181641784324,0.012876172099793507
957,0.01713713713713714,0.016652816610243037,0.037118339246769314,0.037118339246769314,0.011939505415900265
958,0.021845845845845847,0.01848934939640427,0.03727058246775133,0.03727058246775133,0.01208849318100766
959,0.01801201201201201,0.017463872447075136,0.0373522997298265,0.0373522997298265,0.01261486361725616
960,0.016626626626626628,0.022639136358872235,0.0383368569415081,0.0383368569415081,0.00980451248668957
961,0.016644644644644643,0.014499576311081818,0.03690996748514407,0.03690996748514407,0.009348616380937246
962,0.0191971971971972,0.01651568058358543,0.03490080075518375,0.03490080075518375,0.018078074458039498
963,0.01614014014014014,0.01997777981632674,0.032567096956794606,0.032567096956794606,0.008971291866028708
964,0.016452452452452453,0.019098750220031685,0.03192508852288601,0.03192508852288601,0.00975715004914535
965,0.019905905905905907,0.018877559324240747,0.0390069194035669,0.0390069194035669,0.01685148066727014
966,0.01515915915915916,0.020039870543789917,0.03323459522801992,0.03323459522801992,0.011979590926959348
967,0.015263263263263263,0.022199752836759915,0.03219012374991301,0.03219012374991301,0.011876691991965766
968,0.013241241241241241,0.016850637231376312,0.03572087104702738,0.03572087104702738,0.009023843488893417
969,0.022286286286286285,0.01987519277711391,0.04000113928583054,0.04000113928583054,0.01817179296622156
970,0.01658858858858859,0.018185850069984702,0.03386120243481657,0.03386120243481657,0.009349908294273486
971,0.017495495495495495,0.018860572052061413,0.038097206928030196,0.038097206928030196,0.011653709419072547
972,0.011813813813813814,0.0197506860440791,0.03254370128120181,0.03254370128120181,0.010967803802171985
973,0.013335335335335336,0.012834104441788972,0.030608867631329337,0.030608867631329337,0.013764693660649358
974,0.01487887887887888,0.01563442156947196,0.03280828704154891,0.03280828704154891,0.01003065603923973
975,0.013847847847847847,0.014526699895014728,0.031910175450017904,0.031910175450017904,0.011990112768547782
976,0.016314314314314314,0.014443848877627261,0.035663554156449694,0.035663554156449694,0.01746169015905858
977,0.012258258258258258,0.018830618585820545,0.0344691063249196,0.0344691063249196,0.006149131684081755
978,0.014232232232232233,0.020065864275736606,0.03211565378731161,0.03211565378731161,0.01242218652858022
979,0.013329329329329329,0.016120314596858552,0.03019619424994565,0.03019619424994565,0.010988559236679506
980,0.012742742742742742,0.01653410184089765,0.030486870729540094,0.030486870729540094,0.006642155385449943
981,0.013725725725725725,0.018641939534434465,0.033319933079946726,0.033319933079946726,0.004939881801508049
982,0.01481881881881882,0.012546087773590302,0.03562437059415911,0.03562437059415911,0.015876358290788456
983,0.01381981981981982,0.02164006087160789,0.034849580868899194,0.034849580868899194,0.011456318504190845
984,0.01711111111111111,0.01731164016300518,0.0392789769837555,0.0392789769837555,0.016138054483414443
985,0.01666866866866867,0.02201386973884446,0.034029497803463496,0.034029497803463496,0.013030360097928044
986,0.0162982982982983,0.018480167624987817,0.03670592192428698,0.03670592192428698,0.014425491732465393
987,0.0226986986986987,0.020257259176598007,0.04069616346684859,0.04069616346684859,0.018700104989996236
988,0.015701701701701702,0.017713860225904106,0.03584275515519196,0.03584275515519196,0.016008470424627445
989,0.014744744744744744,0.015446710804048558,0.03516551343273885,0.03516551343273885,0.00988464629591692
990,0.01895095095095095,0.021626630697789355,0.03381846779217861,0.03381846779217861,0.01303851640513552
991,0.01890690690690691,0.024491354050596343,0.03871816041341773,0.03871816041341773,0.01309001309001309
992,0.013327327327327327,0.015789849965785255,0.03520189772468344,0.03520189772468344,0.01036285578488893
993,0.013855855855855855,0.013848691886050197,0.03896686338664139,0.03896686338664139,0.008550991211935418
994,0.020784784784784786,0.02201296169963941,0.03729933033666636,0.03729933033666636,0.014656628061741393
995,0.020062062062062062,0.01820821449532027,0.038514755427107084,0.038514755427107084,0.01049928673323823
996,0.01574774774774775,0.021487103271286098,0.03305914849809905,0.03305914849809905,0.007880480063076354
997,0.01572972972972973,0.019387349917923066,0.03560325760123944,0.03560325760123944,0.01340114026897634
998,0.016586586586586585,0.018312967361119658,0.037978625521976075,0.037978625521976075,0.010479577280855083
999,0.016056056056056055,0.016131037927203416,0.03760392659333642,0.03760392659333642,0.01163843269106427
1000,0.015173173173173174,0.017324780428537596,0.03106995214999512,0.03106995214999512,0.007700797057020233
1001,0.014786786786786786,0.01581238908835789,0.03736658802381755,0.03736658802381755,0.009844694914913708
1002,0.014810810810810811,0.018490848728728564,0.04119128609094756,0.04119128609094756,0.011476101500813695
1003,0.015305305305305305,0.01543292001490075,0.0326623157765726,0.0326623157765726,0.008690269767289333
1004,0.01242042042042042,0.01051524063842093,0.03218053389597285,0.03218053389597285,0.011817392205142916
1005,0.015607607607607607,0.016017558894430847,0.03681707566648633,0.03681707566648633,0.01124349723107904
1006,0.01943743743743744,0.022054338615458302,0.03343600468734742,0.03343600468734742,0.010357653791130185
1007,0.011391391391391392,0.018991308922688663,0.034882490804335795,0.034882490804335795,0.00871830524456804
1008,0.011925925925925927,0.011677158023884535,0.038168710757004336,0.038168710757004336,0.013013796046081638
1009,0.006046046046046046,0.014714490979724337,0.02748822910602486,0.02748822910602486,0.006640418405124288
1010,0.015255255255255255,0.018496389578290487,0.03376558380261059,0.03376558380261059,0.010976156511106583
1011,0.016596596596596597,0.016868376110532254,0.03385391287398889,0.03385391287398889,0.012705289021078495
1012,0.019637637637637637,0.016714220801283756,0.039525877772910924,0.039525877772910924,0.018093165699548677
1013,0.014246246246246246,0.020834746224241713,0.029961182904202337,0.029961182904202337,0.012302222916748056
1014,0.0186986986986987,0.019517067751174715,0.041846956194250114,0.041846956194250114,0.01892369733208844
1015,0.019153153153153153,0.014741099462508648,0.0303962414319592,0.0303962414319592,0.016396452709301873
1016,0.020022022022022024,0.014563027308490562,0.037156631909406886,0.037156631909406886,0.01773372914767459
1017,0.01569169169169169,0.01964608739524753,0.03680231675752393,0.03680231675752393,0.012626859588343184
1018,0.01572972972972973,0.019201035122554604,0.03561692327723707,0.03561692327723707,0.01313768912453123
1019,0.01917917917917918,0.016875077380215427,0.039706856659429815,0.039706856659429815,0.013772145351092719
1020,0.016112112112112113,0.02047052504801276,0.03865230624003125,0.03865230624003125,0.014301743074321655
1021,0.017735735735735735,0.02222208549196231,0.0358601147703065,0.0358601147703065,0.01191949430543606
1022,0.019163163163163164,0.017724343592204733,0.0329579115263175,0.0329579115263175,0.015554720460559194
1023,0.017571571571571572,0.014948269346651551,0.03438428777154763,0.03438428777154763,0.014351398085949017
1024,0.019985985985985985,0.022572852643488364,0.03680600148814074,0.03680600148814074,0.015634829367194104
1025,0.01984184184184184,0.020504335570058523,0.0388913677988235,0.0388913677988235,0.015235909572645485
1026,0.018686686686686688,0.02195159662771394,0.03658628754685377,0.03658628754685377,0.018156763222552698
1027,0.01287887887887888,0.01601454382040833,0.03467497802805898,0.03467497802805898,0.010391017825695457
1028,0.01574774774774775,0.01683978306829672,0.0335958166089612,0.0335958166089612,0.0098452492103538
1029,0.013257257257257257,0.02017750814515223,0.03025206657900906,0.03025206657900906,0.010465216375419653
1030,0.01181981981981982,0.01906323791438806,0.03260448896804796,0.03260448896804796,0.004968923316296228
1031,0.015277277277277278,0.02138064160308852,0.03211768822629472,0.03211768822629472,0.016245934520812855
1032,0.01723923923923924,0.019305741372117446,0.027794505387194426,0.027794505387194426,0.015507868383404864
1033,0.017905905905905906,0.022472523583713336,0.038162297371926064,0.038162297371926064,0.011109748620478234
1034,0.0109009009009009,0.017831777078224847,0.030343657433026267,0.030343657433026267,0.010920618640808382
1035,0.015199199199199199,0.015497747954775255,0.036422873834400626,0.036422873834400626,0.014752578981302385
1036,0.009333333333333334,0.014767248672394989,0.02609954234575829,0.02609954234575829,0.007480117677486098
1037,0.01806006006006006,0.019141071446957918,0.03588019361335802,0.03588019361335802,0.013617754794225383
1038,0.01847847847847848,0.017540419360439582,0.03886073482116753,0.03886073482116753,0.014040993062469382
1039,0.01474074074074074,0.017692594245199214,0.03351534780768855,0.03351534780768855,0.009538800824755791
1040,0.012848848848848848,0.013966423619022818,0.02983097880928355,0.02983097880928355,0.012461194194493909
1041,0.017575575575575576,0.023388587594856552,0.03589884720056264,0.03589884720056264,0.015162291478080951
1042,0.024592592592592593,0.025579453561875715,0.03395650283611215,0.03395650283611215,0.016223175965665235
1043,0.020042042042042043,0.01998429413105042,0.03307660666921975,0.03307660666921975,0.016708164583891454
1044,0.015183183183183183,0.016857497247045435,0.03420922262287626,0.03420922262287626,0.00946475874429765
1045,0.014266266266266266,0.02235334654147644,0.03424978028058982,0.03424978028058982,0.007999182505620274
1046,0.01751151151151151,0.02032458048636006,0.033358256284940255,0.033358256284940255,0.017254544462884613
1047,0.01656856856856857,0.019676851703727405,0.038453149048507274,0.038453149048507274,0.010068803490518544
1048,0.014706706706706707,0.016276005760333365,0.038749959311220335,0.038749959311220335,0.010529497098646035
1049,0.01598798798798799,0.016908667406246036,0.03516731226197064,0.03516731226197064,0.01362221274040361
1050,0.018980980980980982,0.018812197328508327,0.03468591056885709,0.03468591056885709,0.012635408914247913
1051,0.027153153153153153,0.01806523914679635,0.04523803722834032,0.04523803722834032,0.022956221244449803
1052,0.02616216216216216,0.02276537222095635,0.042326503043520716,0.042326503043520716,0.021353296674266716
1053,0.01572772772772773,0.01934786818742419,0.033414991459329996,0.033414991459329996,0.013260201313965403
1054,0.020854854854854856,0.021532402991612187,0.03652631750268546,0.03652631750268546,0.012524964336661911
1055,0.018688688688688688,0.015593402491498796,0.036316717019133936,0.036316717019133936,0.016669463556525144
1056,0.012822822822822823,0.013242163341037075,0.029906253051658473,0.029906253051658473,0.010654472167548647
1057,0.01724124124124124,0.013318569036731988,0.038107478153526296,0.038107478153526296,0.015087705590498886
1058,0.01768768768768769,0.016932635656391394,0.03764234866358223,0.03764234866358223,0.013720013470414611
1059,0.013561561561561561,0.02130487518983987,0.034900237274604326,0.034900237274604326,0.007236417692760778
1060,0.021033033033033034,0.01661844503248525,0.034054474138211645,0.034054474138211645,0.016665467999584464
1061,0.014772772772772773,0.016749179495716113,0.03519404442769406,0.03519404442769406,0.010457018007714664
1062,0.024316316316316318,0.018467215036337137,0.041625131231589355,0.041625131231589355,0.02027972027972028
1063,0.0167027027027027,0.018680986701356993,0.034375436911499205,0.034375436911499205,0.01154715955857087
1064,0.014686686686686686,0.01860583636567491,0.03460898162617071,0.03460898162617071,0.013206662633078363
1065,0.016284284284284283,0.020528847626926496,0.0376662691496193,0.0376662691496193,0.018246793385875443
1066,0.017173173173173174,0.018150942003125652,0.03283177630936493,0.03283177630936493,0.012269331618265473
1067,0.017037037037037038,0.019428286045283544,0.03538105576450683,0.03538105576450683,0.013412314379690145
1068,0.014244244244244244,0.015532473368671548,0.031843038963575404,0.031843038963575404,0.012536266924564797
1069,0.018404404404404405,0.018952864977501035,0.03765136226034309,0.03765136226034309,0.012627139667576283
1070,0.016294294294294295,0.020197943104098504,0.034920343699354796,0.034920343699354796,0.010026568567341099
1071,0.017075075075075077,0.018142546820635812,0.041168907262133396,0.041168907262133396,0.014064641729076859
1072,0.018046046046046045,0.022328226768186406,0.03291722274665538,0.03291722274665538,0.013548462710473884
1073,0.015643643643643644,0.01721359193553329,0.02925112886983075,0.02925112886983075,0.009944777796371112
1074,0.0171991991991992,0.02022036714266785,0.03652381184419972,0.03652381184419972,0.011655039595969282
1075,0.015745745745745745,0.018668920882746652,0.03788638587212372,0.03788638587212372,0.011539817137644352
1076,0.016506506506506508,0.0198241259919723,0.03608990627180166,0.03608990627180166,0.010249731249483172
1077,0.01871071071071071,0.01268703210058114,0.04019441098922561,0.04019441098922561,0.01644273114013748
1078,0.0126986986986987,0.022681681499868822,0.03702954724188293,0.03702954724188293,0.01096167981088222
1079,0.015187187187187187,0.016929135469926273,0.034517274847473564,0.034517274847473564,0.013353561213040661
1080,0.015319319319319319,0.020976192664766982,0.03346041795514469,0.03346041795514469,0.013715100876299164
1081,0.013761761761761762,0.021588620342396777,0.03516089247673506,0.03516089247673506,0.009828009828009828
1082,0.012372372372372372,0.01362968360467163,0.03169259954390426,0.03169259954390426,0.01247411806071024
1083,0.010418418418418418,0.017121671722278395,0.03458342827381921,0.03458342827381921,0.006949382891638617
1084,0.01725125125125125,0.018056598123787373,0.03506449734963385,0.03506449734963385,0.014018066649645597
1085,0.015241241241241241,0.01508291612596865,0.03012214533996037,0.03012214533996037,0.01291971236702918
1086,0.018176176176176177,0.019108984251871804,0.03617201276131649,0.03617201276131649,0.01345540935061024
1087,0.018708708708708707,0.020927743632082683,0.03932768655271178,0.03932768655271178,0.015032975559291348
1088,0.014354354354354355,0.012774866971024706,0.035338092453627,0.035338092453627,0.014262235496768281
1089,0.010918918918918918,0.019286481559845057,0.03007471281941514,0.03007471281941514,0.012571785756143298
1090,0.013833833833833834,0.016484591386003028,0.029888368007680445,0.029888368007680445,0.014529523929590116
1091,0.01799199199199199,0.021044367857194234,0.03500659158230526,0.03500659158230526,0.014196360955399466
1092,0.01821221221221221,0.015749274987796824,0.03880581801873426,0.03880581801873426,0.013757310476283372
1093,0.013303303303303303,0.014057973373262589,0.03942335861462843,0.03942335861462843,0.00925559458434341
1094,0.01817017017017017,0.019335927526018527,0.03888727418608745,0.03888727418608745,0.01644100580270793
1095,0.018114114114114115,0.020779258144930753,0.033123467453731945,0.033123467453731945,0.016068625341652522
1096,0.014238238238238238,0.014196315224113798,0.032735851947176514,0.032735851947176514,0.012571066341791962
1097,0.012876876876876877,0.015082714970732889,0.032551549806847484,0.032551549806847484,0.01129137600121809
1098,0.012386386386386386,0.019066294900470834,0.03292173504509197,0.03292173504509197,0.006237734791141015
1099,0.01615015015015015,0.01579315793567297,0.031610340002655474,0.031610340002655474,0.009351719765414487
1100,0.020996996996996996,0.018522944306564124,0.03763193477427297,0.03763193477427297,0.016600486434721982
1101,0.01305905905905906,0.0207290294246816,0.033931686797522294,0.033931686797522294,0.011192695872177763
1102,0.013893893893893894,0.014727002599975239,0.032241690364798334,0.032241690364798334,0.011207168549252224
1103,0.011307307307307307,0.017740601158194688,0.035454779906911246,0.035454779906911246,0.010444874274661509
1104,0.015755755755755756,0.016267620707580345,0.028528387157518126,0.028528387157518126,0.009181430234061812
1105,0.013777777777777778,0.01909304956731798,0.030911948153201443,0.030911948153201443,0.011501313552773914
1106,0.018086086086086087,0.024576004060863833,0.03410161452749894,0.03410161452749894,0.016857827697549572
1107,0.017721721721721723,0.018718917638821678,0.03581116200500276,0.03581116200500276,0.01485946195728608
1108,0.01334934934934935,0.013929016381627043,0.03396265806462177,0.03396265806462177,0.011075683839570397
1109,0.015695695695695695,0.017895844185025177,0.029038552925593764,0.029038552925593764,0.01148155695944569
1110,0.016636636636636636,0.020969531240405594,0.03819862634679861,0.03819862634679861,0.013717950738295223
1111,0.01869069069069069,0.01898458804424426,0.0407567093742674,0.0407567093742674,0.017022797898963233
1112,0.017565565565565565,0.01615753906369446,0.0355155999959229,0.0355155999959229,0.011811915214843363
1113,0.01957957957957958,0.02172889640294249,0.035080838720879165,0.035080838720879165,0.012386386794375382
1114,0.01437037037037037,0.014373467655587547,0.028966832514370384,0.028966832514370384,0.009660437509175947
1115,0.017007007007007007,0.02074202467913004,0.03483742333152996,0.03483742333152996,0.010674564796905222
1116,0.01677277277277277,0.0138860802157061,0.033429571516746255,0.033429571516746255,0.013588487272697798
1117,0.02080880880880881,0.022564698447644967,0.03962141428632216,0.03962141428632216,0.015330947608331182
1118,0.02164964964964965,0.02794834877701619,0.04010736445440665,0.04010736445440665,0.012574415805009977
1119,0.019127127127127126,0.020409592158235602,0.033790683801300264,0.033790683801300264,0.008538880150863033
1120,0.015933933933933934,0.018335291444758744,0.03497466133905078,0.03497466133905078,0.011032264321738006
1121,0.017211211211211212,0.020370837537840567,0.03359127575118384,0.03359127575118384,0.015124436177067756
1122,0.014454454454454455,0.022523273981966734,0.034190949550076344,0.034190949550076344,0.008449154269411046
1123,0.017161161161161162,0.019382908968348808,0.03296258847320526,0.03296258847320526,0.009158345221112696
1124,0.01654054054054054,0.017006914111911187,0.03269364424208899,0.03269364424208899,0.01271353845667599
1125,0.01584784784784785,0.01650197506860441,0.03366893345746222,0.03366893345746222,0.010998874067900517
1126,0.01378978978978979,0.01678295575272059,0.034820355390962544,0.034820355390962544,0.00962685364281109
1127,0.018694694694694695,0.01686568447251753,0.03612553302301357,0.03612553302301357,0.01796242972713561
1128,0.019883883883883884,0.023007063572149343,0.03415588783903618,0.03415588783903618,0.014250906281571284
1129,0.010936936936936937,0.01478494623655914,0.03328138732463136,0.03328138732463136,0.012314656818057861
1130,0.014834834834834835,0.01461947853259985,0.02958613520449599,0.02958613520449599,0.014060912653162772
1131,0.014746746746746748,0.021013720256502066,0.033029594256570184,0.033029594256570184,0.01014606312659474
1132,0.015511511511511512,0.020870506872746514,0.036785615998532244,0.036785615998532244,0.009095675286830779
1133,0.016558558558558558,0.022908356299232827,0.03554458675517354,0.03554458675517354,0.009687298517085751
