,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,DSCluster-Assoc,DSCluster
831,0.050919982884039365,0.025523943740581572,0.04708865881564994,0.2710891425275809,0.26864035087719296
832,0.045334040296924706,0.01939266246209373,0.03668536399322803,0.2645869379174341,0.25640220647057727
833,0.050229298059570986,0.013027664601588808,0.0443294078249707,0.2722960968168034,0.25905215716916896
834,0.03567491767595021,0.014909024948373054,0.045366597830738035,0.2539231828245056,0.26249860467712227
835,0.04540380644081041,0.016793873602351583,0.045894494986139796,0.2709670517757809,0.2591707596137746
836,0.039912048147941435,0.018190359249130247,0.050242088519283364,0.27118797789808563,0.2633881230116649
837,0.048604909676099047,0.012375351156257559,0.042718972670275905,0.2746658201707875,0.2556871034957489
838,0.04097481907313352,0.018590351807408236,0.03589700656731968,0.26629155736637455,0.26081026399508844
839,0.02892504325500921,0.02412978363193243,0.03988530445945192,0.26505437108146823,0.2716379695261483
840,0.05520711242581534,0.02051008353332961,0.04177480418968949,0.2834272850737661,0.26963219288943463
841,0.04701075328831091,0.014606704991535041,0.04755260367248981,0.27103565515060185,0.26900080928726905
842,0.036180722219121504,0.019611263046268906,0.04315384830049673,0.2624230246879128,0.2598184219828468
843,0.05174322338189057,0.026546017748507005,0.047827017171773546,0.2771169373593049,0.2635695149857677
844,0.035352830645011254,0.018818254544101506,0.0497990735056092,0.28435401201838106,0.26784501683689604
845,0.044943349891164816,0.01576482298003758,0.04838049524660006,0.26170559617495487,0.2629102249260479
846,0.05208624025599524,0.01814617402466931,0.051439740655987796,0.26897406559877957,0.2618241986195606
847,0.0433212870458224,0.02350653941322022,0.04244804747818645,0.25899401871593086,0.2720426131606854
848,0.03624234897955387,0.006838244869862886,0.03803185057022195,0.26443112686275605,0.27089728563189525
849,0.05062929061784897,0.012934643076407881,0.05365714126248814,0.28261916057375674,0.2668415471340068
850,0.047517720600546966,0.02499488381611505,0.04396778664582984,0.27066822012613717,0.2657159866793176
851,0.045652639020669385,0.01729851537645811,0.044179410615616456,0.2730472456326394,0.26269046157280795
852,0.048322356793361984,0.02528208777511116,0.042703856672434,0.2647857714275083,0.2580358970065673
853,0.040079486893267104,0.0194298710721661,0.03410052836226303,0.26030445945191716,0.2597788878346449
854,0.05143160127253447,0.012877667392234563,0.04424917675950215,0.2651346021469368,0.2586440252274376
855,0.04173875834868188,0.017303166452717157,0.04045506130118509,0.2758076593923834,0.27162285352830645
856,0.03108779371546576,0.01707061263976484,0.037869062901155326,0.2656671503785976,0.2586510018418262
857,0.046257278934345405,0.02278911090026232,0.04570147532138937,0.26507646369369875,0.264679959442615
858,0.047068891741549,0.015711335603058547,0.04444801026957638,0.27264957861249095,0.2592149448382356
859,0.0530559896560064,0.02196005655708731,0.048842114565310416,0.2794634053319938,0.26577877620881474
860,0.03584351919034064,0.01201024166992242,0.03992251306952429,0.2614079272943759,0.25976144629867354
861,0.04423638629978977,0.009469591263418354,0.04019227549254897,0.27202052054845494,0.2557184982604975
862,0.043308496586110024,0.021176350207438,0.047339816933638444,0.26636132351026026,0.2626497646555413
863,0.05018976391136909,0.024141411322580044,0.04276664620193113,0.27288213242544324,0.2626869732656137
864,0.046766571784710984,0.026111142118286173,0.04426196721921453,0.2707217075031162,0.25644406615690873
865,0.05428736209558892,0.02093449424196759,0.04039576007888225,0.264553217614556,0.25967772692601065
866,0.04617239679261781,0.014397406559877956,0.04276083235660732,0.2715100649290246,0.25666382951014866
867,0.051175792078286916,0.01780315715056464,0.04760609104946885,0.27613556026864616,0.25971958661234207
868,0.05633151011143979,0.02163680675708359,0.056724526055329204,0.28462609997953525,0.26211489088575096
869,0.04840607616602482,0.014803212963479749,0.04507358002641811,0.26249395360086325,0.26134746330300834
870,0.0463363472307492,0.015135764916001562,0.04528985507246377,0.2663322542836412,0.2669427080426411
871,0.04645029859909583,0.011589319268478726,0.0342737809529125,0.2757832412420234,0.27900411155141297
872,0.03145639150899518,0.01635783520306599,0.041517832226377185,0.2674950233484028,0.25737079310152366
873,0.036313277892504325,0.014697400978586446,0.0397736786292348,0.2669659634239363,0.26967172703763653
874,0.04062715112276981,0.01993683838440215,0.04801887406745921,0.2671113095570315,0.2639741586203047
875,0.04347942363862998,0.020183345426131608,0.04794794515450875,0.26359160759799816,0.2716286673736303
876,0.038392308980298044,0.0224960930959424,0.048154918048036316,0.273458865881565,0.27096356346858663
877,0.04891188070919611,0.02143215940168555,0.047163076035794685,0.27436466298301426,0.2661403973879556
878,0.04280269204293874,0.012195121951219513,0.04404569217316887,0.2712914643448494,0.2662822552138565
879,0.041525971609830514,0.013736953731093375,0.0367528045989842,0.27262399769306617,0.26283348216777364
880,0.03618537329538055,0.02316235977005079,0.043609653773883275,0.2647811203512493,0.26168001525553014
881,0.041494576845081954,0.01926126955777567,0.04227363211847222,0.27190075533478447,0.2709972837714647
882,0.04516311324440476,0.014491590854123644,0.047667717809901214,0.2812261632341724,0.26239628099942325
883,0.03721326114862979,0.01707758925415341,0.045447991665271345,0.26867988502539486,0.26679852467861065
884,0.04205270599616751,0.021590295994493126,0.05714893676396718,0.269698470726126,0.2676264162527209
885,0.047517720600546966,0.02616230395713568,0.04897234470056371,0.27246121002399953,0.26742409443545234
886,0.040215530873844205,0.025469293594537777,0.03888067198749791,0.27174029320384735,0.2589602984130528
887,0.051483925880448735,0.014784608658443563,0.041557366374579074,0.2680519897304236,0.2550731614295548
888,0.043932903573886996,0.010727707391490392,0.04582821714944838,0.2754751074398616,0.26994614053692023
889,0.049568845230786404,0.021778664582984504,0.04556891964800655,0.2715635523060036,0.2670961935591896
890,0.04309687261632342,0.020026371602388793,0.04763632304515265,0.27677740879239454,0.26193001060445387
891,0.048464214619262896,0.019735679336198398,0.047481674759539357,0.27143099663262077,0.2613753697605626
892,0.0427945526594854,0.014282292422466559,0.034530752916224816,0.2637997432605905,0.2639753213893695
893,0.04005041766664806,0.020174043273613513,0.0390504362709531,0.2726891127606928,0.2676252534836561
894,0.040338784394708935,0.020319389406708712,0.04278059943070826,0.2568080128741791,0.25018836858849136
895,0.05661173745604733,0.013136964893676396,0.044870095440084835,0.2708798440959238,0.26468577328793885
896,0.0437724414429499,0.012575347435396551,0.03662024892560138,0.27082984502613905,0.2631904522706554
897,0.04433638443935927,0.02042055031534297,0.04427708321705643,0.2744844281966847,0.270171717735484
898,0.04255153392495024,0.017241539692284796,0.044106156164536475,0.2701449740469945,0.26114397871667505
899,0.042422466558761696,0.02292980595709847,0.04330151997172146,0.26282650555338505,0.2655194787073729
900,0.04576426485088649,0.019690331342672694,0.03997716321556808,0.2744053599002809,0.2684252386002121
901,0.037141169466614575,0.020812403490167625,0.03625979051552529,0.25895448456772896,0.2645148462354189
902,0.042478279473870256,0.012870690777845993,0.042436419787538836,0.27392048520027534,0.2645474037692322
903,0.04372244237316515,0.014413685326784617,0.03751325556733828,0.2700519525218135,0.25901262302096706
904,0.04714330896169373,0.02103449238153709,0.0481584063552306,0.2699298617700136,0.26500902308794255
905,0.031173838626258117,0.014082296143327566,0.042853853881788244,0.27402280887797437,0.2639183457051962
906,0.03800394411266767,0.016543878253427843,0.046371230302692044,0.27255655708731,0.25402085542594555
907,0.04632006846384253,0.022992595486595598,0.049323500958121706,0.2725414410894681,0.2631183605886402
908,0.03194359174713029,0.019446149839072762,0.04304919908466819,0.26750083719372664,0.2652671578203196
909,0.05414782980781753,0.025650685568640582,0.0555198973042362,0.27423559561682576,0.2649636750944169
910,0.03945275436736061,0.01829500846495879,0.05379899908838905,0.2802633904485498,0.2684182619858235
911,0.049642099681866385,0.017408978437610464,0.05123160499339547,0.28040757381258025,0.2690391806664062
912,0.03584817026659969,0.016727595765660172,0.02965061115142044,0.2650985563059292,0.2676659504009228
913,0.04377360421201466,0.020183345426131608,0.042845714498334915,0.27257981246860524,0.26209163550445574
914,0.034334244944280105,0.019453126453461332,0.05038162080705475,0.27020311250023255,0.26559389592751764
915,0.04847351677178099,0.015084603077152052,0.045052650183252406,0.2728658536585366,0.2677740879239456
916,0.042477116704805494,0.026239046715409945,0.04746539599263269,0.2650101858570073,0.25958586816989454
917,0.0361597923759558,0.01643225242321073,0.04615960633290543,0.2730530594779632,0.25865216461089097
918,0.05031766850849286,0.019878699931164073,0.050647894922885156,0.2783564491823408,0.26339975070231253
919,0.05235018883369612,0.0167752692973154,0.04233525887890458,0.2784413313240684,0.2662543487563022
920,0.0468386634667262,0.02050775799520009,0.046994474521404254,0.26252651113467657,0.2684101226023702
921,0.03908531934289595,0.01792059682610556,0.0396074026529739,0.26826361370021024,0.262773018176406
922,0.04229921303789697,0.014791585272832133,0.04479800375806962,0.27603905043627097,0.2644474056296627
923,0.038056268720581946,0.021743781511041654,0.04422127030194787,0.2653473888857882,0.2599800468828487
924,0.05054789678331566,0.022367025729753864,0.048764209037971386,0.27960410038883,0.2710926308347752
925,0.04588286729549218,0.017603160871425647,0.05085719335454224,0.2735983981693364,0.26588691373183754
926,0.043968949414894605,0.020187996502390653,0.04937466279697122,0.2679159457498465,0.258481237558371
927,0.04821770757753344,0.01893918252683671,0.050132788227195774,0.2680438503469703,0.25622430280366876
928,0.038538817882458,0.03098547003776674,0.04390034604007367,0.26943335937936036,0.25874402336700714
929,0.04193177801343231,0.01610900262320701,0.04392708972856319,0.2666962010009116,0.26354160852821346
930,0.037522557719856374,0.021341463414634148,0.04465265762497442,0.27416117839668097,0.26773687931387324
931,0.04128760395155439,0.014197410280738962,0.037492325724172576,0.2614776934382616,0.2638171847965619
932,0.03979228293427099,0.013341612249074436,0.03945973098174917,0.2681833826347417,0.2697205633383565
933,0.05321994009413778,0.013648583282171495,0.04586891406671504,0.2671903778534353,0.25672429350151627
934,0.05159206340347156,0.0122893062454652,0.04349802794366617,0.26790780636639316,0.2679345500548827
935,0.04828282264516009,0.017181075700917193,0.05495246600063255,0.2849702796227047,0.2713437889527637
936,0.05133160313296497,0.024741400159997023,0.05453154359918885,0.2794354988744395,0.26487879295268923
937,0.0391957824040483,0.012366049003739466,0.042850365574593964,0.26710549571170766,0.26665201577645065
938,0.04015971795873565,0.016911313277892505,0.04060040743428029,0.2706949638146267,0.26536948149801864
939,0.047422373537236516,0.016162490000186044,0.05428038548120035,0.2715937843016874,0.25865797845621474
940,0.04393988018827557,0.023980949191642946,0.04360732823575375,0.2739309501218582,0.25716033190080184
941,0.047631671968893605,0.01540436456996149,0.04376546482856133,0.2693728953879928,0.2665706219419174
942,0.04486660713289055,0.0264553217614556,0.043342216888988115,0.2653985507246377,0.2577556696619598
943,0.038660908634257966,0.021450763706721734,0.04758399843723838,0.27558208219381963,0.2642357816598761
944,0.03498655838961136,0.017483395657755203,0.04414103923647932,0.26912173727000427,0.2664962047217726
945,0.04076900894867072,0.01927754832468233,0.044974744655913376,0.27765297389816,0.2635764916001563
946,0.041325975330691524,0.016450856728246917,0.042803854812003495,0.26430322226563224,0.2686880244088482
947,0.038255102230656174,0.022289120202414837,0.042636416066677826,0.2680043161987684,0.25486735130509197
948,0.05385713754162713,0.0165694591728526,0.053622258190545294,0.2860377016241558,0.26986823500958124
949,0.04453172964223921,0.014206712433257055,0.03985390969470336,0.2655008744023367,0.26897174006065006
950,0.0429398987925806,0.019479870141950847,0.04768050826961359,0.27636230023627467,0.2636416066677829
951,0.04488288589979721,0.023241428066454576,0.03870625662778367,0.26339975070231253,0.26207535673754906
952,0.04314338337891388,0.02116937359304943,0.03892136890476456,0.27581231046864246,0.2652322747483768
953,0.04191782478465517,0.01818338263474168,0.051115328086919314,0.27678671094491264,0.2651973916764339
954,0.0464270432178006,0.014872979107365444,0.0397225167903853,0.264728795743335,0.257652183215196
955,0.042736414206247325,0.02180657104053878,0.03621327975293483,0.26826826477646926,0.26394857770088
956,0.04290152741344347,0.015846216814570893,0.04430731521274023,0.2825354412010939,0.27230656173838624
957,0.046124723260962584,0.017678740860635152,0.03958647280980819,0.2661217930829194,0.261768385704452
958,0.03538538817882458,0.014793910810961656,0.034165643429889675,0.27136588156499414,0.27034497032613347
959,0.05246181466391323,0.013829975256274302,0.037200470688917416,0.26587179773399566,0.26082654276199513
960,0.03869114062994177,0.012586975126044167,0.04314919722423769,0.26324277687856973,0.271927499023274
961,0.041627132518464775,0.014734609588658815,0.04264804375732544,0.2794401499506986,0.2632113821138211
962,0.05576640434596566,0.024880932447768414,0.053445517292701535,0.27632741716433185,0.26757525441387137
963,0.043796859593309895,0.02083682164052762,0.04500846495879146,0.27635764916001565,0.25774055366411786
964,0.05074440475526037,0.02278911090026232,0.037399304198991644,0.2687438373239568,0.2679857118937322
965,0.040843426168815464,0.013718349426057189,0.05163392308980298,0.2719542427117635,0.268015943889416
966,0.044232897992595485,0.02905992446652155,0.04185154694796376,0.2656613365332738,0.27232749158155195
967,0.04745493107104984,0.01607179401313464,0.04295966586668155,0.27568905694777773,0.2654834328663653
968,0.04422243307101263,0.020849612100239997,0.04629216200628825,0.2676310673289799,0.264353221335417
969,0.04763748581421741,0.02674136295138695,0.0429794329407825,0.2691240628081338,0.2695438224405127
970,0.0425829286896988,0.017319445219623822,0.04388523004223177,0.2668241055980354,0.2661845826124165
971,0.052917620137299774,0.019551961823966065,0.0396376346486577,0.26978219009878884,0.26103700396271695
972,0.043991042027125074,0.015589244851258581,0.04537822552138565,0.262850923703745,0.2591986660713289
973,0.045060789566705735,0.02178564119737307,0.04623169801492065,0.26528459935629106,0.2667996874476754
974,0.04824793957321724,0.01616714107644509,0.04912583021711224,0.272883295194508,0.2708647280980819
975,0.05729893397332143,0.018764767167122474,0.04431778013432308,0.2745600081858942,0.2734867723391193
976,0.0362202563673234,0.022148425145578687,0.03934112853714349,0.2717205261297464,0.2643299659541218
977,0.04233874718609886,0.010070742869900095,0.04049226991125746,0.2666241093188964,0.2702379955721754
978,0.055259437033729604,0.01779618053617607,0.04762004427824599,0.27219842421536344,0.271200768357798
979,0.037959758888206734,0.01865081579877584,0.04563170917750367,0.261168396867035,0.2635846309836096
980,0.042559673308403566,0.023913508585886773,0.03708535655150602,0.26852988781604065,0.2502034845863333
981,0.04067366188536027,0.020217065729009692,0.0450317203400867,0.27180075719521496,0.2691659224944652
982,0.044806143141522946,0.012368374541868989,0.0532617997804692,0.28119128016222955,0.26060212833249613
983,0.03991437368607096,0.019918234079365965,0.038292310840728545,0.2728193428959461,0.2585998400029767
984,0.044482893341519225,0.018757790552733904,0.046571226581831035,0.27338444866142025,0.2636392811296534
985,0.03697373072128891,0.019800794403825046,0.04723167941061562,0.2696798664210898,0.26516599691168535
986,0.04814794143364775,0.016655504083644957,0.04388988111849082,0.2660938866253651,0.25833240311808153
987,0.047885155625011624,0.01992055961749549,0.05041766664806236,0.2743541980614314,0.2639625309296571
988,0.04702005544082901,0.01921824710237949,0.04276083235660732,0.2662880690591803,0.2655857565440643
989,0.05946168443377798,0.019676378113895554,0.05133625420922402,0.27963549515357855,0.25519292664322524
990,0.0397829807817529,0.021232163122546558,0.050124648843742445,0.2637753251102305,0.25831961265836917
991,0.043882904504102246,0.019858932857063125,0.041607365444363824,0.2789727167866644,0.26830082231028257
992,0.04553171103793418,0.009566101095793566,0.049218851742293165,0.26513576491600155,0.2596672620044278
993,0.044834049599077226,0.016807826831128723,0.04611077003218545,0.27625067440605755,0.2602591114583915
994,0.044396848430726873,0.020187996502390653,0.04345849379546427,0.27110309575635805,0.2580638034641216
995,0.05561524436754665,0.021815873193056872,0.04428522260050976,0.268264776469275,0.2706856616621086
996,0.03602491116444345,0.024136760246321,0.04442242935015162,0.2646125188368588,0.25298017711298393
997,0.048764209037971386,0.013836951870662872,0.04048296775873937,0.26395206600807425,0.2602556231511972
998,0.04412243493144313,0.01808687280236647,0.03621444252199959,0.2615102509720749,0.2622381444066157
999,0.04100505106881733,0.017906643597328423,0.04400383248683745,0.27186470949377683,0.26325905564547636
1000,0.0420864262990456,0.015767148518167105,0.04552008334728656,0.27949828840393665,0.27173215382039406
1001,0.046489832747297725,0.01616714107644509,0.049787445814961584,0.26711247232609625,0.25757660322598647
1002,0.045675894401964616,0.016281092444791725,0.048631653364588565,0.2688543003851091,0.2680857100333017
1003,0.03749813956949638,0.02289724842328515,0.05520827519488009,0.2657450559059366,0.2670961935591896
1004,0.04639564845305204,0.012584649587914644,0.04475498130267344,0.27532859853770164,0.2691031329649681
1005,0.04967233167755018,0.01824849770236833,0.047217726181838476,0.2776646015888076,0.2620207065915053
1006,0.04078993879183643,0.01918103849230712,0.04165038789976001,0.26954963628583656,0.2647927480418969
1007,0.052571114956000815,0.013648583282171495,0.05735939796468903,0.2712879760376551,0.26235093300589757
1008,0.04854793399192573,0.018834533311008168,0.0455642685717475,0.27560882588230917,0.2620741939684843
1009,0.04970488921136351,0.013091616900150696,0.04465033208684489,0.27100542315491805,0.2720867983851463
1010,0.05477572510278879,0.014969488939740656,0.04679098993507098,0.28065873193056873,0.266757827761344
1011,0.05555943145243809,0.01827175308366356,0.049306059422150286,0.27200889285780727,0.2675775799520009
1012,0.047617718740116464,0.02065542966642481,0.043982902643671745,0.2713158824952094,0.2643648490260646
1013,0.04316198768395007,0.020225205112463025,0.042705019441498765,0.2715309947721903,0.26786129560380273
1014,0.051238581607784044,0.02213679745493107,0.045270087998362823,0.2705286878383658,0.2590358784022623
1015,0.046949126527878554,0.01497879109225875,0.04229456196163792,0.2771239139736935,0.2636276534390058
1016,0.05684661680712917,0.015855518967088984,0.04582821714944838,0.276316952242749,0.2598800487432792
1017,0.055618732674740934,0.01990660638871835,0.04795724730702684,0.2756564994139644,0.2602393443842905
1018,0.04228525980911983,0.015202042752692973,0.05402573905601756,0.27560068649885583,0.2641543878253428
1019,0.038828347379583635,0.02292980595709847,0.03357379397592603,0.2719054064110435,0.2708682164052762
1020,0.039041134118435,0.021148443749883724,0.03848067942921992,0.2738437424420011,0.25963354170154973
1021,0.049264199735818866,0.018093849416755035,0.0415294599170248,0.2703438075570687,0.273058873323287
1022,0.04351314394150806,0.016455507804505963,0.0397736786292348,0.2720751706944987,0.2722449349779539
1023,0.05096649364662983,0.010816077840412271,0.04474800468828487,0.2724263269520567,0.2618776859965396
1024,0.0439480195717289,0.02084379825491619,0.04622355863146732,0.2678287380699894,0.2668822440512735
1025,0.048340961098398166,0.016953172964223922,0.04418057338468122,0.2787192331305464,0.26953452028799463
1026,0.042244562891853174,0.012204424103737605,0.04599914420196834,0.27389606704991537,0.25693010362597907
1027,0.04429452475302785,0.02053682722181913,0.0416201559040762,0.27577510185857007,0.26907987758367286
1028,0.04129690610407248,0.01854849212107682,0.04638983460772823,0.27798203754348755,0.26876244162899293
1029,0.04546892150843705,0.019336849546985172,0.039848095849379546,0.26377765064836,0.26361718851742294
1030,0.03334007739390895,0.02729018994995442,0.045392178750162784,0.2751983684024483,0.2697810273297241
1031,0.043606165466688995,0.019510102137634648,0.04622704693866161,0.2610823519562427,0.25728125988353706
1032,0.05563617421071236,0.013836951870662872,0.04446428903648304,0.2685170973563282,0.2731379416196908
1033,0.03726907406373835,0.013339286710944913,0.04722121448903276,0.26038701605551523,0.2628811556994288
1034,0.053145522873993045,0.014964837863481609,0.0526199512567208,0.27293096872616324,0.26060561663969045
1035,0.04551194396383323,0.017460140276459972,0.04261548622351212,0.272707717065729,0.26041259697494
1036,0.04492125727893435,0.013541608528213428,0.044592193633606815,0.26718456400811147,0.2595963330914774
1037,0.04622937247679113,0.019714749493032688,0.043820114974605126,0.2772878644118249,0.2583149615821101
1038,0.04556775687894179,0.01838221614481591,0.04476195791706201,0.27705065952261354,0.26828686908150545
1039,0.03471330765939239,0.015439247641904337,0.0431759409127272,0.264728795743335,0.2563080221763316
1040,0.04919094528473889,0.015291575970679615,0.05480944540566687,0.2687019776376253,0.2630358039850421
1041,0.04438289520194973,0.023680954772934457,0.05317342933154732,0.27814947628881326,0.2643415936447694
1042,0.04715261111421183,0.018032222656322674,0.043100360923517704,0.27224726051608344,0.2531418020129858
1043,0.04983860765381109,0.021048445610314225,0.0495083812394188,0.2709798422354933,0.2631404532008707
1044,0.0428945507990549,0.0172020055440829,0.04438289520194973,0.2669613123476772,0.26447647485628173
1045,0.05066417368979182,0.014054389685773288,0.036807454745028,0.2756169652657625,0.26072538185336086
1046,0.0512548603746907,0.009460289110900263,0.047508418448028875,0.270747288422541,0.26203349705121765
1047,0.03590630871983777,0.0180798961879779,0.0398283287752786,0.2672938643001991,0.2670020092649439
1048,0.039348105151532066,0.020169392197354467,0.04051785083068222,0.27142169448010267,0.26892057822180054
1049,0.03555980353853882,0.01729851537645811,0.03617142006660341,0.27141936894197316,0.27021241465275064
1050,0.04332593812208145,0.0122893062454652,0.05049673494446615,0.2723984204945024,0.2639753213893695
1051,0.04118295473572585,0.02143215940168555,0.04023762348607468,0.2725623709326338,0.26195791706200816
1052,0.04888978809696564,0.018641513646257744,0.04374453498539562,0.26356835221670294,0.25744521032166845
1053,0.03367844319175457,0.016220628453424122,0.041135281204070624,0.26893801975777193,0.25955796171234025
1054,0.04535962121634946,0.025308831463600676,0.04384337035590036,0.2769250804636193,0.25924633960298415
1055,0.04383406820338226,0.0184461684433778,0.04834793771278674,0.27329956651969267,0.2710158880765009
1056,0.04319338244869863,0.030828496214023924,0.0432457070566129,0.2751309277966922,0.2677682740786218
1057,0.05764543915462038,0.023390262506744062,0.05142346188908113,0.27332398467005264,0.2743448959089133
1058,0.06039422522371677,0.016220628453424122,0.051843221521460064,0.27375886030027347,0.2563266264813678
1059,0.042744553589700654,0.014197410280738962,0.044482893341519225,0.27404722702833434,0.2700286971405183
1060,0.03870625662778367,0.014343919182898924,0.03571561459321687,0.2613835091440159,0.26536715595988913
1061,0.03928764116016446,0.022514697400978587,0.041789920187531394,0.26682526836710013,0.2646520529850607
1062,0.05442921992148983,0.020189159271455415,0.04955024092575022,0.26972753995274507,0.25447666089933213
1063,0.04340268088035571,0.019908931926847874,0.042494558240776914,0.26209628658071477,0.25863821138211385
1064,0.051347881899871634,0.02459256571970754,0.04430964075086975,0.2692031311045376,0.2685647708879835
1065,0.038633002176703686,0.02480651522762367,0.047500279064575546,0.28270985656080816,0.2648985600267902
1066,0.04848747000055813,0.02003799929303641,0.05436991869918699,0.28067035962121634,0.25643243846626107
1067,0.042308515190415064,0.022329817119681496,0.043268962437908134,0.2733391006678946,0.26585900727428324
1068,0.040420178229242244,0.018101988800208368,0.04144108946810292,0.263070687056985,0.2643020594965675
1069,0.044406150583244965,0.022754227828319474,0.04486660713289055,0.27386002120890773,0.26233581700805564
1070,0.04824561403508772,0.023769325221856336,0.04303059477963201,0.2778471563319752,0.2700356737549069
1071,0.04450382318468494,0.015264832282190098,0.03985390969470336,0.2654520381016167,0.26464623913973695
1072,0.05338737883946345,0.019632192889434616,0.04277594835444922,0.2702275306505926,0.26411020260088186
1073,0.048996762850923706,0.014220665662034195,0.04919327082286841,0.2728960856542204,0.2647008892857807
1074,0.04078296217744786,0.01229628285985377,0.047436326766013656,0.2674810701196257,0.2596951684619821
1075,0.0459154248293055,0.019199642797343305,0.03879346430764079,0.27195889378802257,0.2705403155290134
1076,0.039101598109802606,0.014639262525348366,0.03472493535004,0.26973451656713365,0.2704798515376458
1077,0.03722488883927741,0.01248697698647467,0.03712954177596696,0.2744123365146695,0.2628090640174136
1078,0.046422392141541556,0.02116704805491991,0.043723605142229914,0.26717293631746386,0.25498711651876244
1079,0.03957135681196629,0.015539245781473834,0.04218874997674462,0.26210326319510335,0.25587779762236984
1080,0.048864207177540885,0.021583319380104556,0.044598007478930626,0.27203214823910254,0.2655671522390281
1081,0.04378988297892132,0.012471860988632769,0.0459456568249893,0.2723449331175234,0.2648834440289483
1082,0.044956140350877194,0.01769967070380086,0.044350337668136404,0.26956824059087275,0.269064761585831
1083,0.05547571207977526,0.019689168573607932,0.05099556287324887,0.27439256944056856,0.27147750739521126
1084,0.036863267660136555,0.019496148908857508,0.03977019032204052,0.2703938066268535,0.25891960149578613
1085,0.04832933340775055,0.015296227046938662,0.05117230377109263,0.2683066361556064,0.2649520474037692
1086,0.03851788803929229,0.015943889416010864,0.036422578184591915,0.2677636230023627,0.26797524697214936
1087,0.05695824263734628,0.023101895778683188,0.05082231028259939,0.2712333258916113,0.2650822775390225
1088,0.044032901713456495,0.018941508064966233,0.04353872486093282,0.26094979628285986,0.2578138081151979
1089,0.05224205131067329,0.01781711037934178,0.05312924410708638,0.2746030306412904,0.26103467842458744
1090,0.04128062733716582,0.015548547933991927,0.04284455172927015,0.27637857900318136,0.2672147960037953
1091,0.04814677866458299,0.01718572677717624,0.042099216758757975,0.2654683168685234,0.2688217428512958
1092,0.04526892522929806,0.015197391676433927,0.04717819203363658,0.2747076798571189,0.2640939238339752
1093,0.05121067515022976,0.01729618983832859,0.05226995776822757,0.2683252404606426,0.261914894606612
1094,0.041663178359472385,0.012284655169206155,0.03962368141988056,0.274790236460717,0.2659217968037804
1095,0.054282711019329875,0.01977521348440029,0.04932698926531599,0.263470679615263,0.26741479228293424
1096,0.05481525925099068,0.017622927945526595,0.048127011590482036,0.2763053245521014,0.2643741511785827
1097,0.06674526985544454,0.016650853007385908,0.05338040222507488,0.2851121374486056,0.26272301910662127
1098,0.04931303603653885,0.015296227046938662,0.04014227642276423,0.272732135216089,0.26532762181168723
1099,0.044429405964540196,0.017086891406671505,0.03907601719037785,0.2694601030678499,0.26880430131532435
1100,0.04311315138323008,0.014220665662034195,0.04826073003292962,0.2809866328068315,0.2670775892541534
1101,0.042964316942940596,0.025019301966475043,0.0477619021041469,0.27011241651318113,0.25771380997562837
1102,0.04313640676452531,0.01730549199084668,0.045443340589012296,0.2711937917434094,0.2646776339044855
1103,0.051888569514985765,0.014178805975702778,0.04226665550408364,0.2719449405592454,0.2683891927592045
1104,0.04978628304589682,0.015084603077152052,0.04884444010343993,0.2762402094844747,0.2663241149001879
1105,0.05250018604305036,0.01565552268794999,0.04763632304515265,0.27136239325779987,0.27194145225205113
1106,0.047994455917099214,0.01662294654983163,0.04294803817603393,0.2713403006455694,0.26951940429015275
1107,0.03749930233856114,0.014821817268515934,0.04224223735372365,0.26484042157355214,0.2650008837044892
1108,0.041013190452270656,0.014416010864914142,0.03990042045729382,0.27174029320384735,0.27086705363621144
1109,0.0461456531041283,0.022021683317519674,0.04186898848393518,0.2613869974512102,0.2641148536771409
1110,0.03681210582128704,0.016448531190117393,0.046844477312050006,0.26840779706424067,0.2706926382764972
1111,0.042873620955889195,0.014183457051961824,0.040666685270971704,0.27229144574054437,0.2573196312626742
1112,0.047867714089040204,0.014392755483618909,0.049801399043738724,0.2707077542743391,0.2665985283994716
1113,0.049696749827910176,0.015589244851258581,0.04934559357035218,0.2712798366542018,0.2559231456158955
1114,0.05145950773008874,0.015296227046938662,0.046138676489739724,0.2714693680117579,0.2660159810980261
1115,0.045552640881099886,0.016053189708098454,0.04021901918103849,0.2599405127346468,0.2649171643318264
1116,0.04020855425945564,0.02211354207363584,0.0383481237558371,0.26624039552752504,0.2714670424736284
1117,0.05301994381499879,0.01607877062752321,0.04825724172573533,0.2751355788729512,0.26306254767353165
1118,0.045434038436494205,0.011685829100853938,0.03768883369611728,0.27451233465423897,0.2688577886923034
1119,0.044278245986121186,0.022050752544138713,0.04687587207679857,0.2765588082082194,0.2654427359490986
1120,0.034810980260832354,0.008206824059087273,0.04008762627672043,0.2620532641253186,0.2552824598612119
1121,0.047913062082565905,0.02408094733121244,0.04938512771855407,0.2787401629737121,0.27378211568156874
1122,0.05751055794310803,0.020153113430447806,0.04403173894439173,0.2707728693419657,0.2587451861360719
1123,0.04365267622927946,0.013839277408792395,0.041777129727819017,0.2711007702182285,0.2606707317073171
1124,0.044046854942233635,0.024949535822589346,0.05016185745381481,0.2764495079161318,0.26360788636490484
